created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-01-31 18:00:00 UTC,469.30,129.18,27.86,6.28,2.28,0.21,1.46,4.66
2020-01-31 19:00:00 UTC,3236.68,949.10,412.15,135.86,62.97,23.93,10.96,59.00
2020-01-31 20:00:00 UTC,108.76,29.95,5.81,1.20,0.36,0.19,0.10,0.54
2020-01-31 21:00:00 UTC,35.39,7.16,0.15,0.00,0.00,0.00,0.02,0.02,
2020-02-03 18:00:00 UTC,3188.61,949.58,417.55,131.21,60.28,23.20,10.93,57.36
2020-02-03 19:00:00 UTC,41.93,11.78,2.49,0.78,0.48,0.22,0.01,0.22,
2020-02-04 16:00:00 UTC,176.57,46.51,9.96,2.08,1.51,0.29,0.00,1.22
2020-02-04 17:00:00 UTC,174.04,47.83,8.05,2.32,0.71,0.37,0.01,0.82,
2020-02-21 18:00:00 UTC,1969.44,553.83,96.44,11.12,4.73,0.82,10.26,17.87
2020-02-21 19:00:00 UTC,2432.64,685.25,112.25,11.79,5.13,0.99,13.20,21.58
2020-02-21 20:00:00 UTC,2720.14,772.47,134.18,16.04,8.07,1.28,14.85,26.02
2020-02-21 21:00:00 UTC,3459.31,982.94,171.91,19.59,9.21,0.95,19.01,32.69
2020-02-21 22:00:00 UTC,3578.56,1018.44,178.29,21.06,9.87,1.10,19.59,34.26
2020-02-21 23:00:00 UTC,3782.12,1081.02,201.98,24.30,12.12,1.11,20.35,37.65,
2020-02-22 00:00:00 UTC,4202.97,1201.50,216.42,26.07,12.92,1.15,22.05,41.19
2020-02-22 01:00:00 UTC,4438.96,1271.50,231.38,26.25,12.57,1.05,22.86,42.83
2020-02-22 02:00:00 UTC,4405.84,1267.49,235.47,26.01,12.31,0.97,22.86,42.85
2020-02-22 03:00:00 UTC,3667.36,1053.56,194.64,23.13,10.97,1.09,20.10,36.42
2020-02-22 04:00:00 UTC,3251.53,929.09,170.82,18.90,8.46,0.68,18.01,31.40
2020-02-22 05:00:00 UTC,2318.01,660.81,128.72,15.18,6.60,0.96,12.55,22.88
2020-02-22 06:00:00 UTC,2646.43,756.74,144.07,17.22,7.28,0.90,14.58,26.11
2020-02-22 07:00:00 UTC,3031.08,869.95,164.15,18.98,8.54,1.01,16.90,29.91
2020-02-22 08:00:00 UTC,2897.63,832.73,156.67,17.06,7.62,0.71,16.32,28.19
2020-02-22 09:00:00 UTC,2729.63,786.35,152.63,16.89,7.40,0.66,15.36,27.03
2020-02-22 10:00:00 UTC,2672.66,770.27,151.99,16.75,7.72,1.04,15.01,26.92
2020-02-22 11:00:00 UTC,2695.63,779.52,158.90,19.25,9.27,0.93,15.24,28.22
2020-02-22 12:00:00 UTC,2572.49,740.39,140.18,15.11,6.93,0.71,14.29,24.88
2020-02-22 13:00:00 UTC,2217.28,637.54,118.72,13.23,5.39,0.94,12.16,21.21
2020-02-22 14:00:00 UTC,2587.80,742.30,142.64,16.58,7.01,1.17,14.25,25.52
2020-02-22 15:00:00 UTC,2999.83,866.74,170.40,19.37,9.25,1.24,16.93,30.51
2020-02-22 16:00:00 UTC,2759.31,794.86,154.78,17.83,8.55,0.91,15.55,27.78
2020-02-22 17:00:00 UTC,2475.45,707.72,131.08,15.53,7.36,0.88,13.68,24.10
2020-02-22 18:00:00 UTC,2147.52,610.75,105.67,10.32,4.05,0.67,11.66,19.03
2020-02-22 19:00:00 UTC,2480.23,694.80,113.56,11.65,5.16,0.70,13.48,21.68
2020-02-22 20:00:00 UTC,3056.84,831.96,98.25,10.58,4.61,0.67,14.23,22.34
2020-02-22 21:00:00 UTC,1897.28,529.32,77.19,7.52,3.00,0.65,10.02,15.33
2020-02-22 22:00:00 UTC,1907.06,520.75,73.08,6.80,2.60,0.48,9.83,14.64
2020-02-22 23:00:00 UTC,1842.91,496.52,67.35,6.18,2.13,0.43,9.28,13.70,
2020-02-23 00:00:00 UTC,1700.92,473.76,67.04,6.44,2.22,0.60,8.89,13.45
2020-02-23 01:00:00 UTC,1528.86,424.58,62.60,6.77,2.17,0.65,7.64,12.17
2020-02-23 02:00:00 UTC,1673.75,430.21,62.03,8.21,3.49,0.86,7.62,12.93
2020-02-23 03:00:00 UTC,1331.56,372.13,61.82,8.15,3.31,0.67,6.52,11.67
2020-02-23 04:00:00 UTC,1056.49,294.60,46.70,7.02,2.96,0.83,4.92,9.21
2020-02-23 05:00:00 UTC,1132.64,316.49,49.95,6.73,2.67,0.91,5.44,9.72
2020-02-23 06:00:00 UTC,1353.77,373.87,58.27,8.23,3.50,0.97,6.60,11.79
2020-02-23 07:00:00 UTC,1605.95,446.88,71.80,9.73,4.19,1.10,8.05,14.23
2020-02-23 08:00:00 UTC,2045.48,575.82,98.47,13.32,6.21,1.37,10.65,19.27
2020-02-23 09:00:00 UTC,2361.09,665.07,113.90,15.99,7.51,1.61,12.55,22.76
2020-02-23 10:00:00 UTC,3393.94,964.39,176.09,26.07,13.42,2.57,18.56,35.28
2020-02-23 11:00:00 UTC,3258.82,920.74,168.96,22.79,11.08,1.82,17.77,32.69
2020-02-23 12:00:00 UTC,4091.15,1154.32,217.32,30.03,14.88,2.74,21.28,41.46
2020-02-23 13:00:00 UTC,4035.60,1148.81,229.86,32.13,15.93,3.15,21.21,42.58
2020-02-23 14:00:00 UTC,4644.04,1326.47,272.00,39.19,18.94,3.52,23.31,48.26
2020-02-23 15:00:00 UTC,5926.77,1693.09,331.58,42.37,20.47,3.63,27.40,55.09
2020-02-23 16:00:00 UTC,6384.98,1843.08,373.54,43.22,20.33,3.32,28.92,57.96
2020-02-23 17:00:00 UTC,7677.29,2175.51,410.26,46.00,21.38,3.13,31.84,62.24
2020-02-23 18:00:00 UTC,6251.52,1804.73,379.82,43.73,20.83,3.73,28.66,57.84
2020-02-23 19:00:00 UTC,5745.29,1649.94,338.80,40.35,19.84,3.41,27.13,54.46
2020-02-23 20:00:00 UTC,3584.26,1018.85,180.67,21.91,11.05,2.07,19.23,34.68
2020-02-23 21:00:00 UTC,2618.38,730.65,104.75,12.61,6.50,1.49,14.16,22.74
2020-02-23 22:00:00 UTC,2496.73,687.56,87.59,9.82,4.43,1.08,13.18,19.86
2020-02-23 23:00:00 UTC,2563.86,710.76,96.43,10.82,4.83,1.04,13.84,21.09,
2020-02-24 00:00:00 UTC,2909.49,813.13,124.39,14.85,7.21,1.27,15.85,25.87
2020-02-24 01:00:00 UTC,5593.42,1587.09,294.01,36.16,17.39,2.93,26.13,50.38
2020-02-24 02:00:00 UTC,10774.04,3082.59,628.22,69.92,26.54,4.53,42.40,78.85
2020-02-24 03:00:00 UTC,8963.43,2522.22,482.99,59.22,25.11,4.34,34.48,68.67
2020-02-24 04:00:00 UTC,9375.59,2647.99,511.38,59.64,24.60,4.45,35.63,70.18
2020-02-24 05:00:00 UTC,7978.83,2266.62,427.52,53.88,23.14,3.84,32.20,64.42
2020-02-24 06:00:00 UTC,7139.70,2035.18,388.96,50.38,22.62,3.74,30.40,61.18
2020-02-24 07:00:00 UTC,6536.55,1863.20,352.95,44.45,20.48,3.02,28.91,57.69
2020-02-24 08:00:00 UTC,6418.71,1831.38,353.43,46.59,20.92,3.22,28.60,57.52
2020-02-24 09:00:00 UTC,6388.62,1820.47,353.57,45.09,21.00,3.60,28.56,57.42
2020-02-24 10:00:00 UTC,5381.47,1531.61,287.48,36.55,17.39,2.71,25.76,50.72
2020-02-24 11:00:00 UTC,6305.50,1798.07,350.13,44.92,20.83,3.33,28.36,57.05
2020-02-24 12:00:00 UTC,6967.70,1978.24,382.88,49.67,22.54,3.85,30.06,60.55
2020-02-24 13:00:00 UTC,7256.15,2065.46,404.58,55.36,26.13,5.19,30.66,62.93
2020-02-24 14:00:00 UTC,6571.92,1867.18,351.45,51.81,23.78,4.68,28.67,58.72
2020-02-24 15:00:00 UTC,3784.49,1058.07,183.88,27.80,14.38,3.13,19.59,37.80
2020-02-24 16:00:00 UTC,2409.42,676.58,114.62,20.28,11.07,2.81,12.65,25.09
2020-02-24 17:00:00 UTC,1695.20,474.19,71.17,10.16,5.02,1.90,8.72,15.35
2020-02-24 18:00:00 UTC,1420.04,398.15,56.35,8.20,3.68,1.26,7.20,12.28
2020-02-24 19:00:00 UTC,1237.05,343.75,44.68,5.38,2.35,0.77,6.03,9.61
2020-02-24 20:00:00 UTC,1211.04,335.52,42.23,5.04,2.01,0.69,5.88,9.15
2020-02-24 21:00:00 UTC,1280.03,330.17,41.73,5.65,2.33,0.87,5.71,9.29
2020-02-24 22:00:00 UTC,1282.38,354.75,46.60,5.45,2.16,0.90,6.30,9.91
2020-02-24 23:00:00 UTC,1294.10,359.91,46.60,5.98,2.43,0.92,6.40,10.28,
2020-02-25 00:00:00 UTC,1407.07,391.83,53.48,6.73,3.08,1.13,6.98,11.49
2020-02-25 01:00:00 UTC,1263.82,352.47,49.78,6.38,2.51,1.07,6.25,10.40
2020-02-25 02:00:00 UTC,1556.46,435.84,62.23,7.99,3.32,0.99,8.01,13.14
2020-02-25 03:00:00 UTC,1253.92,353.03,55.00,7.29,3.24,0.98,6.24,10.97
2020-02-25 04:00:00 UTC,1308.60,334.54,48.19,6.86,2.71,0.71,5.83,9.96
2020-02-25 05:00:00 UTC,1249.29,307.28,44.16,5.85,2.42,0.89,5.25,9.00
2020-02-25 06:00:00 UTC,1137.45,246.39,34.43,5.25,2.26,1.16,3.91,7.24
2020-02-25 07:00:00 UTC,575.40,159.94,24.34,4.13,1.90,0.81,2.14,4.70
2020-02-25 08:00:00 UTC,666.08,177.25,26.99,4.32,1.83,0.81,2.43,5.13
2020-02-25 09:00:00 UTC,934.57,234.65,36.96,6.40,2.73,1.09,3.62,7.44
2020-02-25 10:00:00 UTC,968.43,272.22,45.96,6.54,2.50,1.07,4.52,8.61
2020-02-25 11:00:00 UTC,1482.91,422.36,77.26,10.96,4.78,1.35,7.67,14.56
2020-02-25 12:00:00 UTC,1666.70,470.64,86.43,12.57,5.63,1.30,8.66,16.48
2020-02-25 13:00:00 UTC,1860.87,524.98,96.57,14.49,6.64,1.89,9.70,18.74
2020-02-25 14:00:00 UTC,1992.04,557.34,103.31,19.29,9.98,2.94,10.15,21.70
2020-02-25 15:00:00 UTC,3213.39,879.73,152.92,25.10,12.20,2.76,15.91,31.22
2020-02-25 16:00:00 UTC,4412.56,1250.50,223.99,33.79,17.16,3.45,22.12,43.59
2020-02-25 17:00:00 UTC,1965.87,556.86,100.60,16.12,7.83,1.88,10.16,20.18
2020-02-25 18:00:00 UTC,917.78,254.31,38.43,6.04,2.59,0.97,4.04,7.70
2020-02-25 19:00:00 UTC,1176.70,326.76,46.50,7.39,3.45,1.32,5.60,10.20
2020-02-25 20:00:00 UTC,1093.39,288.92,41.84,6.45,2.91,1.15,4.83,8.84
2020-02-25 21:00:00 UTC,1324.03,326.41,43.33,5.45,2.28,0.77,5.55,9.14
2020-02-25 22:00:00 UTC,1006.71,280.13,38.77,5.54,2.19,1.04,4.70,8.15
2020-02-25 23:00:00 UTC,999.29,276.00,51.39,5.40,6.47,1.66,6.09,8.50,
2020-02-26 00:00:00 UTC,811.00,225.09,36.49,6.25,3.12,1.23,3.48,7.39
2020-02-26 01:00:00 UTC,808.96,226.12,41.73,9.30,4.72,1.97,3.46,8.90
2020-02-26 02:00:00 UTC,1430.47,333.70,31.46,7.39,3.62,1.45,4.94,9.14
2020-02-26 03:00:00 UTC,539.16,148.43,24.44,4.89,2.39,1.12,1.78,4.76
2020-02-26 04:00:00 UTC,548.05,150.07,24.95,6.34,3.50,1.33,1.87,5.52
2020-02-26 05:00:00 UTC,658.98,184.10,37.79,12.23,7.10,3.04,2.43,9.34
2020-02-26 06:00:00 UTC,489.39,134.65,23.96,6.25,3.26,1.56,1.52,5.13
2020-02-26 07:00:00 UTC,326.48,89.84,16.09,3.46,1.56,0.78,0.72,2.70
2020-02-26 08:00:00 UTC,290.44,80.00,13.86,2.60,1.12,0.47,0.52,2.04
2020-02-26 09:00:00 UTC,290.69,79.41,13.19,2.29,0.79,0.25,0.56,1.80
2020-02-26 10:00:00 UTC,268.33,73.88,12.55,2.20,0.90,0.43,0.41,1.71
2020-02-26 11:00:00 UTC,275.02,75.60,12.25,2.03,0.57,0.20,0.44,1.53
2020-02-26 12:00:00 UTC,230.05,60.01,9.45,1.80,0.69,0.32,0.24,1.18
2020-02-26 13:00:00 UTC,302.47,81.60,14.01,2.77,1.19,0.62,0.63,2.16
2020-02-26 14:00:00 UTC,442.23,122.53,25.65,8.91,5.05,2.27,1.25,6.17
2020-02-26 15:00:00 UTC,626.70,173.50,39.38,14.94,8.78,4.02,2.06,10.35
2020-02-26 16:00:00 UTC,679.73,189.44,35.73,10.52,5.88,2.50,2.49,8.49
2020-02-26 17:00:00 UTC,560.04,154.96,27.68,8.14,4.32,1.85,1.77,6.29
2020-02-26 18:00:00 UTC,422.93,116.19,20.26,5.36,2.94,1.40,1.05,4.16
2020-02-26 19:00:00 UTC,414.34,114.33,19.08,4.36,2.08,1.03,1.12,3.65
2020-02-26 20:00:00 UTC,460.59,128.22,21.18,4.77,2.50,1.14,1.41,4.25
2020-02-26 21:00:00 UTC,343.88,93.82,15.39,3.59,1.70,0.72,0.72,2.76
2020-02-26 22:00:00 UTC,327.05,89.44,14.19,3.34,1.54,0.60,0.74,2.50
2020-02-26 23:00:00 UTC,267.70,73.15,12.27,2.74,1.37,0.61,0.42,2.00,
2020-02-27 00:00:00 UTC,347.02,93.50,15.21,3.22,1.50,0.82,0.81,2.74
2020-02-27 01:00:00 UTC,371.79,102.29,15.60,3.27,1.27,0.47,0.98,2.74
2020-02-27 02:00:00 UTC,411.07,114.66,18.24,3.37,1.07,0.57,1.16,3.04
2020-02-27 03:00:00 UTC,304.37,83.99,14.89,2.86,1.02,0.46,0.67,2.24
2020-02-27 04:00:00 UTC,323.33,90.69,16.35,3.03,1.12,0.56,0.78,2.48
2020-02-27 05:00:00 UTC,295.23,82.00,15.58,3.40,1.53,0.72,0.58,2.49
2020-02-27 06:00:00 UTC,487.62,137.11,26.47,5.84,2.37,1.19,1.57,4.86
2020-02-27 07:00:00 UTC,483.44,132.10,20.49,4.06,1.58,0.60,1.60,3.85
2020-02-27 08:00:00 UTC,397.04,108.34,14.94,2.28,0.87,0.39,1.21,2.59
2020-02-27 09:00:00 UTC,387.45,105.24,15.72,3.12,1.33,0.40,1.15,2.87
2020-02-27 10:00:00 UTC,395.63,108.82,16.57,3.29,1.28,0.53,1.22,3.09
2020-02-27 11:00:00 UTC,621.34,169.73,24.34,4.73,1.79,0.72,2.42,5.09
2020-02-27 12:00:00 UTC,499.89,136.78,20.11,4.23,1.66,0.64,1.76,4.09
2020-02-27 13:00:00 UTC,593.84,164.51,27.76,6.84,3.59,1.24,2.25,6.13
2020-02-27 14:00:00 UTC,612.91,170.25,30.35,8.86,4.48,1.71,2.18,6.99
2020-02-27 15:00:00 UTC,694.21,190.56,29.47,6.04,2.77,0.86,2.62,6.04
2020-02-27 16:00:00 UTC,1121.54,313.39,46.64,8.65,3.40,1.22,5.09,10.05
2020-02-27 17:00:00 UTC,830.44,230.35,36.76,6.62,2.45,1.01,3.44,7.29
2020-02-27 18:00:00 UTC,1137.04,319.26,56.16,10.47,4.21,1.09,5.32,11.20
2020-02-27 19:00:00 UTC,1145.45,322.56,55.01,9.98,3.97,1.13,5.46,11.07
2020-02-27 20:00:00 UTC,764.95,213.01,32.36,5.80,2.15,0.85,3.14,6.48
2020-02-27 21:00:00 UTC,634.21,174.55,25.31,4.36,1.63,0.73,2.30,4.82
2020-02-27 22:00:00 UTC,658.43,181.10,26.12,4.48,1.97,0.78,2.50,5.23
2020-02-27 23:00:00 UTC,761.52,209.09,29.87,4.58,1.87,0.80,3.10,5.96,
2020-02-28 00:00:00 UTC,709.35,192.93,26.92,4.29,1.62,0.64,2.76,5.35
2020-02-28 01:00:00 UTC,728.67,198.34,29.55,4.50,1.74,0.53,2.93,5.61
2020-02-28 02:00:00 UTC,958.96,264.95,40.80,5.94,2.06,0.76,4.25,7.88
2020-02-28 03:00:00 UTC,845.54,233.62,38.42,6.16,2.23,0.72,3.55,7.18
2020-02-28 04:00:00 UTC,908.85,251.10,39.87,6.21,2.81,0.84,3.96,7.84
2020-02-28 05:00:00 UTC,768.60,214.30,30.44,4.88,1.51,0.52,3.16,5.94
2020-02-28 06:00:00 UTC,930.21,259.98,42.10,7.19,2.84,0.71,4.12,8.27
2020-02-28 07:00:00 UTC,1675.26,469.39,81.38,15.53,7.09,1.46,8.27,17.17
2020-02-28 08:00:00 UTC,1873.06,522.69,93.26,17.23,7.39,1.78,9.34,19.29
2020-02-28 09:00:00 UTC,2035.53,568.51,104.54,21.54,10.38,2.37,10.10,22.48
2020-02-28 10:00:00 UTC,2321.84,650.76,124.38,26.01,12.58,2.47,11.76,26.50
2020-02-28 11:00:00 UTC,2386.59,666.45,124.69,26.34,12.74,3.13,12.11,27.24
2020-02-28 12:00:00 UTC,3281.43,917.51,172.32,38.17,18.58,3.85,16.63,37.13
2020-02-28 13:00:00 UTC,4142.44,1163.10,230.40,47.89,22.36,4.92,20.79,46.60
2020-02-28 14:00:00 UTC,3451.39,968.44,184.86,37.77,18.79,3.73,17.78,39.43
2020-02-28 15:00:00 UTC,4039.95,1128.40,198.21,39.60,19.43,3.62,20.08,42.65
2020-02-28 16:00:00 UTC,7174.37,1994.22,315.89,55.74,25.08,5.02,29.57,60.02
2020-02-28 17:00:00 UTC,4097.53,1140.69,188.01,33.94,16.19,3.24,19.68,39.00
2020-02-28 18:00:00 UTC,2242.52,624.69,94.13,15.63,7.22,1.80,11.59,20.95
2020-02-28 19:00:00 UTC,1704.54,470.26,67.25,11.23,5.04,1.31,8.45,15.08
2020-02-28 20:00:00 UTC,1163.37,315.40,38.90,6.05,2.38,1.04,5.25,9.00
2020-02-28 21:00:00 UTC,962.54,259.66,30.85,5.23,2.30,0.89,4.03,7.21
2020-02-28 22:00:00 UTC,857.13,230.41,27.76,4.52,1.98,0.75,3.52,6.30
2020-02-28 23:00:00 UTC,1193.60,322.44,36.99,5.05,2.30,0.62,5.46,8.66,
2020-02-29 00:00:00 UTC,1173.04,318.80,46.98,6.30,3.14,0.77,5.53,9.64
2020-02-29 01:00:00 UTC,855.93,210.58,29.28,4.44,1.74,0.64,3.17,5.86
2020-02-29 02:00:00 UTC,654.19,180.32,26.66,4.63,1.40,0.61,2.55,5.13
2020-02-29 03:00:00 UTC,988.03,275.11,46.14,6.57,2.74,0.85,4.42,8.60
2020-02-29 04:00:00 UTC,1477.20,406.78,74.74,10.92,4.72,1.22,7.15,14.05
2020-02-29 05:00:00 UTC,1460.15,410.10,77.88,11.98,4.83,0.91,7.21,14.30
2020-02-29 06:00:00 UTC,1195.45,329.60,51.78,7.67,2.94,0.87,5.53,10.27
2020-02-29 07:00:00 UTC,1271.47,350.40,54.90,9.35,3.90,1.48,5.97,11.52
2020-02-29 08:00:00 UTC,1151.64,317.29,49.32,8.63,4.04,1.68,5.30,10.62
2020-02-29 09:00:00 UTC,1414.19,390.07,58.94,9.65,3.86,1.31,6.79,12.48
2020-02-29 10:00:00 UTC,1834.54,509.77,75.52,12.14,5.54,1.45,9.23,16.65
2020-02-29 11:00:00 UTC,2642.93,742.18,125.64,19.26,9.37,1.85,13.83,25.92
2020-02-29 12:00:00 UTC,3667.13,1033.64,182.31,28.82,13.90,2.28,19.48,37.39
2020-02-29 13:00:00 UTC,3339.77,937.57,160.70,26.37,13.41,2.28,17.76,34.03
2020-02-29 14:00:00 UTC,4445.59,1251.18,201.61,31.07,16.27,2.94,22.34,43.10
2020-02-29 15:00:00 UTC,6377.27,1816.63,330.32,37.08,17.00,2.58,28.67,55.16
2020-02-29 16:00:00 UTC,7319.78,2118.33,474.53,50.39,21.78,2.98,31.31,63.71
2020-02-29 17:00:00 UTC,6686.43,1938.73,412.70,42.58,19.04,2.49,29.85,59.24
2020-02-29 18:00:00 UTC,3263.80,917.24,148.68,18.56,9.48,1.58,17.58,30.32
2020-02-29 19:00:00 UTC,2626.86,732.57,106.86,12.22,5.71,1.43,13.93,22.54
2020-02-29 20:00:00 UTC,1739.27,479.11,60.86,6.99,2.86,1.00,8.70,13.48
2020-02-29 21:00:00 UTC,1433.65,394.02,47.95,6.15,2.56,0.79,7.00,10.99
2020-02-29 22:00:00 UTC,1543.74,425.86,54.02,5.70,2.24,0.78,7.69,11.69
2020-02-29 23:00:00 UTC,1433.95,396.86,49.91,5.97,2.20,0.81,7.00,10.84,
2020-03-01 00:00:00 UTC,1578.40,435.94,57.40,6.82,2.82,0.83,8.05,12.50
2020-03-01 01:00:00 UTC,1984.05,553.43,82.23,10.28,4.53,1.13,10.37,17.13
2020-03-01 02:00:00 UTC,1810.82,479.32,72.45,8.66,3.69,0.96,8.73,14.48
2020-03-01 03:00:00 UTC,1958.52,545.57,85.05,9.47,3.82,0.82,10.26,16.63
2020-03-01 04:00:00 UTC,1934.38,537.78,82.11,10.28,4.43,0.89,9.91,16.60
2020-03-01 05:00:00 UTC,1585.29,440.75,60.41,7.43,3.03,0.81,8.02,12.88
2020-03-01 06:00:00 UTC,1792.64,464.80,60.79,7.16,2.97,0.73,8.45,13.17
2020-03-01 07:00:00 UTC,1912.16,534.29,75.83,9.39,3.75,1.13,10.05,16.13
2020-03-01 08:00:00 UTC,2348.05,659.76,97.20,11.32,4.68,1.21,12.60,20.14
2020-03-01 09:00:00 UTC,2733.90,771.02,117.82,13.37,6.37,1.07,15.05,24.21
2020-03-01 10:00:00 UTC,3004.73,854.87,143.41,16.64,8.22,1.34,16.83,28.27
2020-03-01 11:00:00 UTC,3310.13,948.41,169.89,19.07,9.13,1.33,18.57,31.95
2020-03-01 12:00:00 UTC,4398.69,1271.19,246.71,27.53,14.22,2.00,23.07,44.24
2020-03-01 13:00:00 UTC,5323.23,1530.19,288.88,32.74,17.11,2.61,26.03,50.31
2020-03-01 14:00:00 UTC,6162.02,1766.72,337.81,36.91,17.50,2.59,28.34,55.06
2020-03-01 15:00:00 UTC,6993.08,2015.58,395.07,45.68,21.87,3.75,30.54,60.75
2020-03-01 16:00:00 UTC,6764.37,1935.06,376.73,44.17,21.63,3.45,29.88,59.36
2020-03-01 17:00:00 UTC,7121.16,2045.48,374.58,39.38,18.64,3.08,30.95,59.49
2020-03-01 18:00:00 UTC,6486.84,1858.54,349.40,39.52,19.85,3.21,29.29,57.11
2020-03-01 19:00:00 UTC,5160.14,1460.11,232.30,28.12,14.83,2.33,25.32,46.55
2020-03-01 20:00:00 UTC,3131.59,864.21,108.49,13.24,6.76,1.49,16.70,25.80
2020-03-01 21:00:00 UTC,2292.78,627.06,71.51,8.77,4.28,0.93,11.90,17.62
2020-03-01 22:00:00 UTC,1991.94,547.35,64.51,6.90,3.16,0.78,10.24,14.98
2020-03-01 23:00:00 UTC,1654.58,456.80,52.73,6.10,2.52,0.64,8.52,12.46,
2020-03-02 00:00:00 UTC,1731.54,481.85,62.71,5.92,2.33,0.73,9.05,13.33
2020-03-02 01:00:00 UTC,2568.41,722.55,109.77,12.68,6.38,1.24,14.08,22.81
2020-03-02 02:00:00 UTC,2871.84,809.79,132.21,15.87,7.60,1.22,15.91,26.52
2020-03-02 03:00:00 UTC,2134.50,601.56,93.25,10.42,4.82,0.97,11.54,18.75
2020-03-02 04:00:00 UTC,1457.24,407.16,60.78,7.45,2.79,0.78,7.39,12.10
2020-03-02 05:00:00 UTC,2695.30,759.19,127.71,15.83,8.12,1.40,14.60,25.34
2020-03-02 06:00:00 UTC,2994.42,695.04,102.30,13.13,5.99,1.51,12.93,21.61
2020-03-02 07:00:00 UTC,1933.70,542.98,86.27,12.88,5.80,1.42,10.13,18.06
2020-03-02 08:00:00 UTC,2149.37,604.44,98.80,14.42,7.56,1.65,11.34,20.69
2020-03-02 09:00:00 UTC,5584.62,1214.39,120.00,20.16,12.27,1.64,19.28,33.73
2020-03-02 10:00:00 UTC,3123.13,845.51,135.18,18.62,9.74,1.98,16.19,28.52
2020-03-02 11:00:00 UTC,2908.24,824.43,136.76,19.94,10.07,1.99,16.03,28.63
2020-03-02 12:00:00 UTC,3143.56,887.24,150.12,22.09,11.58,2.37,17.22,31.41
2020-03-02 13:00:00 UTC,3695.63,1042.99,185.29,33.90,17.84,4.72,19.55,39.20
2020-03-02 14:00:00 UTC,3524.55,977.86,163.51,31.47,17.69,4.89,18.47,37.29
2020-03-02 15:00:00 UTC,1749.39,483.37,68.81,10.75,5.42,1.67,8.76,15.58
2020-03-02 16:00:00 UTC,2320.70,643.32,96.15,14.69,7.06,1.88,12.02,21.18
2020-03-02 17:00:00 UTC,2453.46,681.74,105.28,18.66,10.13,2.42,12.81,24.16
2020-03-02 18:00:00 UTC,1245.93,343.78,45.67,6.82,3.18,1.13,5.97,10.29
2020-03-02 19:00:00 UTC,821.98,225.65,27.45,4.21,2.01,0.91,3.11,5.73
2020-03-02 20:00:00 UTC,820.68,224.42,25.74,3.77,1.55,0.59,2.69,5.01
2020-03-02 21:00:00 UTC,1799.28,491.85,60.03,8.59,4.17,1.65,8.82,14.39
2020-03-02 22:00:00 UTC,1954.85,544.31,71.74,8.14,3.74,1.16,10.37,15.93
2020-03-02 23:00:00 UTC,1943.78,543.34,72.44,7.77,3.58,1.08,10.32,15.80,
2020-03-03 00:00:00 UTC,1406.78,391.62,52.36,6.30,2.94,0.95,7.17,11.41
2020-03-03 01:00:00 UTC,1677.96,470.91,63.84,7.58,3.47,0.98,8.81,13.93
2020-03-03 02:00:00 UTC,1785.22,499.27,65.20,7.20,2.93,0.99,9.46,14.30
2020-03-03 03:00:00 UTC,1760.48,494.47,65.86,7.53,3.23,0.93,9.28,14.40
2020-03-03 04:00:00 UTC,1787.82,501.54,69.65,7.62,3.13,0.99,9.46,14.66
2020-03-03 05:00:00 UTC,2116.68,595.99,84.84,9.85,4.61,1.51,11.46,18.17
2020-03-03 06:00:00 UTC,2490.74,703.75,104.88,12.48,5.90,1.30,13.74,22.09
2020-03-03 07:00:00 UTC,4758.62,1187.36,129.34,16.49,8.83,1.79,20.12,32.96
2020-03-03 08:00:00 UTC,5472.39,1385.76,177.75,21.57,12.49,1.57,23.43,40.31
2020-03-03 09:00:00 UTC,4262.25,1223.28,213.06,23.93,12.63,2.19,22.57,41.22
2020-03-03 10:00:00 UTC,4525.37,1301.16,228.72,26.53,14.01,2.60,23.49,44.17
2020-03-03 11:00:00 UTC,4640.70,1334.98,235.88,26.39,14.32,2.30,23.95,44.85
2020-03-03 12:00:00 UTC,4548.88,1299.69,226.37,27.00,13.90,2.38,23.42,43.91
2020-03-03 13:00:00 UTC,5845.11,1673.44,303.57,38.34,20.16,3.75,27.26,53.28
2020-03-03 14:00:00 UTC,7046.99,2030.15,392.37,49.83,24.88,5.18,30.91,61.86
2020-03-03 15:00:00 UTC,8926.03,2485.95,501.54,63.38,28.98,5.29,34.81,69.41
2020-03-03 16:00:00 UTC,8411.80,2453.30,613.81,85.16,35.49,7.26,34.15,74.03
2020-03-03 17:00:00 UTC,7761.03,2274.79,574.84,74.13,32.22,6.60,33.04,70.82
2020-03-03 18:00:00 UTC,7338.14,2151.67,536.34,63.06,27.79,5.37,32.12,67.61
2020-03-03 19:00:00 UTC,6755.88,1982.31,490.45,57.81,25.38,4.24,30.75,64.38
2020-03-03 20:00:00 UTC,6960.98,2035.30,515.74,61.09,27.11,4.23,31.18,65.92
2020-03-03 21:00:00 UTC,6237.36,1815.25,435.28,50.80,23.60,3.75,29.12,60.52
2020-03-03 22:00:00 UTC,5398.83,1566.89,352.72,39.79,19.41,2.80,26.95,54.00
