created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-01-29 22:00:00 UTC,4060.88,1216.82,435.05,75.28,15.98,10.81,14.98,45.61
2020-01-29 23:00:00 UTC,89.47,23.36,3.61,0.40,0.10,0.06,0.00,0.09,
2020-01-30 21:00:00 UTC,5101.12,1537.86,544.16,94.58,20.43,13.69,19.16,57.69
2020-01-30 22:00:00 UTC,398.88,109.56,14.67,1.20,0.26,0.16,1.11,2.06
2020-01-30 23:00:00 UTC,372.13,102.58,12.96,0.86,0.13,0.09,1.01,1.79,
2020-03-04 03:00:00 UTC,8276.25,2371.92,507.39,51.17,4.45,2.83,32.09,64.22
2020-03-04 04:00:00 UTC,6805.80,1945.87,409.49,36.97,3.16,2.00,28.83,56.54
2020-03-04 05:00:00 UTC,6746.96,1934.83,412.60,38.84,3.34,2.17,28.67,56.51
2020-03-04 06:00:00 UTC,6857.94,1966.91,422.23,41.60,3.71,2.40,28.95,57.65
2020-03-04 07:00:00 UTC,6906.36,1978.07,418.81,39.49,3.58,2.22,29.09,57.45
2020-03-04 08:00:00 UTC,7341.17,2098.73,443.69,44.57,4.17,2.66,30.12,59.98
2020-03-04 09:00:00 UTC,7084.26,2028.36,426.09,39.68,3.31,2.09,29.59,58.16
2020-03-04 10:00:00 UTC,7223.00,2069.33,439.08,41.14,3.69,2.43,29.97,59.19
2020-03-04 11:00:00 UTC,6056.06,1733.42,363.71,35.42,3.01,1.83,26.86,52.52
2020-03-04 12:00:00 UTC,4867.07,1390.08,289.00,25.69,2.37,1.54,23.40,44.95
2020-03-04 13:00:00 UTC,4863.95,1387.44,288.49,26.17,2.02,1.20,23.28,44.74
2020-03-04 14:00:00 UTC,5205.23,1488.37,311.32,28.67,2.68,1.74,24.39,47.35
2020-03-04 15:00:00 UTC,3638.29,1036.79,214.52,18.42,1.90,1.15,18.32,33.42
2020-03-04 16:00:00 UTC,1351.58,379.76,69.81,5.57,0.99,0.70,6.55,11.16
2020-03-04 17:00:00 UTC,679.18,186.90,31.22,3.65,0.86,0.59,2.60,5.08
2020-03-04 18:00:00 UTC,725.91,199.99,32.26,3.24,0.63,0.39,2.92,5.20
2020-03-04 19:00:00 UTC,602.77,163.68,25.03,2.46,0.54,0.43,2.15,3.95
2020-03-04 20:00:00 UTC,498.92,135.51,19.32,2.04,0.57,0.40,1.59,3.08
2020-03-04 21:00:00 UTC,490.51,132.74,18.38,2.01,0.59,0.41,1.47,2.92
2020-03-04 22:00:00 UTC,634.76,173.32,24.59,2.41,0.53,0.40,2.35,4.06
2020-03-04 23:00:00 UTC,938.93,258.46,38.59,3.07,0.65,0.46,4.24,6.67,
2020-03-05 00:00:00 UTC,1086.35,299.75,45.23,3.77,0.79,0.60,5.08,8.02
2020-03-05 01:00:00 UTC,1378.20,381.58,58.08,4.44,0.77,0.51,6.55,10.20
2020-03-05 02:00:00 UTC,1628.43,452.27,70.59,5.02,0.85,0.58,8.15,12.40
2020-03-05 03:00:00 UTC,1779.64,494.39,78.25,5.98,1.00,0.65,8.98,13.90
2020-03-05 04:00:00 UTC,564.24,156.08,22.30,2.13,0.43,0.33,2.09,3.63
2020-03-05 05:00:00 UTC,297.62,80.52,10.54,1.09,0.19,0.14,0.62,1.36
2020-03-05 06:00:00 UTC,334.66,89.89,11.60,1.20,0.26,0.17,0.77,1.55
2020-03-05 07:00:00 UTC,292.46,78.26,10.85,1.04,0.21,0.16,0.53,1.31
2020-03-05 08:00:00 UTC,242.34,64.38,7.46,0.66,0.16,0.13,0.26,0.79
2020-03-05 09:00:00 UTC,330.03,88.09,9.09,0.66,0.13,0.10,0.70,1.25
2020-03-05 10:00:00 UTC,348.64,93.97,9.85,0.67,0.13,0.08,0.76,1.33
2020-03-05 11:00:00 UTC,370.04,100.45,10.86,0.84,0.16,0.09,0.87,1.55
2020-03-05 12:00:00 UTC,322.40,86.42,9.74,0.99,0.17,0.14,0.64,1.30
2020-03-05 13:00:00 UTC,435.43,118.97,15.78,1.42,0.31,0.21,1.22,2.27
2020-03-05 14:00:00 UTC,476.80,130.30,16.42,1.37,0.36,0.25,1.45,2.55
2020-03-05 15:00:00 UTC,524.18,144.63,17.88,1.49,0.28,0.20,1.71,2.83
2020-03-05 16:00:00 UTC,605.98,165.68,20.15,1.46,0.28,0.22,2.11,3.34
2020-03-05 17:00:00 UTC,1201.88,331.67,44.92,3.12,0.53,0.34,5.76,8.32
2020-03-05 18:00:00 UTC,1038.54,284.98,38.54,2.82,0.48,0.30,4.71,7.04
2020-03-05 19:00:00 UTC,919.42,251.60,33.52,2.32,0.36,0.24,4.05,6.00
2020-03-05 20:00:00 UTC,806.81,220.63,26.35,1.92,0.34,0.24,3.38,4.93
2020-03-05 21:00:00 UTC,546.08,146.90,16.01,1.31,0.25,0.18,1.82,2.82
2020-03-05 22:00:00 UTC,501.00,135.42,15.33,1.30,0.20,0.12,1.57,2.52
2020-03-05 23:00:00 UTC,496.21,133.72,16.15,1.47,0.31,0.19,1.62,2.70,
2020-03-06 00:00:00 UTC,721.08,194.96,21.20,1.58,0.25,0.17,2.95,4.17
2020-03-06 01:00:00 UTC,744.63,204.31,26.23,1.99,0.33,0.18,3.14,4.72
2020-03-06 02:00:00 UTC,635.27,174.05,21.92,1.76,0.39,0.27,2.45,3.87
2020-03-06 03:00:00 UTC,920.89,253.99,35.94,3.15,0.47,0.27,3.85,6.19
2020-03-06 04:00:00 UTC,902.67,249.00,33.86,2.57,0.46,0.31,4.00,6.07
2020-03-06 05:00:00 UTC,823.79,229.05,31.29,2.52,0.41,0.28,3.57,5.46
2020-03-06 06:00:00 UTC,650.04,178.26,21.58,1.73,0.23,0.13,2.54,3.80
2020-03-06 07:00:00 UTC,548.17,150.69,17.18,1.30,0.18,0.08,1.97,2.93
2020-03-06 08:00:00 UTC,550.53,151.65,17.31,1.27,0.21,0.17,2.05,3.11
2020-03-06 09:00:00 UTC,490.00,133.75,14.88,1.18,0.23,0.16,1.67,2.56
2020-03-06 10:00:00 UTC,484.42,131.68,15.15,1.08,0.22,0.16,1.61,2.48
2020-03-06 11:00:00 UTC,2097.80,579.27,87.87,6.97,1.37,0.98,10.68,16.30
2020-03-06 12:00:00 UTC,3039.94,842.63,125.32,10.94,1.82,1.18,15.86,24.05
2020-03-06 13:00:00 UTC,3107.94,862.90,133.40,11.75,1.84,1.26,16.24,24.91
2020-03-06 14:00:00 UTC,3608.47,1003.38,155.35,13.33,2.07,1.43,18.78,29.19
2020-03-06 15:00:00 UTC,1386.31,382.00,54.88,4.39,0.96,0.69,6.60,10.13
2020-03-06 16:00:00 UTC,1118.53,305.10,42.10,3.29,0.73,0.52,5.09,7.77
2020-03-06 17:00:00 UTC,1070.83,295.30,38.91,2.57,0.45,0.29,4.92,7.14
2020-03-06 18:00:00 UTC,1032.06,284.47,37.89,2.44,0.42,0.26,4.74,6.87
2020-03-06 19:00:00 UTC,1092.72,299.18,39.49,2.60,0.45,0.36,5.00,7.23
2020-03-06 20:00:00 UTC,1021.09,279.05,35.60,2.55,0.42,0.32,4.65,6.75
2020-03-06 21:00:00 UTC,902.76,246.96,31.36,2.04,0.38,0.28,4.02,5.78
2020-03-06 22:00:00 UTC,918.92,251.38,31.03,2.08,0.41,0.33,4.11,5.92
2020-03-06 23:00:00 UTC,788.03,215.47,27.10,1.89,0.31,0.24,3.33,4.88,
2020-03-07 00:00:00 UTC,633.09,172.65,21.33,1.65,0.32,0.22,2.42,3.70
2020-03-07 01:00:00 UTC,528.13,143.11,19.02,1.44,0.31,0.15,1.86,3.01
2020-03-07 02:00:00 UTC,612.61,166.78,21.77,1.58,0.28,0.17,2.32,3.60
2020-03-07 03:00:00 UTC,911.71,250.93,33.27,2.31,0.45,0.28,4.03,6.06
2020-03-07 04:00:00 UTC,904.89,248.36,33.02,2.43,0.43,0.30,4.04,5.96
2020-03-07 05:00:00 UTC,1123.54,312.08,44.34,3.45,0.48,0.29,5.30,8.00
2020-03-07 06:00:00 UTC,921.12,253.34,32.18,2.17,0.41,0.29,4.15,6.06
2020-03-07 07:00:00 UTC,901.42,246.77,31.70,2.46,0.49,0.33,3.94,5.87
2020-03-07 08:00:00 UTC,935.38,258.57,33.41,2.24,0.54,0.37,4.16,6.17
2020-03-07 09:00:00 UTC,1087.34,300.33,39.30,2.73,0.51,0.37,5.06,7.36
2020-03-07 10:00:00 UTC,1175.80,325.87,42.19,3.12,0.68,0.46,5.68,8.27
2020-03-07 11:00:00 UTC,1296.21,357.12,48.76,3.47,0.66,0.42,6.26,9.14
2020-03-07 12:00:00 UTC,1622.07,450.11,62.19,4.19,0.72,0.49,8.16,11.77
2020-03-07 13:00:00 UTC,2341.67,652.35,93.12,6.04,1.15,0.83,12.27,17.66
2020-03-07 14:00:00 UTC,2620.46,729.13,106.54,6.68,1.01,0.77,13.81,19.75
2020-03-07 15:00:00 UTC,2465.72,685.72,98.74,6.50,1.02,0.66,12.94,18.56
2020-03-07 16:00:00 UTC,2209.21,612.98,86.54,5.44,0.97,0.68,11.50,16.46
2020-03-07 17:00:00 UTC,1959.85,543.73,76.56,4.89,0.94,0.62,10.08,14.42
2020-03-07 18:00:00 UTC,1920.89,531.43,72.90,4.83,0.86,0.50,9.87,13.99
2020-03-07 19:00:00 UTC,2193.79,605.12,80.78,4.98,0.94,0.63,11.30,15.85
2020-03-07 20:00:00 UTC,2308.51,634.61,80.48,4.63,0.94,0.59,11.89,16.27
2020-03-07 21:00:00 UTC,1864.76,511.83,63.67,3.74,0.71,0.46,9.39,12.86
2020-03-07 22:00:00 UTC,1609.27,442.80,56.89,3.23,0.54,0.34,7.97,11.05
2020-03-07 23:00:00 UTC,1474.99,406.82,55.02,3.19,0.54,0.36,7.31,10.27,
2020-03-08 00:00:00 UTC,1244.78,337.99,41.34,2.56,0.42,0.27,5.86,8.13
2020-03-08 01:00:00 UTC,1736.02,478.85,65.38,4.23,0.69,0.44,8.79,12.51
2020-03-08 02:00:00 UTC,2032.51,563.46,83.14,5.65,1.00,0.65,10.44,15.30
2020-03-08 03:00:00 UTC,2542.66,710.24,107.28,6.51,1.00,0.66,13.47,19.45
2020-03-08 04:00:00 UTC,2683.13,749.67,109.93,6.29,1.01,0.58,14.30,20.29
2020-03-08 05:00:00 UTC,2852.02,796.60,119.25,7.47,0.90,0.58,15.21,21.75
2020-03-08 06:00:00 UTC,3082.81,862.86,131.20,7.60,1.12,0.66,16.55,23.76
2020-03-08 07:00:00 UTC,3082.27,862.49,130.43,7.87,1.27,0.85,16.62,23.88
2020-03-08 08:00:00 UTC,3019.63,845.24,127.31,7.32,0.90,0.58,16.26,23.07
2020-03-08 09:00:00 UTC,3071.54,860.62,129.80,7.76,1.05,0.68,16.55,23.71
2020-03-08 10:00:00 UTC,3149.18,882.73,132.68,7.19,0.96,0.59,17.12,24.07
2020-03-08 11:00:00 UTC,3391.79,948.16,144.35,8.68,1.18,0.73,18.29,26.20
2020-03-08 12:00:00 UTC,3398.91,952.67,145.29,8.34,1.14,0.71,18.36,26.27
2020-03-08 13:00:00 UTC,3217.91,902.80,134.52,7.66,1.07,0.70,17.36,24.69
2020-03-08 14:00:00 UTC,3376.08,945.54,145.46,8.69,1.27,0.77,18.17,26.24
2020-03-08 15:00:00 UTC,3488.25,978.54,146.89,8.56,1.22,0.75,18.87,26.97
2020-03-08 16:00:00 UTC,3821.83,1072.26,167.46,10.45,1.14,0.77,19.98,29.96
2020-03-08 17:00:00 UTC,4209.68,1183.33,190.17,10.58,1.17,0.73,21.57,33.30
2020-03-08 18:00:00 UTC,4218.00,1186.03,191.68,11.59,1.31,0.81,21.64,33.71
2020-03-08 19:00:00 UTC,3837.04,1086.85,203.63,20.20,3.34,2.05,19.84,32.19
2020-03-08 20:00:00 UTC,3649.20,1016.47,153.68,9.41,1.11,0.70,19.10,28.01
2020-03-08 21:00:00 UTC,3907.75,1099.10,185.16,11.99,1.32,0.90,20.35,31.71
2020-03-08 22:00:00 UTC,3867.28,1087.16,179.38,11.00,1.14,0.77,20.27,31.19
2020-03-08 23:00:00 UTC,3955.10,1106.99,184.23,11.77,1.39,0.87,20.41,31.88,
2020-03-09 00:00:00 UTC,3887.96,1092.17,180.35,11.57,1.18,0.75,20.23,31.24
2020-03-09 01:00:00 UTC,4309.99,1213.64,208.72,15.24,1.53,0.97,21.68,35.83
2020-03-09 02:00:00 UTC,2480.88,693.28,114.93,7.43,0.86,0.61,13.04,19.70
2020-03-09 03:00:00 UTC,1263.25,350.20,56.37,4.36,0.69,0.50,5.94,9.47
2020-03-09 04:00:00 UTC,1091.92,301.86,47.03,3.70,0.58,0.41,5.03,7.89
2020-03-09 05:00:00 UTC,1142.32,316.31,48.92,3.69,0.61,0.43,5.34,8.41
2020-03-09 06:00:00 UTC,1232.65,341.58,52.34,3.91,0.54,0.37,5.93,9.06
2020-03-09 07:00:00 UTC,1223.41,337.20,48.00,3.00,0.54,0.36,5.79,8.52
2020-03-09 08:00:00 UTC,1369.62,382.08,57.01,3.78,0.47,0.31,6.81,10.04
2020-03-09 09:00:00 UTC,1520.27,423.54,65.27,4.15,0.71,0.48,7.56,11.32
2020-03-09 10:00:00 UTC,1502.73,417.96,63.62,3.50,0.58,0.44,7.41,10.95
2020-03-09 11:00:00 UTC,1696.85,473.56,74.62,4.65,0.78,0.54,8.64,12.91
2020-03-09 12:00:00 UTC,1997.51,557.61,90.51,6.02,0.93,0.57,10.36,15.65
2020-03-09 13:00:00 UTC,2352.60,662.08,111.41,7.52,1.06,0.75,12.28,18.91
2020-03-09 14:00:00 UTC,2686.45,750.80,129.23,9.42,1.37,0.87,13.93,21.93
2020-03-09 15:00:00 UTC,3298.60,929.84,175.19,14.31,1.67,1.10,17.40,28.74
2020-03-09 16:00:00 UTC,3878.11,1100.08,210.80,16.08,1.87,1.24,20.07,34.03
2020-03-09 17:00:00 UTC,4901.34,1395.43,282.37,23.10,2.22,1.47,23.35,42.95
2020-03-09 18:00:00 UTC,6258.51,1792.22,388.22,33.97,3.14,2.14,27.64,53.84
2020-03-09 19:00:00 UTC,5485.78,1565.81,313.37,23.65,2.11,1.28,25.56,47.30
2020-03-09 20:00:00 UTC,4553.13,1295.40,249.31,16.92,1.62,1.04,22.53,39.69
2020-03-09 21:00:00 UTC,4236.97,1203.02,227.54,15.98,1.44,0.93,21.56,36.64
2020-03-09 22:00:00 UTC,4131.12,1172.79,215.73,14.35,1.57,1.01,21.19,35.25
2020-03-09 23:00:00 UTC,3308.11,928.68,150.45,9.16,0.96,0.64,17.72,26.22,
2020-03-10 00:00:00 UTC,3483.49,974.51,153.92,9.04,0.96,0.66,18.69,27.29
2020-03-10 01:00:00 UTC,4710.49,1332.82,233.62,16.41,1.53,1.02,23.06,39.20
2020-03-10 02:00:00 UTC,5537.69,1567.08,278.45,19.60,1.90,1.18,25.64,45.60
2020-03-10 03:00:00 UTC,3975.07,1114.44,185.31,12.98,1.29,0.86,19.54,31.45
2020-03-10 04:00:00 UTC,6389.46,1810.67,329.42,25.36,2.19,1.46,28.01,50.92
2020-03-10 05:00:00 UTC,6817.05,1934.29,360.15,28.12,2.25,1.43,28.98,53.53
2020-03-10 06:00:00 UTC,4664.09,1322.58,242.11,17.17,1.70,1.09,22.45,38.94
2020-03-10 07:00:00 UTC,2493.13,696.60,110.62,6.88,0.99,0.65,13.09,19.37
2020-03-10 08:00:00 UTC,2513.85,702.28,110.14,6.83,1.15,0.77,13.13,19.46
2020-03-10 09:00:00 UTC,2238.09,624.40,100.76,7.40,1.30,0.87,11.59,17.77
2020-03-10 10:00:00 UTC,1958.02,542.93,84.12,6.13,1.14,0.79,10.05,15.12
2020-03-10 11:00:00 UTC,1970.45,546.42,83.79,6.01,1.26,0.82,10.04,15.18
2020-03-10 12:00:00 UTC,2450.66,679.92,104.73,6.98,1.18,0.83,12.78,18.96
2020-03-10 13:00:00 UTC,3831.54,1079.08,195.10,16.67,2.07,1.30,19.70,33.07
2020-03-10 14:00:00 UTC,4917.74,1390.59,269.11,23.59,2.57,1.74,23.49,42.94
2020-03-10 15:00:00 UTC,5036.96,1417.01,254.67,20.03,2.37,1.55,24.05,42.89
2020-03-10 16:00:00 UTC,6082.46,1722.41,320.21,26.37,2.84,1.91,27.14,50.13
2020-03-10 17:00:00 UTC,5088.58,1436.19,254.08,18.95,2.00,1.24,24.24,42.81
2020-03-10 18:00:00 UTC,5993.07,1690.96,297.34,22.39,2.09,1.44,26.97,48.40
2020-03-10 19:00:00 UTC,6639.48,1878.16,334.02,24.71,2.39,1.62,28.61,52.04
2020-03-10 20:00:00 UTC,5779.17,1629.75,284.90,20.75,2.30,1.57,26.26,46.84
2020-03-10 21:00:00 UTC,5331.23,1482.38,214.12,12.67,1.55,1.06,24.90,40.70
2020-03-10 22:00:00 UTC,5245.11,1463.39,218.32,12.59,1.54,0.99,24.72,40.68
2020-03-10 23:00:00 UTC,5250.67,1466.91,229.94,15.02,1.47,0.97,24.75,41.66,
2020-03-11 00:00:00 UTC,4703.93,1319.03,212.04,13.28,1.34,0.84,22.82,37.54
2020-03-11 01:00:00 UTC,2183.09,608.27,95.47,5.99,1.08,0.69,11.34,16.83
2020-03-11 02:00:00 UTC,1924.26,539.04,87.57,5.44,0.80,0.57,10.02,15.03
2020-03-11 03:00:00 UTC,2395.26,673.82,113.97,7.62,1.08,0.67,12.57,19.29
2020-03-11 04:00:00 UTC,2862.78,807.64,144.12,9.82,1.38,1.01,15.23,23.86
2020-03-11 05:00:00 UTC,3720.61,1056.27,198.41,14.65,1.59,1.05,19.66,32.17
2020-03-11 06:00:00 UTC,3235.80,918.67,172.39,10.59,1.22,0.78,17.22,27.23
2020-03-11 07:00:00 UTC,2480.35,703.71,130.50,7.98,1.14,0.79,13.16,20.71
2020-03-11 08:00:00 UTC,3146.51,894.81,177.88,12.76,1.64,1.13,16.78,27.82
2020-03-11 09:00:00 UTC,3018.54,855.49,163.75,10.77,1.41,0.95,16.22,25.89
2020-03-11 10:00:00 UTC,3003.98,850.34,161.22,10.68,1.63,1.15,16.07,25.88
2020-03-11 11:00:00 UTC,2796.69,793.75,145.72,8.38,1.09,0.69,15.06,23.19
2020-03-11 12:00:00 UTC,3350.56,951.24,179.82,11.03,1.12,0.68,18.00,28.44
2020-03-11 13:00:00 UTC,4031.14,1156.32,246.47,18.70,1.94,1.31,20.67,37.32
2020-03-11 14:00:00 UTC,5227.86,1509.45,355.99,31.98,2.42,1.57,24.43,49.13
2020-03-11 15:00:00 UTC,6762.12,1956.47,479.36,45.79,3.54,2.31,28.53,59.30
2020-03-11 16:00:00 UTC,7478.63,2167.76,546.58,53.72,4.43,2.88,30.21,63.89
2020-03-11 17:00:00 UTC,7009.00,2032.91,509.02,48.23,3.84,2.44,29.19,61.23
2020-03-11 18:00:00 UTC,7155.49,2083.03,536.99,50.57,3.81,2.37,29.60,62.49
2020-03-11 19:00:00 UTC,6628.91,1919.93,478.56,46.14,3.44,2.24,28.32,58.97
2020-03-11 20:00:00 UTC,5677.11,1631.90,366.96,28.99,2.25,1.53,25.82,50.02
2020-03-11 21:00:00 UTC,3530.30,999.70,185.08,11.08,1.13,0.73,18.74,29.54
2020-03-11 22:00:00 UTC,2974.83,836.46,144.16,7.56,0.84,0.56,15.99,23.75
2020-03-11 23:00:00 UTC,2787.51,779.72,129.46,5.94,0.73,0.45,14.97,21.53,
2020-03-12 00:00:00 UTC,2870.16,804.98,132.10,6.20,0.79,0.49,15.56,22.37
2020-03-12 01:00:00 UTC,3012.70,844.83,143.55,8.06,0.79,0.54,16.04,23.92
2020-03-12 02:00:00 UTC,2992.60,839.71,147.02,8.15,0.86,0.54,15.98,24.06
2020-03-12 03:00:00 UTC,3209.74,902.32,162.22,10.05,1.21,0.68,16.86,26.41
2020-03-12 04:00:00 UTC,1886.58,527.12,87.50,5.83,0.89,0.62,9.80,14.88
2020-03-12 05:00:00 UTC,1542.98,430.38,67.32,4.37,0.81,0.60,7.78,11.67
2020-03-12 06:00:00 UTC,2112.61,592.51,99.36,7.19,1.04,0.65,10.96,16.88
2020-03-12 07:00:00 UTC,1548.00,431.04,66.44,4.66,0.81,0.53,7.82,11.73
2020-03-12 08:00:00 UTC,1809.45,503.96,80.55,5.69,1.05,0.75,9.32,14.10
2020-03-12 09:00:00 UTC,1907.07,533.21,88.40,6.49,1.00,0.64,9.81,15.09
2020-03-12 10:00:00 UTC,2113.78,591.48,99.85,6.60,1.11,0.78,11.01,16.83
2020-03-12 11:00:00 UTC,2606.18,729.84,119.66,7.81,1.23,0.81,13.84,20.80
2020-03-12 12:00:00 UTC,3166.45,884.93,152.84,11.16,1.65,1.14,16.87,26.26
2020-03-12 13:00:00 UTC,3599.18,1007.31,176.37,14.44,2.07,1.44,18.91,30.51
2020-03-12 14:00:00 UTC,3565.03,997.51,175.74,13.96,2.02,1.38,18.64,30.12
2020-03-12 15:00:00 UTC,4895.80,1382.82,260.45,20.66,2.46,1.59,23.49,42.51
2020-03-12 16:00:00 UTC,5810.60,1641.94,308.12,24.30,2.75,1.85,26.24,48.42
2020-03-12 17:00:00 UTC,7013.17,1986.71,384.69,29.83,3.21,2.12,29.48,55.52
2020-03-12 18:00:00 UTC,6757.76,1912.92,376.41,30.40,2.88,1.90,28.73,54.28
2020-03-12 19:00:00 UTC,5417.82,1524.43,278.74,19.99,2.17,1.49,25.11,45.13
2020-03-12 20:00:00 UTC,5514.75,1554.69,278.94,19.86,2.42,1.69,25.49,45.66
2020-03-12 21:00:00 UTC,5176.10,1438.22,230.20,14.43,1.86,1.31,24.32,41.14
2020-03-12 22:00:00 UTC,4723.76,1306.03,194.18,10.91,1.28,0.88,22.94,35.96
2020-03-12 23:00:00 UTC,4384.37,1212.43,174.67,9.89,1.10,0.71,21.92,32.99,
2020-03-13 00:00:00 UTC,3706.24,1035.24,174.91,9.50,1.22,0.75,19.46,29.41
2020-03-13 01:00:00 UTC,3680.79,1035.90,187.66,11.91,1.13,0.75,19.34,30.50
2020-03-13 02:00:00 UTC,4279.85,1207.04,224.12,15.34,1.50,1.01,21.61,36.31
2020-03-13 03:00:00 UTC,4365.14,1231.34,228.84,15.47,1.63,1.06,21.81,37.27
2020-03-13 04:00:00 UTC,4926.48,1390.54,256.74,19.61,2.08,1.34,23.53,41.34
2020-03-13 05:00:00 UTC,2940.77,829.29,148.09,9.38,1.19,0.85,15.79,24.39
2020-03-13 06:00:00 UTC,2645.16,745.31,130.50,8.63,1.22,0.86,14.08,21.81
2020-03-13 07:00:00 UTC,2631.57,739.54,130.00,8.04,1.20,0.80,13.88,21.38
2020-03-13 08:00:00 UTC,2332.54,654.57,111.69,6.68,1.00,0.72,12.35,18.73
2020-03-13 09:00:00 UTC,2264.12,636.12,106.74,6.44,0.93,0.68,11.90,17.98
2020-03-13 10:00:00 UTC,2404.30,676.67,115.86,7.13,1.03,0.63,12.62,19.19
2020-03-13 11:00:00 UTC,2814.85,789.60,134.36,8.11,1.35,0.90,14.91,22.55
2020-03-13 12:00:00 UTC,3393.19,949.83,164.45,11.55,1.64,1.18,17.96,27.95
2020-03-13 13:00:00 UTC,4141.41,1165.52,205.90,14.35,1.90,1.23,21.00,34.76
2020-03-13 14:00:00 UTC,5561.82,1570.73,281.89,20.69,2.18,1.45,25.52,45.82
2020-03-13 15:00:00 UTC,5307.28,1492.47,272.69,20.84,2.04,1.34,24.65,44.48
2020-03-13 16:00:00 UTC,5812.34,1640.23,304.80,24.27,2.58,1.72,26.35,48.31
2020-03-13 17:00:00 UTC,7035.96,1989.30,383.62,29.46,3.19,2.12,29.48,55.38
2020-03-13 18:00:00 UTC,6772.40,1910.76,355.19,26.71,2.85,1.85,28.77,53.35
2020-03-13 19:00:00 UTC,5678.74,1593.92,275.55,18.83,2.03,1.35,25.95,45.74
2020-03-13 20:00:00 UTC,6832.31,1883.82,280.66,17.87,1.88,1.38,28.56,49.49
2020-03-13 21:00:00 UTC,5358.41,1475.59,215.43,11.66,1.31,0.89,24.64,39.76
2020-03-13 22:00:00 UTC,3870.95,1079.31,185.01,10.69,1.20,0.82,20.13,31.05
2020-03-13 23:00:00 UTC,3954.54,1111.71,207.52,13.28,1.28,0.81,20.42,33.30,
2020-03-14 00:00:00 UTC,3992.84,1128.20,210.16,13.55,1.46,0.96,20.56,33.91
2020-03-14 01:00:00 UTC,3832.38,1084.26,207.61,13.78,1.35,0.94,19.99,32.96
2020-03-14 02:00:00 UTC,4076.81,1152.73,222.35,15.88,1.56,1.10,20.88,35.52
2020-03-14 03:00:00 UTC,5780.55,1639.11,324.11,24.28,2.27,1.43,26.07,48.59
2020-03-14 04:00:00 UTC,5798.43,1656.54,350.55,28.42,2.40,1.58,26.17,50.34
2020-03-14 05:00:00 UTC,7491.12,2155.82,492.70,44.14,3.35,2.19,30.52,61.50
2020-03-14 06:00:00 UTC,7699.75,2219.96,508.19,46.62,3.61,2.33,30.94,62.69
2020-03-14 07:00:00 UTC,7745.58,2233.75,504.20,46.32,3.65,2.44,31.17,62.77
2020-03-14 08:00:00 UTC,7765.37,2239.15,512.03,46.80,3.84,2.54,31.06,63.00
2020-03-14 09:00:00 UTC,7865.90,2265.80,514.44,49.73,3.91,2.65,31.25,63.64
2020-03-14 10:00:00 UTC,8232.23,2371.31,541.90,50.00,3.85,2.48,32.14,65.13
2020-03-14 11:00:00 UTC,9511.44,2747.42,630.96,59.35,4.50,2.86,35.02,70.97
2020-03-14 12:00:00 UTC,9875.12,2848.99,645.80,59.80,4.34,2.71,35.98,72.08
2020-03-14 13:00:00 UTC,9127.44,2629.91,585.91,54.19,4.24,2.73,34.10,68.74
2020-03-14 14:00:00 UTC,8516.34,2450.14,542.62,50.56,4.07,2.53,32.80,65.99
2020-03-14 15:00:00 UTC,8527.35,2453.85,549.09,49.94,3.95,2.51,32.79,65.92
2020-03-14 16:00:00 UTC,9142.78,2630.56,606.04,54.67,4.41,2.86,34.01,69.16
2020-03-14 17:00:00 UTC,9529.34,2739.24,619.68,55.14,4.34,2.83,34.93,70.26
2020-03-14 18:00:00 UTC,9012.83,2586.40,574.00,48.75,3.84,2.54,33.71,67.48
2020-03-14 19:00:00 UTC,8971.63,2562.72,548.47,45.41,3.39,2.28,33.60,66.32
2020-03-14 20:00:00 UTC,9119.34,2605.16,559.23,44.19,3.33,2.15,34.01,66.77
2020-03-14 21:00:00 UTC,8437.32,2395.76,496.02,36.53,3.08,2.03,32.50,62.86
2020-03-14 22:00:00 UTC,7018.74,1985.60,390.60,28.84,2.10,1.41,29.25,55.22
2020-03-14 23:00:00 UTC,6236.91,1762.36,345.55,25.21,1.94,1.26,27.38,51.01,
2020-03-15 00:00:00 UTC,4971.55,1411.78,286.14,22.18,1.89,1.20,23.65,44.28
2020-03-15 01:00:00 UTC,5163.11,1467.29,297.31,23.03,1.95,1.27,24.30,45.65
2020-03-15 02:00:00 UTC,6076.25,1722.98,342.95,27.46,2.35,1.55,27.01,50.77
2020-03-15 03:00:00 UTC,4347.82,1222.48,225.21,17.28,1.64,1.09,21.28,36.46
2020-03-15 04:00:00 UTC,2615.18,734.17,127.14,8.35,1.27,0.83,13.82,21.34
2020-03-15 05:00:00 UTC,2420.54,679.59,116.74,7.69,1.03,0.74,12.85,19.57
2020-03-15 06:00:00 UTC,2294.57,643.17,109.17,6.86,0.87,0.60,12.13,18.22
2020-03-15 07:00:00 UTC,2530.30,711.95,126.96,8.63,1.25,0.93,13.38,20.95
2020-03-15 08:00:00 UTC,2689.01,757.32,141.25,9.84,1.38,0.92,14.12,22.75
2020-03-15 09:00:00 UTC,2978.63,843.69,164.36,12.41,1.73,1.04,15.79,26.13
