created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-01-29 22:00:00 UTC,21.33,50.32,65.62,15.07,-54.71,73.14,23.32,34.67
2020-01-29 23:00:00 UTC,0.00,0.03,0.09,51.00,-53.71,76.00,21.50,0.03,
2020-01-30 21:00:00 UTC,27.10,63.58,82.82,14.60,-54.65,76.00,21.75,44.14
2020-01-30 22:00:00 UTC,1.11,1.82,2.06,63.00,-54.03,82.10,17.77,1.82
2020-01-30 23:00:00 UTC,1.01,1.66,1.79,103.00,-54.60,84.00,16.50,1.66,
2020-03-04 03:00:00 UTC,45.56,76.42,81.03,21.15,-54.31,79.81,51.12,52.18
2020-03-04 04:00:00 UTC,37.37,61.75,64.88,75.00,-55.30,80.53,49.23,46.14
2020-03-04 05:00:00 UTC,37.00,61.72,65.13,135.00,-55.07,79.23,51.53,46.04
2020-03-04 06:00:00 UTC,37.65,63.14,66.91,195.00,-54.90,78.20,54.03,46.66
2020-03-04 07:00:00 UTC,38.00,62.89,66.48,255.00,-54.10,78.00,57.50,46.58
2020-03-04 08:00:00 UTC,40.26,67.12,71.24,315.00,-54.40,77.63,57.83,48.26
2020-03-04 09:00:00 UTC,39.01,64.35,67.78,375.00,-53.77,76.97,60.03,47.18
2020-03-04 10:00:00 UTC,39.85,65.93,69.71,435.00,-54.47,77.00,61.43,47.80
2020-03-04 11:00:00 UTC,33.16,55.00,58.06,495.00,-53.93,76.10,58.13,43.13
2020-03-04 12:00:00 UTC,26.45,43.40,45.75,555.00,-53.40,75.53,54.70,37.69
2020-03-04 13:00:00 UTC,26.28,43.43,45.50,615.00,-53.97,77.13,51.77,37.70
2020-03-04 14:00:00 UTC,28.23,46.67,49.36,675.00,-53.93,78.37,48.87,39.38
2020-03-04 15:00:00 UTC,19.36,31.62,33.51,734.34,-54.90,80.90,39.07,29.39
2020-03-04 16:00:00 UTC,6.55,10.17,11.16,795.00,-55.20,82.57,25.47,10.17
2020-03-04 17:00:00 UTC,2.60,4.30,5.08,855.00,-55.97,84.17,19.27,4.30
2020-03-04 18:00:00 UTC,2.92,4.63,5.20,915.00,-56.27,85.80,17.70,4.63
2020-03-04 19:00:00 UTC,2.15,3.42,3.95,974.48,-55.79,85.90,16.72,3.42
2020-03-04 20:00:00 UTC,1.59,2.54,3.08,1035.00,-55.70,87.33,15.30,2.54
2020-03-04 21:00:00 UTC,1.47,2.41,2.92,1095.00,-56.47,89.60,13.77,2.41
2020-03-04 22:00:00 UTC,2.35,3.56,4.06,1155.00,-56.73,89.60,13.43,3.56
2020-03-04 23:00:00 UTC,4.24,6.06,6.67,345.03,-56.38,88.41,16.86,6.06,
2020-03-05 00:00:00 UTC,5.08,7.31,8.02,73.00,-57.33,85.90,19.30,7.31
2020-03-05 01:00:00 UTC,6.55,9.44,10.20,133.00,-56.40,83.97,20.93,9.44
2020-03-05 02:00:00 UTC,8.15,11.57,12.40,193.00,-55.90,82.33,21.80,11.57
2020-03-05 03:00:00 UTC,8.98,12.95,13.90,253.00,-56.33,80.37,17.83,12.95
2020-03-05 04:00:00 UTC,2.09,3.19,3.63,313.00,-56.53,77.00,14.40,3.19
2020-03-05 05:00:00 UTC,0.62,1.15,1.36,373.00,-56.60,73.90,20.10,1.15
2020-03-05 06:00:00 UTC,0.77,1.32,1.55,433.00,-55.77,72.00,22.87,1.32
2020-03-05 07:00:00 UTC,0.53,1.12,1.31,493.00,-55.27,70.93,24.27,1.12
2020-03-05 08:00:00 UTC,0.26,0.63,0.79,553.00,-55.53,67.83,29.07,0.63
2020-03-05 09:00:00 UTC,0.70,1.14,1.25,613.00,-55.40,65.07,36.13,1.14
2020-03-05 10:00:00 UTC,0.76,1.20,1.33,673.00,-55.50,63.50,40.10,1.20
2020-03-05 11:00:00 UTC,0.87,1.38,1.55,733.00,-55.07,61.87,42.43,1.38
2020-03-05 12:00:00 UTC,0.64,1.13,1.30,793.00,-53.87,60.60,44.37,1.13
2020-03-05 13:00:00 UTC,1.23,1.96,2.27,853.00,-54.57,62.03,43.27,1.96
2020-03-05 14:00:00 UTC,1.45,2.23,2.55,913.00,-54.73,64.60,40.57,2.23
2020-03-05 15:00:00 UTC,1.71,2.57,2.83,973.00,-55.20,67.50,37.20,2.57
2020-03-05 16:00:00 UTC,2.11,3.08,3.34,1033.00,-55.70,73.33,30.77,3.08
2020-03-05 17:00:00 UTC,5.76,7.84,8.32,1093.00,-55.47,74.37,29.47,7.84
2020-03-05 18:00:00 UTC,4.71,6.56,7.04,1153.00,-55.33,74.93,28.83,6.56
2020-03-05 19:00:00 UTC,4.05,5.60,6.00,1213.00,-56.57,75.53,28.57,5.60
2020-03-05 20:00:00 UTC,3.38,4.61,4.93,1273.00,-56.03,76.97,26.73,4.61
2020-03-05 21:00:00 UTC,1.82,2.60,2.82,1333.00,-56.27,78.63,24.23,2.60
2020-03-05 22:00:00 UTC,1.58,2.34,2.52,1393.00,-56.63,78.83,22.97,2.34
2020-03-05 23:00:00 UTC,1.62,2.40,2.70,1453.00,-55.97,77.33,23.97,2.40,
2020-03-06 00:00:00 UTC,2.95,3.94,4.17,1513.00,-55.87,75.13,24.40,3.94
2020-03-06 01:00:00 UTC,3.14,4.39,4.72,1573.00,-56.33,73.23,25.40,4.39
2020-03-06 02:00:00 UTC,2.45,3.52,3.87,1633.00,-56.20,72.30,26.90,3.52
2020-03-06 03:00:00 UTC,4.07,5.93,6.39,1693.00,-55.90,71.73,27.37,5.57
2020-03-06 04:00:00 UTC,4.00,5.59,6.07,1753.00,-55.87,70.93,29.10,5.59
2020-03-06 05:00:00 UTC,3.57,5.06,5.46,1813.00,-55.93,69.47,30.70,5.06
2020-03-06 06:00:00 UTC,2.54,3.58,3.80,1873.00,-55.33,68.33,32.07,3.58
2020-03-06 07:00:00 UTC,1.97,2.77,2.93,1933.00,-55.13,67.80,33.00,2.77
2020-03-06 08:00:00 UTC,2.05,2.89,3.11,1993.00,-55.53,67.03,33.73,2.89
2020-03-06 09:00:00 UTC,1.67,2.33,2.56,2053.00,-54.97,66.23,34.90,2.33
2020-03-06 10:00:00 UTC,1.61,2.27,2.48,2113.00,-54.47,65.83,35.77,2.27
2020-03-06 11:00:00 UTC,10.68,15.00,16.30,2173.00,-54.30,64.80,36.97,15.00
2020-03-06 12:00:00 UTC,15.86,22.28,24.05,2233.00,-55.20,64.13,37.87,22.28
2020-03-06 13:00:00 UTC,16.24,23.07,24.91,2293.00,-55.00,65.50,37.43,23.07
2020-03-06 14:00:00 UTC,19.02,27.13,29.19,2353.00,-55.50,69.37,33.43,27.02
2020-03-06 15:00:00 UTC,6.60,9.20,10.13,2413.00,-55.20,71.37,30.60,9.20
2020-03-06 16:00:00 UTC,5.09,7.08,7.77,2473.00,-54.97,73.83,27.27,7.08
2020-03-06 17:00:00 UTC,4.92,6.68,7.14,2533.00,-54.23,74.70,25.63,6.68
2020-03-06 18:00:00 UTC,4.74,6.50,6.87,2593.00,-56.30,75.47,23.80,6.50
2020-03-06 19:00:00 UTC,5.00,6.78,7.23,2653.00,-55.57,76.33,20.90,6.78
2020-03-06 20:00:00 UTC,4.65,6.30,6.75,2713.00,-56.63,77.60,18.40,6.30
2020-03-06 21:00:00 UTC,4.02,5.44,5.78,2773.00,-56.43,77.27,17.37,5.44
2020-03-06 22:00:00 UTC,4.11,5.54,5.92,2833.00,-57.00,76.80,17.63,5.54
2020-03-06 23:00:00 UTC,3.33,4.54,4.88,2893.00,-55.93,76.03,17.77,4.54,
2020-03-07 00:00:00 UTC,2.42,3.42,3.70,2953.00,-55.87,74.47,16.73,3.42
2020-03-07 01:00:00 UTC,1.86,2.75,3.01,3013.00,-55.90,73.90,15.60,2.75
2020-03-07 02:00:00 UTC,2.32,3.38,3.60,3073.00,-55.80,73.27,16.57,3.38
2020-03-07 03:00:00 UTC,4.03,5.66,6.06,3133.00,-55.47,71.93,19.10,5.66
2020-03-07 04:00:00 UTC,4.04,5.55,5.96,3193.00,-54.90,71.73,21.57,5.55
2020-03-07 05:00:00 UTC,5.30,7.48,8.00,3253.00,-55.50,68.57,27.67,7.48
2020-03-07 06:00:00 UTC,4.15,5.65,6.06,3313.00,-55.23,65.60,34.40,5.65
2020-03-07 07:00:00 UTC,3.94,5.37,5.87,3373.00,-55.07,64.53,38.80,5.37
2020-03-07 08:00:00 UTC,4.16,5.70,6.17,3433.00,-52.80,63.63,43.37,5.70
2020-03-07 09:00:00 UTC,5.06,6.86,7.36,3493.00,-52.43,62.63,49.77,6.86
2020-03-07 10:00:00 UTC,5.68,7.63,8.27,3553.00,-52.90,62.53,51.47,7.63
2020-03-07 11:00:00 UTC,6.26,8.48,9.14,3613.00,-52.57,62.50,51.43,8.48
2020-03-07 12:00:00 UTC,8.16,11.05,11.77,3673.00,-52.97,61.67,53.03,11.05
2020-03-07 13:00:00 UTC,12.27,16.52,17.66,3733.00,-52.83,61.83,56.20,16.52
2020-03-07 14:00:00 UTC,13.81,18.76,19.75,3793.00,-54.50,65.60,50.93,18.76
2020-03-07 15:00:00 UTC,12.94,17.57,18.56,3853.00,-54.57,65.67,49.30,17.57
2020-03-07 16:00:00 UTC,11.50,15.54,16.46,3913.00,-54.97,66.07,47.77,15.54
2020-03-07 17:00:00 UTC,10.08,13.58,14.42,3973.00,-54.97,67.80,44.53,13.58
2020-03-07 18:00:00 UTC,9.87,13.18,13.99,4033.00,-54.97,69.53,41.37,13.18
2020-03-07 19:00:00 UTC,11.30,14.97,15.85,4093.00,-55.60,70.37,40.57,14.97
2020-03-07 20:00:00 UTC,11.89,15.43,16.27,4153.00,-55.03,72.27,38.93,15.43
2020-03-07 21:00:00 UTC,9.39,12.19,12.86,4213.00,-54.97,74.70,35.90,12.19
2020-03-07 22:00:00 UTC,7.97,10.51,11.05,4273.00,-55.40,76.23,32.27,10.51
2020-03-07 23:00:00 UTC,7.31,9.79,10.27,4333.00,-54.77,76.13,29.97,9.79,
2020-03-08 00:00:00 UTC,5.86,7.71,8.13,4393.00,-56.53,75.23,27.37,7.71
2020-03-08 01:00:00 UTC,8.79,11.84,12.51,4453.00,-56.93,74.20,27.93,11.84
2020-03-08 02:00:00 UTC,10.44,14.35,15.30,4513.00,-56.60,71.10,38.23,14.35
2020-03-08 03:00:00 UTC,13.47,18.47,19.45,4573.00,-56.73,69.03,47.03,18.47
2020-03-08 04:00:00 UTC,14.30,19.31,20.29,4633.00,-56.73,68.00,51.00,19.31
2020-03-08 05:00:00 UTC,15.21,20.85,21.75,4693.00,-56.90,67.23,53.20,20.85
2020-03-08 06:00:00 UTC,16.58,22.65,23.76,4753.00,-56.90,67.17,52.73,22.63
2020-03-08 07:00:00 UTC,16.63,22.67,23.88,4813.00,-55.53,65.33,56.17,22.67
2020-03-08 08:00:00 UTC,16.26,22.12,23.07,4873.00,-56.53,65.43,56.43,22.12
2020-03-08 09:00:00 UTC,16.55,22.61,23.71,4933.00,-56.50,65.23,57.03,22.61
2020-03-08 10:00:00 UTC,17.13,23.13,24.07,4993.00,-56.07,64.77,58.77,23.13
2020-03-08 11:00:00 UTC,18.32,25.05,26.20,5053.00,-55.67,65.67,57.73,25.05
2020-03-08 12:00:00 UTC,18.41,25.17,26.27,5113.00,-56.80,65.80,57.87,25.17
2020-03-08 13:00:00 UTC,17.36,23.65,24.69,5173.00,-55.87,65.90,58.20,23.65
2020-03-08 14:00:00 UTC,18.20,25.05,26.24,5233.00,-56.23,66.83,56.53,25.05
2020-03-08 15:00:00 UTC,18.99,25.78,26.97,5293.00,-56.70,68.87,53.73,25.77
2020-03-08 16:00:00 UTC,20.63,28.80,29.96,5353.00,-56.30,73.00,46.73,28.47
2020-03-08 17:00:00 UTC,23.06,32.14,33.30,5413.00,-56.73,75.67,41.80,30.95
2020-03-08 18:00:00 UTC,23.16,32.42,33.71,5473.00,-56.53,74.67,42.87,31.09
2020-03-08 19:00:00 UTC,20.75,31.86,35.01,5533.00,-57.47,75.40,42.40,29.57
2020-03-08 20:00:00 UTC,19.70,27.06,28.12,5593.00,-56.87,78.37,38.47,26.45
2020-03-08 21:00:00 UTC,21.19,30.51,31.84,5653.00,-57.00,76.50,42.93,29.71
2020-03-08 22:00:00 UTC,20.99,30.02,31.19,5713.00,-57.87,76.20,43.70,29.53
2020-03-08 23:00:00 UTC,21.29,30.54,31.88,5773.00,-56.13,75.87,44.03,29.87,
2020-03-09 00:00:00 UTC,21.04,30.04,31.24,5833.00,-56.77,76.37,43.20,29.30
2020-03-09 01:00:00 UTC,23.37,34.30,35.86,5893.00,-57.13,74.80,44.53,32.21
2020-03-09 02:00:00 UTC,13.05,18.80,19.70,5953.00,-56.73,73.93,47.07,18.80
2020-03-09 03:00:00 UTC,5.97,8.82,9.49,6013.00,-57.00,73.37,50.37,8.77
2020-03-09 04:00:00 UTC,5.03,7.35,7.89,6073.00,-56.47,72.90,51.40,7.35
2020-03-09 05:00:00 UTC,5.34,7.81,8.41,6133.00,-56.43,72.53,52.30,7.81
2020-03-09 06:00:00 UTC,5.93,8.52,9.06,6193.00,-55.23,71.13,55.17,8.52
2020-03-09 07:00:00 UTC,5.79,7.99,8.52,6253.00,-56.63,71.07,56.30,7.99
2020-03-09 08:00:00 UTC,6.81,9.54,10.04,6313.00,-56.53,69.70,59.10,9.54
2020-03-09 09:00:00 UTC,7.56,10.63,11.32,6373.00,-56.43,69.70,59.60,10.63
2020-03-09 10:00:00 UTC,7.41,10.35,10.95,6433.00,-56.77,70.50,58.53,10.35
2020-03-09 11:00:00 UTC,8.64,12.10,12.91,6493.00,-55.73,70.63,57.93,12.10
2020-03-09 12:00:00 UTC,10.36,14.77,15.65,6553.00,-55.10,69.73,59.57,14.77
2020-03-09 13:00:00 UTC,12.28,17.95,18.91,6613.00,-56.50,70.00,59.13,17.95
2020-03-09 14:00:00 UTC,13.93,20.59,21.93,6673.00,-56.57,71.03,56.60,20.58
2020-03-09 15:00:00 UTC,17.57,27.09,28.74,6733.00,-56.27,71.30,56.57,26.65
2020-03-09 16:00:00 UTC,20.78,32.19,34.03,6793.00,-56.83,72.73,54.37,30.93
2020-03-09 17:00:00 UTC,26.63,42.47,44.75,6853.00,-56.73,79.53,44.23,36.63
2020-03-09 18:00:00 UTC,34.46,56.93,60.10,6913.00,-56.77,81.53,40.77,44.17
2020-03-09 19:00:00 UTC,30.25,47.56,49.63,6973.00,-57.07,81.97,39.17,39.76
2020-03-09 20:00:00 UTC,24.84,38.13,39.78,7034.00,-57.57,79.96,42.04,34.58
2020-03-09 21:00:00 UTC,23.06,35.16,36.64,7093.00,-58.00,79.83,42.80,32.77
2020-03-09 22:00:00 UTC,22.47,33.71,35.25,7153.00,-57.53,79.60,42.87,31.89
2020-03-09 23:00:00 UTC,17.93,25.23,26.22,7213.00,-57.30,78.20,44.13,25.10,
2020-03-10 00:00:00 UTC,18.91,26.32,27.29,7273.00,-57.20,77.83,44.77,26.14
2020-03-10 01:00:00 UTC,25.81,38.07,39.54,7333.00,-56.00,78.70,44.40,34.46
2020-03-10 02:00:00 UTC,30.48,45.22,47.11,7393.00,-56.27,78.30,45.47,38.56
2020-03-10 03:00:00 UTC,21.50,30.99,32.33,7453.00,-56.07,77.60,45.20,28.28
2020-03-10 04:00:00 UTC,35.37,53.36,55.61,7513.00,-57.17,77.27,46.73,42.55
2020-03-10 05:00:00 UTC,37.73,57.54,59.90,7573.00,-55.93,76.73,47.87,44.33
2020-03-10 06:00:00 UTC,25.62,38.52,40.17,7633.00,-56.17,75.83,48.90,33.69
2020-03-10 07:00:00 UTC,13.13,18.48,19.44,7692.43,-54.25,74.04,54.14,18.48
2020-03-10 08:00:00 UTC,13.12,18.37,19.46,7753.00,-54.40,73.70,55.87,18.37
2020-03-10 09:00:00 UTC,11.59,16.52,17.77,7813.00,-56.33,72.37,60.40,16.52
2020-03-10 10:00:00 UTC,10.05,14.07,15.12,7873.00,-55.60,71.97,62.03,14.07
2020-03-10 11:00:00 UTC,10.04,14.02,15.18,7933.00,-56.10,72.20,61.90,14.02
2020-03-10 12:00:00 UTC,12.78,17.82,18.96,7993.00,-56.07,72.47,61.53,17.82
2020-03-10 13:00:00 UTC,20.42,31.08,33.09,8053.00,-56.43,73.60,60.10,29.82
2020-03-10 14:00:00 UTC,26.55,41.74,44.22,8113.00,-56.37,73.70,59.70,36.51
2020-03-10 15:00:00 UTC,27.46,41.07,43.38,8173.00,-56.70,74.50,58.87,36.32
2020-03-10 16:00:00 UTC,33.42,51.08,53.88,8233.00,-56.67,77.00,54.27,41.45
2020-03-10 17:00:00 UTC,27.88,41.45,43.38,8293.00,-57.03,80.07,48.37,36.52
2020-03-10 18:00:00 UTC,32.98,48.86,50.97,8353.00,-57.13,81.30,44.63,40.49
2020-03-10 19:00:00 UTC,36.86,54.62,56.96,8413.00,-56.53,80.87,45.17,43.20
2020-03-10 20:00:00 UTC,31.73,46.83,49.05,8473.00,-57.47,80.97,45.57,39.35
2020-03-10 21:00:00 UTC,29.06,39.32,40.80,8533.00,-57.43,80.30,46.97,35.27
2020-03-10 22:00:00 UTC,28.70,39.27,40.73,8593.00,-56.87,80.13,47.20,35.28
2020-03-10 23:00:00 UTC,28.74,40.25,41.74,8653.00,-57.47,80.30,46.07,35.87,
2020-03-11 00:00:00 UTC,25.65,36.35,37.65,8713.00,-57.10,78.87,47.07,33.16
2020-03-11 01:00:00 UTC,11.34,15.85,16.83,8773.00,-56.83,77.10,49.23,15.85
2020-03-11 02:00:00 UTC,10.02,14.23,15.03,8833.00,-57.17,76.00,51.33,14.23
2020-03-11 03:00:00 UTC,12.59,18.26,19.29,8893.00,-56.93,76.33,51.87,18.24
2020-03-11 04:00:00 UTC,15.23,22.55,23.86,8953.00,-56.53,76.17,53.57,22.55
2020-03-11 05:00:00 UTC,20.25,30.54,32.17,9013.00,-57.27,74.97,58.80,29.56
2020-03-11 06:00:00 UTC,17.39,26.03,27.23,9073.00,-56.60,73.87,64.97,25.79
2020-03-11 07:00:00 UTC,13.16,19.64,20.71,9133.00,-56.53,73.30,67.33,19.64
2020-03-11 08:00:00 UTC,16.79,26.25,27.82,9193.00,-56.63,72.37,69.43,26.20
2020-03-11 09:00:00 UTC,16.22,24.52,25.89,9253.00,-57.10,72.00,70.17,24.51
2020-03-11 10:00:00 UTC,16.07,24.33,25.88,9313.00,-57.00,71.80,70.83,24.33
2020-03-11 11:00:00 UTC,15.06,22.18,23.19,9373.00,-57.13,72.03,69.07,22.18
2020-03-11 12:00:00 UTC,18.22,27.30,28.44,9433.00,-57.50,72.63,68.20,26.91
2020-03-11 13:00:00 UTC,21.74,35.39,37.34,9493.00,-57.53,73.70,66.47,32.87
2020-03-11 14:00:00 UTC,28.26,49.81,52.40,9553.00,-58.30,75.70,61.97,40.80
2020-03-11 15:00:00 UTC,36.69,66.58,70.21,9613.00,-58.27,78.37,56.87,47.96
2020-03-11 16:00:00 UTC,40.52,75.06,79.55,9673.00,-57.77,82.07,50.10,51.18
2020-03-11 17:00:00 UTC,38.17,69.84,73.77,9733.00,-58.07,81.80,49.93,49.31
2020-03-11 18:00:00 UTC,39.10,72.53,76.47,9793.00,-58.80,82.20,47.63,50.27
2020-03-11 19:00:00 UTC,36.06,65.84,69.48,9853.00,-58.43,82.37,47.03,47.72
2020-03-11 20:00:00 UTC,31.06,52.28,54.66,9913.00,-57.50,84.87,44.13,41.69
2020-03-11 21:00:00 UTC,19.05,28.39,29.54,9973.00,-58.30,86.30,39.53,27.93
2020-03-11 22:00:00 UTC,15.99,22.89,23.75,10033.00,-57.53,87.37,37.53,22.88
2020-03-11 23:00:00 UTC,14.97,20.77,21.53,10093.00,-57.63,87.47,36.53,20.77,
2020-03-12 00:00:00 UTC,15.56,21.57,22.37,10153.00,-58.57,86.53,37.13,21.57
2020-03-12 01:00:00 UTC,16.06,23.06,23.92,10213.00,-58.63,85.97,37.37,23.04
2020-03-12 02:00:00 UTC,15.98,23.19,24.06,10273.00,-58.43,85.00,38.37,23.19
2020-03-12 03:00:00 UTC,17.07,25.29,26.41,10333.00,-58.50,83.60,39.67,25.01
2020-03-12 04:00:00 UTC,9.80,13.99,14.88,10393.00,-57.70,81.43,42.93,13.99
2020-03-12 05:00:00 UTC,7.78,10.96,11.67,10453.00,-58.67,79.30,46.33,10.96
2020-03-12 06:00:00 UTC,10.96,15.90,16.88,10513.00,-57.90,78.93,47.23,15.90
2020-03-12 07:00:00 UTC,7.82,10.97,11.73,10573.00,-58.07,77.13,49.57,10.97
2020-03-12 08:00:00 UTC,9.32,13.12,14.10,10633.00,-57.63,75.17,53.17,13.12
2020-03-12 09:00:00 UTC,9.81,14.16,15.09,10693.00,-56.70,74.47,55.53,14.16
2020-03-12 10:00:00 UTC,11.01,15.76,16.83,10753.00,-58.07,74.50,55.77,15.76
2020-03-12 11:00:00 UTC,13.84,19.65,20.80,10813.00,-56.90,74.27,56.00,19.65
2020-03-12 12:00:00 UTC,16.88,24.64,26.26,10873.00,-57.50,74.07,56.27,24.63
2020-03-12 13:00:00 UTC,19.19,28.49,30.51,10933.00,-57.17,74.57,56.07,28.11
2020-03-12 14:00:00 UTC,18.94,28.17,30.12,10993.00,-57.37,76.60,52.83,27.70
2020-03-12 15:00:00 UTC,26.56,40.60,43.07,11053.00,-57.97,79.27,48.93,36.00
2020-03-12 16:00:00 UTC,31.75,48.57,51.24,11113.00,-57.53,83.00,44.10,40.25
2020-03-12 17:00:00 UTC,38.74,59.77,62.89,11173.00,-57.73,85.87,39.83,45.38
2020-03-12 18:00:00 UTC,37.02,57.97,60.89,11233.00,-58.30,87.63,37.43,44.55
2020-03-12 19:00:00 UTC,29.48,44.26,46.31,11293.00,-57.37,89.13,34.87,38.05
2020-03-12 20:00:00 UTC,30.14,44.77,47.10,11353.00,-58.00,89.90,34.77,38.33
2020-03-12 21:00:00 UTC,28.00,39.43,41.23,11413.00,-57.80,90.70,33.80,35.38
2020-03-12 22:00:00 UTC,25.46,34.77,35.97,11473.00,-57.80,91.53,31.40,32.56
2020-03-12 23:00:00 UTC,23.60,31.93,32.99,11533.00,-57.10,91.77,29.97,30.81,
2020-03-13 00:00:00 UTC,19.81,28.25,29.41,11593.00,-57.67,90.80,31.43,28.08
2020-03-13 01:00:00 UTC,19.63,29.32,30.50,11653.00,-57.70,89.00,33.57,28.93
2020-03-13 02:00:00 UTC,23.17,34.90,36.47,11713.00,-56.37,87.37,37.17,32.59
2020-03-13 03:00:00 UTC,23.46,35.69,37.27,11773.00,-58.07,85.63,39.90,33.12
2020-03-13 04:00:00 UTC,26.89,40.73,42.74,11833.00,-57.63,83.30,42.30,35.75
2020-03-13 05:00:00 UTC,15.80,23.18,24.39,11893.00,-57.67,81.00,47.03,23.17
2020-03-13 06:00:00 UTC,14.08,20.60,21.81,11953.00,-57.90,79.53,49.73,20.60
2020-03-13 07:00:00 UTC,13.88,20.23,21.38,12013.00,-57.90,78.97,50.70,20.23
2020-03-13 08:00:00 UTC,12.35,17.75,18.73,12073.00,-55.77,76.57,54.97,17.75
2020-03-13 09:00:00 UTC,11.90,17.04,17.98,12133.00,-55.20,75.40,57.03,17.04
2020-03-13 10:00:00 UTC,12.62,18.22,19.19,10064.43,-54.48,75.57,57.39,18.22
2020-03-13 11:00:00 UTC,14.91,21.35,22.55,40.00,-55.53,75.17,58.37,21.35
2020-03-13 12:00:00 UTC,18.06,26.39,27.95,100.00,-54.67,75.07,58.80,26.25
2020-03-13 13:00:00 UTC,22.37,32.96,34.80,160.00,-56.63,76.77,56.57,31.33
2020-03-13 14:00:00 UTC,30.44,45.40,47.54,220.00,-57.57,82.03,48.73,38.55
2020-03-13 15:00:00 UTC,28.78,43.67,45.77,280.00,-57.90,86.37,42.03,37.68
2020-03-13 16:00:00 UTC,31.71,48.37,50.82,340.00,-58.20,88.60,38.53,40.24
2020-03-13 17:00:00 UTC,38.81,59.57,62.68,400.00,-57.87,89.67,37.83,45.29
2020-03-13 18:00:00 UTC,37.27,56.35,59.15,460.00,-58.50,89.97,37.73,43.91
2020-03-13 19:00:00 UTC,31.05,45.19,47.14,520.00,-58.03,92.73,31.50,38.56
2020-03-13 20:00:00 UTC,36.81,50.97,52.77,580.00,-56.63,93.67,30.73,41.50
2020-03-13 21:00:00 UTC,28.76,39.02,40.37,640.00,-57.90,94.60,27.97,34.98
2020-03-13 22:00:00 UTC,20.80,29.90,31.05,700.00,-58.10,95.03,26.20,29.36
2020-03-13 23:00:00 UTC,21.25,31.97,33.30,760.00,-58.60,93.57,27.63,30.84,
2020-03-14 00:00:00 UTC,21.48,32.45,33.91,820.00,-58.53,92.63,29.37,31.17
2020-03-14 01:00:00 UTC,20.62,31.56,32.96,880.00,-57.27,90.20,32.00,30.57
2020-03-14 02:00:00 UTC,22.00,33.95,35.53,940.00,-56.77,89.07,32.93,32.04
2020-03-14 03:00:00 UTC,31.60,49.49,51.71,1000.00,-57.73,85.03,47.03,40.58
2020-03-14 04:00:00 UTC,31.61,51.81,54.27,1060.00,-57.47,84.00,48.50,41.76
2020-03-14 05:00:00 UTC,41.23,70.93,74.41,1120.00,-57.07,81.30,52.93,49.72
2020-03-14 06:00:00 UTC,42.36,73.26,76.93,1180.00,-57.37,80.20,55.67,50.55
2020-03-14 07:00:00 UTC,42.79,73.28,77.04,1240.00,-56.60,80.97,54.17,50.60
2020-03-14 08:00:00 UTC,42.70,73.69,77.62,1300.00,-57.90,80.30,55.30,50.69
2020-03-14 09:00:00 UTC,43.26,74.92,79.02,1360.00,-56.37,79.13,56.87,51.12
2020-03-14 10:00:00 UTC,45.40,78.28,82.28,1420.00,-57.40,79.00,57.13,52.69
2020-03-14 11:00:00 UTC,52.83,91.46,96.11,1480.00,-56.47,78.50,57.57,60.22
2020-03-14 12:00:00 UTC,54.94,94.25,98.84,1540.00,-57.10,77.67,58.93,62.08
2020-03-14 13:00:00 UTC,50.80,86.06,90.50,1600.00,-57.37,78.60,56.93,56.65
2020-03-14 14:00:00 UTC,46.99,79.91,84.08,1660.00,-57.00,80.03,54.53,53.09
2020-03-14 15:00:00 UTC,47.14,80.13,84.08,1720.00,-57.43,84.57,47.80,53.20
2020-03-14 16:00:00 UTC,50.54,87.07,91.58,1780.00,-57.50,87.43,43.27,57.32
2020-03-14 17:00:00 UTC,52.71,89.83,94.38,1840.00,-57.50,87.93,42.37,59.14
2020-03-14 18:00:00 UTC,49.82,83.65,87.63,1900.00,-57.27,89.50,39.87,55.19
2020-03-14 19:00:00 UTC,49.52,81.52,85.02,1960.00,-57.27,90.80,37.23,54.00
2020-03-14 20:00:00 UTC,50.48,82.71,86.15,2020.00,-58.13,93.37,34.17,55.21
2020-03-14 21:00:00 UTC,46.38,74.39,77.46,2080.00,-57.23,94.57,31.77,51.03
2020-03-14 22:00:00 UTC,38.37,60.30,62.44,2140.00,-56.80,94.27,30.33,45.55
2020-03-14 23:00:00 UTC,34.03,53.28,55.27,2200.00,-56.07,93.50,29.50,42.52,
2020-03-15 00:00:00 UTC,26.86,43.10,45.00,2260.00,-55.60,91.30,32.10,37.51
2020-03-15 01:00:00 UTC,28.00,44.88,46.87,2320.00,-56.37,90.00,33.70,38.47
2020-03-15 02:00:00 UTC,33.19,52.58,55.01,2380.00,-55.83,89.23,35.03,42.18
2020-03-15 03:00:00 UTC,23.39,35.62,37.26,2439.29,-56.82,86.32,39.75,32.28
2020-03-15 04:00:00 UTC,13.87,20.08,21.34,2500.00,-56.77,83.80,46.67,20.01
2020-03-15 05:00:00 UTC,12.85,18.55,19.57,2560.00,-57.17,81.27,52.10,18.55
2020-03-15 06:00:00 UTC,12.13,17.36,18.22,2620.00,-58.13,80.30,52.77,17.36
