created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-01-31 18:00:00 UTC,2.38,3.57,4.38,15.00,-51.00,70.00,25.00,3.57
2020-01-31 19:00:00 UTC,19.03,44.75,57.86,47.00,-51.90,74.37,22.30,31.34
2020-01-31 20:00:00 UTC,0.10,0.22,0.30,81.41,-53.00,75.59,21.29,0.22
2020-01-31 21:00:00 UTC,0.05,0.08,0.08,6.00,-49.00,71.00,24.00,0.08,
2020-02-03 18:00:00 UTC,15.97,42.47,56.30,15.08,-55.25,73.83,20.04,29.15
2020-02-03 19:00:00 UTC,0.00,0.01,0.03,42.25,-54.83,77.33,18.00,0.01,
2020-02-04 16:00:00 UTC,0.38,0.52,0.58,1.00,-55.00,62.00,27.00,0.52
2020-02-04 17:00:00 UTC,0.04,0.17,0.28,7.00,-55.40,65.80,25.40,0.17,
2020-02-21 18:00:00 UTC,13.14,17.29,18.21,23.09,-81.52,58.70,42.65,17.29
2020-02-21 19:00:00 UTC,16.07,20.73,21.64,76.00,-81.97,61.10,38.30,20.73
2020-02-21 20:00:00 UTC,18.13,23.74,24.77,136.03,-81.97,61.97,37.87,23.69
2020-02-21 21:00:00 UTC,22.97,29.90,31.17,196.07,-82.10,61.77,38.57,29.31
2020-02-21 22:00:00 UTC,23.82,31.13,32.30,256.07,-81.43,61.13,40.30,30.27
2020-02-21 23:00:00 UTC,25.14,33.86,35.35,316.13,-82.00,58.53,44.20,32.02,
2020-02-22 00:00:00 UTC,28.26,37.17,38.78,376.10,-82.27,56.30,48.73,34.03
2020-02-22 01:00:00 UTC,29.63,39.06,40.66,436.13,-82.70,54.53,52.50,35.18
2020-02-22 02:00:00 UTC,29.45,39.22,40.77,496.13,-82.80,54.50,52.93,35.24
2020-02-22 03:00:00 UTC,24.68,32.90,34.22,556.20,-82.87,54.87,51.27,31.46
2020-02-22 04:00:00 UTC,21.56,28.70,29.92,616.07,-83.77,54.87,49.97,28.40
2020-02-22 05:00:00 UTC,15.39,20.71,21.76,676.00,-83.60,54.43,48.70,20.71
2020-02-22 06:00:00 UTC,17.50,23.69,24.79,736.10,-83.47,54.47,48.63,23.69
2020-02-22 07:00:00 UTC,20.16,27.03,28.09,796.00,-82.97,54.20,50.87,26.97
2020-02-22 08:00:00 UTC,19.28,25.52,26.64,856.00,-82.83,53.87,51.90,25.52
2020-02-22 09:00:00 UTC,18.04,24.27,25.30,916.00,-82.20,53.87,51.23,24.27
2020-02-22 10:00:00 UTC,17.95,24.10,25.21,976.00,-82.37,53.13,52.30,24.10
2020-02-22 11:00:00 UTC,17.71,24.25,25.49,1036.03,-83.10,53.07,52.93,24.25
2020-02-22 12:00:00 UTC,16.73,22.45,23.56,1096.00,-82.60,53.97,52.80,22.45
2020-02-22 13:00:00 UTC,14.59,19.27,20.07,1156.00,-82.77,54.20,52.40,19.26
2020-02-22 14:00:00 UTC,17.43,23.53,24.68,1216.00,-83.43,56.37,49.13,23.52
2020-02-22 15:00:00 UTC,19.86,27.29,28.65,1276.00,-83.97,59.73,44.40,27.23
2020-02-22 16:00:00 UTC,18.14,24.69,25.82,1336.13,-84.03,63.07,39.87,24.67
2020-02-22 17:00:00 UTC,16.30,21.75,22.59,1396.53,-84.53,68.17,34.03,21.75
2020-02-22 18:00:00 UTC,14.38,18.82,19.57,1456.23,-84.47,72.17,30.83,18.82
2020-02-22 19:00:00 UTC,16.19,21.06,21.89,1516.27,-84.37,76.97,27.10,21.03
2020-02-22 20:00:00 UTC,14.19,18.26,18.92,1576.37,-84.63,81.37,24.63,18.19
2020-02-22 21:00:00 UTC,12.48,15.61,16.11,1636.63,-84.07,81.57,25.03,15.61
2020-02-22 22:00:00 UTC,12.31,15.36,15.90,1696.60,-84.37,79.47,27.17,15.36
2020-02-22 23:00:00 UTC,11.76,14.64,15.18,1756.53,-84.07,79.77,27.03,14.64,
2020-02-23 00:00:00 UTC,11.29,14.07,14.59,1816.63,-83.73,72.63,33.33,14.07
2020-02-23 01:00:00 UTC,9.92,12.42,12.94,1876.10,-84.17,68.67,37.90,12.42
2020-02-23 02:00:00 UTC,9.18,11.78,12.44,1936.03,-83.50,67.13,40.93,11.78
2020-02-23 03:00:00 UTC,8.40,10.97,11.65,1996.00,-83.53,65.83,44.47,10.87
2020-02-23 04:00:00 UTC,6.40,8.34,8.90,2056.00,-83.93,64.30,48.83,8.34
2020-02-23 05:00:00 UTC,7.01,8.92,9.38,2116.03,-83.87,63.73,51.80,8.92
2020-02-23 06:00:00 UTC,8.29,10.56,11.07,2176.00,-83.57,63.07,52.97,10.56
2020-02-23 07:00:00 UTC,9.96,13.00,13.68,2236.00,-83.23,62.63,54.87,13.00
2020-02-23 08:00:00 UTC,13.46,17.56,18.47,2296.13,-82.63,61.93,57.17,17.56
2020-02-23 09:00:00 UTC,15.98,20.95,22.05,2356.07,-82.83,61.23,59.80,20.95
2020-02-23 10:00:00 UTC,23.13,31.10,32.79,2416.13,-82.80,61.00,60.53,30.15
2020-02-23 11:00:00 UTC,21.75,29.30,30.92,2476.30,-82.53,60.70,59.33,28.96
2020-02-23 12:00:00 UTC,27.54,37.72,39.90,2536.10,-82.87,60.00,59.60,34.37
2020-02-23 13:00:00 UTC,27.05,37.69,39.76,2596.03,-83.07,60.40,58.90,34.31
2020-02-23 14:00:00 UTC,31.19,43.88,46.58,2656.10,-83.17,62.90,54.53,37.96
2020-02-23 15:00:00 UTC,39.35,54.52,57.34,2716.07,-82.67,67.10,48.23,43.13
2020-02-23 16:00:00 UTC,43.37,61.12,63.99,2776.07,-83.37,71.40,41.27,45.91
2020-02-23 17:00:00 UTC,48.61,68.25,71.53,2836.07,-82.93,76.20,35.63,48.66
2020-02-23 18:00:00 UTC,41.78,60.26,63.36,2896.13,-82.60,79.90,33.03,45.53
2020-02-23 19:00:00 UTC,38.37,55.07,58.07,2956.00,-82.60,81.20,33.40,43.33
2020-02-23 20:00:00 UTC,24.16,32.62,34.08,3016.07,-82.00,88.07,28.33,30.67
2020-02-23 21:00:00 UTC,17.85,22.76,23.63,3076.07,-82.20,97.13,21.20,22.76
2020-02-23 22:00:00 UTC,17.48,21.42,22.20,3136.03,-82.17,99.93,19.37,21.42
2020-02-23 23:00:00 UTC,17.70,22.17,22.87,3196.10,-82.60,95.23,21.80,22.17,
2020-02-24 00:00:00 UTC,20.12,25.79,26.84,3256.13,-82.53,86.27,29.20,25.71
2020-02-24 01:00:00 UTC,39.02,53.70,56.39,3316.10,-82.97,79.57,37.67,42.26
2020-02-24 02:00:00 UTC,73.70,105.81,112.25,3376.03,-83.53,76.23,43.40,70.71
2020-02-24 03:00:00 UTC,61.28,85.04,89.58,3436.10,-83.13,73.83,46.60,56.13
2020-02-24 04:00:00 UTC,64.49,89.44,94.10,3496.13,-82.93,72.17,49.60,58.95
2020-02-24 05:00:00 UTC,55.57,76.14,79.96,3556.03,-83.30,71.00,50.23,52.40
2020-02-24 06:00:00 UTC,49.83,68.51,71.80,3616.07,-82.93,69.83,51.73,48.82
2020-02-24 07:00:00 UTC,45.15,61.83,64.77,3676.03,-82.83,68.57,54.33,46.18
2020-02-24 08:00:00 UTC,44.68,61.63,64.81,3736.03,-82.57,67.87,54.63,46.11
2020-02-24 09:00:00 UTC,44.06,61.12,64.38,3796.00,-82.93,67.37,55.33,45.91
2020-02-24 10:00:00 UTC,37.08,50.67,53.14,3856.03,-82.60,67.23,53.27,41.38
2020-02-24 11:00:00 UTC,43.71,60.82,64.16,3916.00,-82.70,66.20,55.00,45.76
2020-02-24 12:00:00 UTC,48.08,66.64,70.10,3976.03,-82.30,65.33,57.40,48.11
2020-02-24 13:00:00 UTC,50.19,69.81,73.36,4036.07,-82.17,65.50,57.83,49.32
2020-02-24 14:00:00 UTC,46.28,63.38,66.68,4096.03,-82.60,71.03,48.53,46.54
2020-02-24 15:00:00 UTC,25.48,33.81,35.44,4156.13,-81.80,77.10,39.67,31.70
2020-02-24 16:00:00 UTC,16.10,21.07,22.14,4216.13,-83.77,80.97,34.77,21.07
2020-02-24 17:00:00 UTC,11.41,14.67,15.33,4279.22,-82.85,85.15,30.89,14.67
2020-02-24 18:00:00 UTC,9.39,11.88,12.39,4336.03,-83.63,89.57,25.83,11.88
2020-02-24 19:00:00 UTC,8.02,9.95,10.34,4396.03,-84.63,95.67,19.70,9.95
2020-02-24 20:00:00 UTC,7.69,9.47,9.84,4456.03,-85.20,101.67,15.93,9.47
2020-02-24 21:00:00 UTC,7.56,9.33,9.74,4516.07,-85.53,105.20,13.63,9.33
2020-02-24 22:00:00 UTC,8.35,10.25,10.77,4576.20,-85.00,102.87,14.83,10.25
2020-02-24 23:00:00 UTC,8.26,10.20,10.61,4636.13,-85.40,94.47,19.13,10.20,
2020-02-25 00:00:00 UTC,9.22,11.40,11.87,4696.07,-85.27,89.33,22.57,11.40
2020-02-25 01:00:00 UTC,8.41,10.57,11.02,4756.10,-85.00,85.00,26.70,10.57
2020-02-25 02:00:00 UTC,10.38,13.16,13.60,4816.07,-85.23,82.80,29.77,13.16
2020-02-25 03:00:00 UTC,7.92,10.17,10.69,4876.07,-85.83,80.40,31.47,10.17
2020-02-25 04:00:00 UTC,7.21,9.17,9.68,4936.00,-85.37,79.20,32.70,9.17
2020-02-25 05:00:00 UTC,6.60,8.46,8.86,4996.03,-85.43,79.27,31.17,8.46
2020-02-25 06:00:00 UTC,4.67,6.11,6.45,5056.03,-85.57,78.30,28.57,6.11
2020-02-25 07:00:00 UTC,3.05,4.04,4.41,5116.00,-84.53,76.70,24.67,4.04
2020-02-25 08:00:00 UTC,3.48,4.54,4.84,5176.17,-84.73,75.30,26.33,4.54
2020-02-25 09:00:00 UTC,4.94,6.50,6.91,5236.27,-84.43,73.93,30.27,6.50
2020-02-25 10:00:00 UTC,5.98,7.91,8.45,5296.10,-84.53,73.00,33.60,7.91
2020-02-25 11:00:00 UTC,9.63,13.14,14.00,5356.07,-84.27,72.17,40.03,13.14
2020-02-25 12:00:00 UTC,10.98,14.79,15.66,5416.13,-84.37,70.87,43.30,14.79
2020-02-25 13:00:00 UTC,12.52,16.72,17.81,5476.23,-84.47,70.13,43.67,16.72
2020-02-25 14:00:00 UTC,13.21,17.64,18.88,5536.33,-85.03,72.07,40.13,17.64
2020-02-25 15:00:00 UTC,20.52,27.53,29.02,5596.40,-84.40,75.70,35.13,26.21
2020-02-25 16:00:00 UTC,30.77,41.54,43.68,5656.13,-84.10,79.97,32.43,36.07
2020-02-25 17:00:00 UTC,12.74,17.33,18.45,5716.20,-86.50,83.20,24.83,17.09
2020-02-25 18:00:00 UTC,5.60,7.23,7.61,5776.17,-83.57,91.70,11.50,7.23
2020-02-25 19:00:00 UTC,7.67,9.96,10.42,5836.37,-83.87,97.90,9.47,9.96
2020-02-25 20:00:00 UTC,6.35,8.25,8.73,5896.40,-84.67,103.20,8.00,8.25
2020-02-25 21:00:00 UTC,7.02,9.07,9.58,5956.23,-84.60,105.80,6.93,9.07
2020-02-25 22:00:00 UTC,5.68,7.40,7.81,6016.30,-84.83,108.03,5.60,7.40
2020-02-25 23:00:00 UTC,6.06,7.69,8.10,6076.38,-87.41,107.10,5.93,7.69,
2020-02-26 00:00:00 UTC,5.10,6.77,7.24,6136.27,-86.63,93.33,11.33,6.77
2020-02-26 01:00:00 UTC,4.90,6.61,7.26,6196.30,-86.00,82.07,15.03,6.61
2020-02-26 02:00:00 UTC,3.88,5.13,5.62,6256.17,-86.30,78.07,18.03,5.13
2020-02-26 03:00:00 UTC,2.74,3.73,4.09,6316.17,-86.47,76.03,19.30,3.73
2020-02-26 04:00:00 UTC,2.73,3.75,4.19,6376.17,-85.83,73.53,20.73,3.75
2020-02-26 05:00:00 UTC,3.31,4.92,5.62,6436.07,-86.67,70.63,23.47,4.92
2020-02-26 06:00:00 UTC,2.04,3.11,3.49,6496.00,-85.73,67.77,26.33,3.11
2020-02-26 07:00:00 UTC,1.35,1.99,2.29,6556.07,-85.93,64.50,30.17,1.99
2020-02-26 08:00:00 UTC,1.04,1.60,1.81,6616.03,-84.83,63.77,30.53,1.60
2020-02-26 09:00:00 UTC,1.09,1.56,1.72,6676.07,-85.27,63.30,28.07,1.56
2020-02-26 10:00:00 UTC,0.78,1.18,1.38,6736.00,-85.17,62.57,25.57,1.18
2020-02-26 11:00:00 UTC,0.93,1.33,1.46,6796.00,-84.30,62.03,24.83,1.33
2020-02-26 12:00:00 UTC,0.48,0.82,0.98,6856.00,-82.63,61.23,23.00,0.82
2020-02-26 13:00:00 UTC,1.07,1.59,1.82,6916.00,-82.87,59.87,21.33,1.59
2020-02-26 14:00:00 UTC,1.87,2.97,3.52,6976.13,-85.20,58.20,18.97,2.97
2020-02-26 15:00:00 UTC,2.86,4.48,5.32,7036.59,-85.59,58.41,17.76,4.48
2020-02-26 16:00:00 UTC,3.43,5.02,5.70,7096.27,-86.33,59.93,16.23,5.02
2020-02-26 17:00:00 UTC,2.68,3.81,4.32,7156.17,-85.33,64.03,14.93,3.81
2020-02-26 18:00:00 UTC,1.43,2.19,2.50,7216.30,-84.27,70.20,12.07,2.19
2020-02-26 19:00:00 UTC,1.68,2.43,2.72,7276.27,-86.40,75.47,10.07,2.43
2020-02-26 20:00:00 UTC,2.10,2.92,3.29,7336.33,-86.23,80.67,8.40,2.92
2020-02-26 21:00:00 UTC,1.37,1.98,2.22,7398.93,-85.67,82.48,7.59,1.98
2020-02-26 22:00:00 UTC,1.23,1.76,1.99,7457.00,-84.47,84.87,7.03,1.76
2020-02-26 23:00:00 UTC,0.79,1.15,1.34,7517.00,-83.00,82.47,7.10,1.15,
2020-02-27 00:00:00 UTC,1.45,2.05,2.28,7577.00,-83.53,71.23,10.00,2.05
2020-02-27 01:00:00 UTC,1.54,2.12,2.34,7637.00,-82.53,62.63,12.00,2.12
2020-02-27 02:00:00 UTC,1.78,2.47,2.75,7697.00,-82.90,59.60,12.77,2.47
2020-02-27 03:00:00 UTC,1.07,1.59,1.82,7757.00,-82.73,58.03,14.00,1.59
2020-02-27 04:00:00 UTC,1.19,1.91,2.23,7817.00,-82.50,56.07,15.60,1.91
2020-02-27 05:00:00 UTC,1.10,1.71,1.97,7877.00,-82.43,55.17,16.63,1.71
2020-02-27 06:00:00 UTC,2.41,3.41,3.79,7937.00,-82.30,54.30,17.57,3.41
2020-02-27 07:00:00 UTC,2.53,3.34,3.56,7997.00,-81.80,53.50,18.00,3.34
2020-02-27 08:00:00 UTC,1.94,2.54,2.75,8057.00,-81.97,52.87,19.43,2.54
2020-02-27 09:00:00 UTC,1.77,2.41,2.60,8117.00,-81.83,51.43,22.27,2.41
2020-02-27 10:00:00 UTC,1.89,2.55,2.76,8177.00,-81.43,50.30,24.17,2.55
2020-02-27 11:00:00 UTC,3.69,4.59,4.88,8237.00,-81.73,50.00,25.07,4.59
2020-02-27 12:00:00 UTC,2.64,3.41,3.73,8297.00,-81.20,49.40,26.07,3.41
2020-02-27 13:00:00 UTC,3.24,4.27,4.62,8357.00,-81.93,49.70,25.30,4.27
2020-02-27 14:00:00 UTC,3.09,4.31,4.85,8417.00,-82.23,53.50,22.20,4.31
2020-02-27 15:00:00 UTC,3.67,4.80,5.15,8477.00,-82.87,57.70,18.83,4.80
2020-02-27 16:00:00 UTC,6.58,8.53,9.11,8537.00,-85.60,61.43,17.60,8.53
2020-02-27 17:00:00 UTC,4.79,6.23,6.62,8597.00,-85.90,66.83,14.70,6.23
2020-02-27 18:00:00 UTC,7.02,9.19,9.73,8657.00,-85.40,72.07,12.63,9.19
2020-02-27 19:00:00 UTC,6.99,9.17,9.72,8717.00,-85.40,78.70,10.37,9.17
2020-02-27 20:00:00 UTC,4.49,5.81,6.16,8777.00,-85.63,84.07,8.70,5.81
2020-02-27 21:00:00 UTC,3.50,4.43,4.77,8837.00,-85.23,87.47,8.00,4.43
2020-02-27 22:00:00 UTC,3.73,4.76,5.04,8897.00,-85.13,89.53,7.73,4.76
2020-02-27 23:00:00 UTC,4.58,5.70,6.00,8957.00,-84.63,87.70,8.30,5.70,
2020-02-28 00:00:00 UTC,4.13,5.19,5.51,9017.00,-84.33,78.03,11.77,5.19
2020-02-28 01:00:00 UTC,4.15,5.30,5.64,9077.00,-85.43,68.53,16.47,5.30
2020-02-28 02:00:00 UTC,6.01,7.68,8.16,9137.00,-86.77,65.33,18.43,7.68
2020-02-28 03:00:00 UTC,5.18,6.67,7.09,9197.00,-86.43,63.63,19.77,6.67
2020-02-28 04:00:00 UTC,5.57,7.15,7.62,9257.00,-86.17,61.97,20.77,7.15
2020-02-28 05:00:00 UTC,4.28,5.52,5.97,9317.00,-86.53,60.87,21.83,5.52
2020-02-28 06:00:00 UTC,5.79,7.46,7.98,9377.00,-85.70,59.50,23.47,7.46
2020-02-28 07:00:00 UTC,11.20,14.70,15.69,9437.00,-85.83,57.40,25.70,14.70
2020-02-28 08:00:00 UTC,12.38,16.16,17.20,9497.00,-85.17,55.50,28.83,16.16
2020-02-28 09:00:00 UTC,13.33,17.79,19.06,9557.00,-85.53,54.60,30.50,17.79
2020-02-28 10:00:00 UTC,15.18,20.23,21.65,9617.00,-84.93,53.27,33.53,20.23
2020-02-28 11:00:00 UTC,15.53,20.69,22.20,9677.00,-86.10,52.40,35.70,20.69
2020-02-28 12:00:00 UTC,22.12,29.66,31.75,9737.00,-85.60,52.07,36.57,28.40
2020-02-28 13:00:00 UTC,27.73,37.99,40.79,9797.00,-86.17,52.57,37.23,34.57
2020-02-28 14:00:00 UTC,23.36,31.46,33.57,9857.00,-86.83,57.47,30.53,30.22
2020-02-28 15:00:00 UTC,27.54,36.16,38.15,9917.07,-87.03,63.87,22.10,33.24
2020-02-28 16:00:00 UTC,49.33,63.31,66.23,9977.00,-86.80,70.07,18.40,46.69
2020-02-28 17:00:00 UTC,27.89,36.06,37.70,10037.00,-85.63,76.93,13.63,31.76
2020-02-28 18:00:00 UTC,15.11,19.00,19.87,10097.00,-85.77,81.77,10.47,19.00
2020-02-28 19:00:00 UTC,11.09,13.95,14.63,10157.00,-85.37,87.30,8.43,13.95
2020-02-28 20:00:00 UTC,7.66,9.33,9.76,10217.00,-85.80,91.90,7.33,9.33
2020-02-28 21:00:00 UTC,6.40,7.67,8.02,10277.00,-85.10,94.63,6.07,7.67
2020-02-28 22:00:00 UTC,5.46,6.64,7.04,10337.00,-86.23,94.47,6.00,6.64
2020-02-28 23:00:00 UTC,8.00,9.70,10.03,10397.00,-86.63,92.50,6.47,9.68,
2020-02-29 00:00:00 UTC,7.44,9.41,9.85,10457.00,-87.07,82.60,9.73,9.41
2020-02-29 01:00:00 UTC,4.25,5.51,5.81,10517.00,-85.97,74.63,12.33,5.51
2020-02-29 02:00:00 UTC,3.78,4.84,5.11,10577.00,-85.90,72.07,15.80,4.84
2020-02-29 03:00:00 UTC,6.34,8.23,8.69,10637.00,-86.43,71.13,16.17,8.19
2020-02-29 04:00:00 UTC,9.35,12.77,13.57,10697.00,-87.17,68.33,17.90,12.73
2020-02-29 05:00:00 UTC,9.36,13.02,13.89,10757.00,-86.70,66.37,20.50,12.98
2020-02-29 06:00:00 UTC,7.63,9.84,10.50,10817.00,-86.60,65.30,24.07,9.84
2020-02-29 07:00:00 UTC,7.97,10.27,10.88,10877.00,-87.33,63.43,34.63,10.27
2020-02-29 08:00:00 UTC,7.28,9.24,9.80,10937.00,-86.83,60.47,42.67,9.24
2020-02-29 09:00:00 UTC,9.31,11.64,12.21,10997.00,-85.40,59.20,46.67,11.64
2020-02-29 10:00:00 UTC,12.33,15.44,16.27,11057.00,-86.27,58.43,49.10,15.44
2020-02-29 11:00:00 UTC,18.08,23.43,24.64,11117.00,-85.60,57.87,52.93,23.03
2020-02-29 12:00:00 UTC,25.32,33.32,34.89,11177.00,-85.80,57.00,55.97,31.70
2020-02-29 13:00:00 UTC,23.55,30.86,32.44,11237.00,-86.23,57.33,55.83,30.12
2020-02-29 14:00:00 UTC,31.22,40.17,42.06,11297.00,-86.20,60.57,51.53,35.73
2020-02-29 15:00:00 UTC,44.56,60.25,62.98,11357.00,-86.67,64.60,47.73,45.46
2020-02-29 16:00:00 UTC,50.31,74.37,78.56,11417.00,-86.00,68.37,43.53,50.96
2020-02-29 17:00:00 UTC,45.98,66.68,69.78,11477.00,-86.20,74.27,34.37,47.95
2020-02-29 18:00:00 UTC,22.82,29.54,30.66,11537.00,-86.77,80.03,27.23,28.58
2020-02-29 19:00:00 UTC,18.06,22.91,23.66,11597.00,-86.10,86.13,22.83,22.44
2020-02-29 20:00:00 UTC,12.06,14.65,15.20,11657.00,-85.90,92.70,17.67,14.58
2020-02-29 21:00:00 UTC,9.50,11.53,12.01,11717.00,-86.13,90.97,17.87,11.53
2020-02-29 22:00:00 UTC,10.58,12.95,13.33,11777.00,-86.63,87.30,21.57,12.95
2020-02-29 23:00:00 UTC,9.78,11.84,12.26,11837.00,-86.50,93.33,18.93,11.84,
2020-03-01 00:00:00 UTC,10.82,13.31,13.80,11897.00,-86.73,87.00,22.63,13.31
2020-03-01 01:00:00 UTC,13.75,17.40,18.12,11957.00,-86.70,79.23,29.73,17.39
2020-03-01 02:00:00 UTC,11.48,14.70,15.36,12017.00,-87.37,75.63,35.57,14.70
2020-03-01 03:00:00 UTC,13.43,17.13,17.93,12077.00,-86.63,73.77,38.57,17.13
2020-03-01 04:00:00 UTC,13.17,16.71,17.51,12137.00,-85.93,71.87,41.90,16.71
2020-03-01 05:00:00 UTC,10.75,13.22,13.75,12197.00,-86.63,70.17,45.93,13.22
2020-03-01 06:00:00 UTC,11.01,13.62,14.10,12257.00,-86.30,68.37,51.40,13.62
2020-03-01 07:00:00 UTC,13.14,16.28,17.03,12317.00,-86.17,67.03,54.17,16.28
2020-03-01 08:00:00 UTC,16.05,20.26,21.08,12377.00,-86.57,66.17,55.77,20.26
2020-03-01 09:00:00 UTC,18.99,23.99,24.86,12437.00,-85.70,65.10,58.70,23.99
2020-03-01 10:00:00 UTC,20.32,26.72,27.77,12497.00,-85.97,64.10,60.27,26.69
2020-03-01 11:00:00 UTC,22.74,30.81,32.20,12557.00,-85.50,63.20,61.37,29.91
2020-03-01 12:00:00 UTC,30.61,42.69,44.42,12617.00,-85.37,62.97,63.20,37.32
2020-03-01 13:00:00 UTC,36.95,51.36,53.52,12677.00,-84.90,63.53,59.93,41.67
2020-03-01 14:00:00 UTC,43.10,59.20,61.73,12737.00,-85.67,66.30,54.57,45.12
2020-03-01 15:00:00 UTC,48.78,68.62,71.59,12797.00,-86.00,71.13,46.97,48.87
2020-03-01 16:00:00 UTC,46.54,65.81,68.48,12857.00,-86.73,76.90,37.63,47.75
2020-03-01 17:00:00 UTC,49.36,68.58,71.28,12917.00,-86.53,84.47,29.30,48.74
2020-03-01 18:00:00 UTC,44.33,62.73,65.30,12977.00,-86.90,92.37,22.63,46.49
2020-03-01 19:00:00 UTC,35.75,47.66,49.38,13037.00,-85.97,99.67,18.60,39.77
2020-03-01 20:00:00 UTC,21.99,26.90,27.72,13097.00,-85.97,104.40,16.00,26.51
2020-03-01 21:00:00 UTC,15.09,18.34,18.86,13157.00,-86.10,110.33,12.40,18.34
2020-03-01 22:00:00 UTC,13.07,16.15,16.63,13217.00,-86.80,110.70,11.87,16.15
2020-03-01 23:00:00 UTC,10.92,13.40,13.78,13277.00,-86.83,105.93,13.77,13.40,
2020-03-02 00:00:00 UTC,12.14,15.03,15.53,13337.00,-86.60,94.43,20.00,15.03
2020-03-02 01:00:00 UTC,18.02,23.26,24.17,13397.00,-86.77,89.57,23.50,23.10
2020-03-02 02:00:00 UTC,20.33,26.72,27.75,13457.00,-86.27,86.43,26.10,26.58
2020-03-02 03:00:00 UTC,14.61,18.96,19.66,13517.00,-86.87,84.63,27.47,18.96
2020-03-02 04:00:00 UTC,9.80,12.37,12.82,13577.00,-86.47,83.33,28.07,12.37
2020-03-02 05:00:00 UTC,18.70,24.81,25.84,13637.00,-86.30,80.83,31.93,24.39
2020-03-02 06:00:00 UTC,15.08,19.84,20.81,13697.00,-86.63,78.37,35.23,19.58
2020-03-02 07:00:00 UTC,13.26,17.03,17.78,13757.00,-85.73,76.33,38.13,17.03
2020-03-02 08:00:00 UTC,14.61,18.96,19.99,13817.00,-85.63,74.67,42.20,18.96
2020-03-02 09:00:00 UTC,17.44,22.87,23.91,13877.00,-85.50,73.03,47.13,22.87
2020-03-02 10:00:00 UTC,19.45,25.68,26.80,13937.00,-85.90,71.40,50.60,25.68
2020-03-02 11:00:00 UTC,20.32,26.60,27.80,13997.00,-85.60,70.57,51.70,26.59
2020-03-02 12:00:00 UTC,22.31,29.25,30.50,14057.00,-85.70,69.87,51.87,28.94
2020-03-02 13:00:00 UTC,25.56,34.32,36.46,14117.00,-85.90,69.80,51.90,32.22
2020-03-02 14:00:00 UTC,23.74,30.95,32.62,14177.00,-86.10,75.17,39.80,29.85
2020-03-02 15:00:00 UTC,11.76,14.82,15.54,14237.00,-86.73,83.63,24.20,14.82
2020-03-02 16:00:00 UTC,16.36,20.63,21.64,14297.00,-84.73,90.87,19.17,20.63
2020-03-02 17:00:00 UTC,16.53,21.36,22.44,14357.00,-86.37,97.47,16.70,21.31
2020-03-02 18:00:00 UTC,7.64,9.70,10.15,14417.00,-86.87,104.20,11.67,9.70
2020-03-02 19:00:00 UTC,4.42,5.78,6.09,14477.00,-86.47,111.07,8.20,5.78
2020-03-02 20:00:00 UTC,4.37,5.61,5.87,14537.00,-85.83,114.63,6.67,5.61
2020-03-02 21:00:00 UTC,11.68,14.64,15.14,14597.00,-85.87,109.90,13.43,14.63
2020-03-02 22:00:00 UTC,13.41,16.62,17.12,14657.00,-88.93,101.50,18.73,16.62
2020-03-02 23:00:00 UTC,13.54,16.69,17.20,14717.00,-89.10,95.83,22.00,16.69,
2020-03-03 00:00:00 UTC,9.45,11.84,12.25,14776.97,-88.34,91.90,22.00,11.84
2020-03-03 01:00:00 UTC,11.22,13.91,14.34,14837.00,-87.53,88.90,26.83,13.91
2020-03-03 02:00:00 UTC,12.18,15.09,15.58,14897.00,-88.37,87.17,31.30,15.09
2020-03-03 03:00:00 UTC,11.97,14.91,15.47,14957.00,-88.27,85.87,32.27,14.91
2020-03-03 04:00:00 UTC,12.18,15.16,15.73,15017.00,-88.57,84.53,33.53,15.16
2020-03-03 05:00:00 UTC,14.39,18.25,18.95,15077.00,-87.73,82.67,39.37,18.25
2020-03-03 06:00:00 UTC,17.06,21.78,22.66,15137.00,-87.37,80.67,42.50,21.78
2020-03-03 07:00:00 UTC,20.15,26.08,26.96,15197.00,-86.97,79.23,45.17,26.01
2020-03-03 08:00:00 UTC,26.26,35.03,36.30,15257.00,-86.70,78.03,51.33,32.67
2020-03-03 09:00:00 UTC,29.59,40.13,41.46,15317.00,-86.73,76.67,54.07,35.80
2020-03-03 10:00:00 UTC,31.72,43.24,44.84,15377.00,-86.03,75.90,55.20,37.63
2020-03-03 11:00:00 UTC,32.32,44.55,46.24,15437.00,-85.57,75.00,56.20,38.32
2020-03-03 12:00:00 UTC,32.33,43.88,45.70,15497.00,-86.43,74.37,55.93,37.99
2020-03-03 13:00:00 UTC,40.96,56.67,59.05,15557.00,-86.57,74.27,58.03,43.61
2020-03-03 14:00:00 UTC,48.60,70.05,73.41,15617.00,-87.37,76.27,59.43,49.36
2020-03-03 15:00:00 UTC,50.05,80.82,86.50,15677.00,-87.53,78.07,55.87,54.58
2020-03-03 16:00:00 UTC,56.10,95.27,103.42,15737.00,-88.20,80.53,51.67,62.73
2020-03-03 17:00:00 UTC,52.37,90.05,97.35,15797.00,-87.47,82.10,49.17,59.29
