created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-01-29 22:00:00 UTC,17.81,51.83,85.98,19537.43,0.05,870.44,,35.81
2020-01-29 23:00:00 UTC,0.00,0.09,0.22,19637.00,0.05,870.78,,0.09,
2020-01-30 21:00:00 UTC,26.06,70.99,112.41,19690.00,0.04,873.53,,49.13
2020-01-30 22:00:00 UTC,0.73,1.67,2.07,19600.27,0.05,874.08,,1.67
2020-01-30 23:00:00 UTC,0.65,1.44,1.67,19541.60,0.05,874.51,,1.44,
2020-03-04 03:00:00 UTC,42.73,70.04,77.08,19376.31,0.05,946.66,,49.39
2020-03-04 04:00:00 UTC,34.61,56.33,61.15,19496.53,0.05,947.01,,43.93
2020-03-04 05:00:00 UTC,34.84,57.00,62.10,19451.73,0.05,947.08,,44.14
2020-03-04 06:00:00 UTC,35.29,58.27,64.47,19337.33,0.05,947.13,,44.71
2020-03-04 07:00:00 UTC,35.76,58.62,64.93,19461.87,0.05,947.02,,44.92
2020-03-04 08:00:00 UTC,38.03,62.34,69.10,19379.73,0.05,946.58,,46.39
2020-03-04 09:00:00 UTC,36.76,59.73,65.75,19468.27,0.05,946.14,,45.37
2020-03-04 10:00:00 UTC,37.64,61.39,67.75,19451.20,0.05,946.40,,46.03
2020-03-04 11:00:00 UTC,30.87,50.52,55.41,19474.93,0.05,947.44,,41.10
2020-03-04 12:00:00 UTC,25.03,40.96,44.57,19362.13,0.05,948.98,,36.26
2020-03-04 13:00:00 UTC,25.01,40.55,43.99,19361.07,0.05,950.45,,36.04
2020-03-04 14:00:00 UTC,26.49,43.43,47.46,19411.20,0.05,951.67,,37.60
2020-03-04 15:00:00 UTC,16.83,28.35,31.76,19489.87,0.05,952.54,,26.92
2020-03-04 16:00:00 UTC,4.66,8.34,10.19,19440.00,0.05,952.67,,8.34
2020-03-04 17:00:00 UTC,1.36,2.92,4.62,19535.73,0.05,952.35,,2.92
2020-03-04 18:00:00 UTC,1.97,3.76,4.91,19372.27,0.05,951.96,,3.76
2020-03-04 19:00:00 UTC,1.26,2.55,4.01,19403.31,0.05,951.13,,2.55
2020-03-04 20:00:00 UTC,0.70,1.69,2.70,19456.27,0.05,950.21,,1.69
2020-03-04 21:00:00 UTC,0.91,2.02,3.14,19416.53,0.05,949.81,,2.02
2020-03-04 22:00:00 UTC,1.40,2.72,3.97,19358.93,0.05,950.12,,2.72
2020-03-04 23:00:00 UTC,3.07,5.20,6.94,19478.62,0.05,950.85,,5.20,
2020-03-05 00:00:00 UTC,3.90,6.24,8.19,19501.87,0.05,951.98,,6.24
2020-03-05 01:00:00 UTC,4.99,8.48,10.25,19439.20,0.05,953.64,,8.48
2020-03-05 02:00:00 UTC,6.20,10.29,12.19,19468.53,0.05,955.15,,10.29
2020-03-05 03:00:00 UTC,7.05,11.88,13.63,19479.20,0.05,956.70,,11.88
2020-03-05 04:00:00 UTC,1.40,2.67,3.28,19452.53,0.05,958.02,,2.67
2020-03-05 05:00:00 UTC,0.32,1.00,1.40,19436.00,0.05,958.87,,1.00
2020-03-05 06:00:00 UTC,0.48,1.14,1.65,19377.33,0.05,959.39,,1.14
2020-03-05 07:00:00 UTC,0.29,0.94,1.21,19439.47,0.05,960.07,,0.94
2020-03-05 08:00:00 UTC,0.10,0.51,0.73,19422.67,0.05,960.67,,0.51
2020-03-05 09:00:00 UTC,0.33,0.80,1.14,19571.47,0.05,961.12,,0.80
2020-03-05 10:00:00 UTC,0.40,0.96,1.12,19450.93,0.05,961.83,,0.96
2020-03-05 11:00:00 UTC,0.65,1.36,1.66,19411.73,0.05,962.71,,1.36
2020-03-05 12:00:00 UTC,1.35,1.98,2.29,19484.80,0.05,963.84,,1.98
2020-03-05 13:00:00 UTC,1.67,2.81,3.68,19405.60,0.05,965.32,,2.81
2020-03-05 14:00:00 UTC,0.90,1.99,2.66,19435.73,0.05,966.57,,1.99
2020-03-05 15:00:00 UTC,0.95,2.09,2.71,19514.13,0.05,967.19,,2.09
2020-03-05 16:00:00 UTC,1.57,2.82,3.55,19383.20,0.05,967.19,,2.82
2020-03-05 17:00:00 UTC,4.09,6.49,7.58,19408.53,0.05,966.84,,6.49
2020-03-05 18:00:00 UTC,3.44,5.44,6.45,19496.00,0.05,966.21,,5.44
2020-03-05 19:00:00 UTC,2.92,4.88,6.02,19461.33,0.05,965.00,,4.88
2020-03-05 20:00:00 UTC,2.41,3.96,4.81,19406.13,0.05,964.07,,3.96
2020-03-05 21:00:00 UTC,1.16,2.21,2.68,19524.53,0.05,963.71,,2.21
2020-03-05 22:00:00 UTC,0.86,1.78,2.20,19518.40,0.05,963.71,,1.78
2020-03-05 23:00:00 UTC,0.90,1.86,2.53,19401.60,0.05,964.03,,1.86,
2020-03-06 00:00:00 UTC,1.75,3.03,3.89,19505.87,0.05,964.89,,3.03
2020-03-06 01:00:00 UTC,1.92,3.43,4.22,19427.73,0.05,966.00,,3.43
2020-03-06 02:00:00 UTC,1.62,3.00,3.58,19390.93,0.05,967.14,,3.00
2020-03-06 03:00:00 UTC,2.95,5.22,5.90,19526.67,0.05,967.92,,4.96
2020-03-06 04:00:00 UTC,2.89,4.83,5.62,19525.07,0.05,968.63,,4.83
2020-03-06 05:00:00 UTC,2.57,4.50,5.43,19413.07,0.05,968.79,,4.50
2020-03-06 06:00:00 UTC,1.64,3.06,3.66,19461.87,0.05,968.31,,3.06
2020-03-06 07:00:00 UTC,1.11,2.26,2.71,19430.67,0.05,968.35,,2.26
2020-03-06 08:00:00 UTC,1.32,2.41,2.87,19462.13,0.05,968.62,,2.41
2020-03-06 09:00:00 UTC,0.86,1.85,2.23,19461.87,0.05,968.25,,1.85
2020-03-06 10:00:00 UTC,0.99,1.98,2.44,19520.53,0.05,968.33,,1.98
2020-03-06 11:00:00 UTC,8.35,14.15,16.79,19356.80,0.05,969.06,,14.15
2020-03-06 12:00:00 UTC,12.74,20.77,24.46,19434.67,0.05,969.69,,20.77
2020-03-06 13:00:00 UTC,12.97,21.22,25.19,19438.93,0.05,970.33,,21.22
2020-03-06 14:00:00 UTC,15.35,24.86,29.85,19489.87,0.05,970.97,,24.80
2020-03-06 15:00:00 UTC,4.84,8.08,10.14,19485.07,0.05,971.04,,8.08
2020-03-06 16:00:00 UTC,3.46,5.75,7.29,19405.87,0.05,970.83,,5.75
2020-03-06 17:00:00 UTC,3.40,5.43,6.62,19484.80,0.05,970.13,,5.43
2020-03-06 18:00:00 UTC,3.37,5.35,6.32,19536.27,0.05,969.45,,5.35
2020-03-06 19:00:00 UTC,3.48,5.67,6.72,19445.33,0.05,968.09,,5.67
2020-03-06 20:00:00 UTC,3.14,5.22,6.07,19490.67,0.05,966.60,,5.22
2020-03-06 21:00:00 UTC,2.53,4.23,5.15,19441.07,0.05,965.76,,4.23
2020-03-06 22:00:00 UTC,2.68,4.39,5.29,19405.33,0.05,965.01,,4.39
2020-03-06 23:00:00 UTC,1.95,3.50,4.60,19429.07,0.05,964.92,,3.50,
2020-03-07 00:00:00 UTC,1.49,2.79,3.45,19412.80,0.05,965.47,,2.79
2020-03-07 01:00:00 UTC,0.98,2.05,2.75,19405.87,0.05,966.04,,2.05
2020-03-07 02:00:00 UTC,1.44,2.72,3.62,19448.53,0.05,966.92,,2.72
2020-03-07 03:00:00 UTC,2.88,4.97,5.80,19462.13,0.05,967.41,,4.97
2020-03-07 04:00:00 UTC,2.84,4.91,5.69,19468.27,0.05,967.26,,4.91
2020-03-07 05:00:00 UTC,3.68,6.35,7.77,19451.20,0.05,967.24,,6.35
2020-03-07 06:00:00 UTC,2.81,4.75,5.86,19518.93,0.05,966.63,,4.75
2020-03-07 07:00:00 UTC,2.80,4.83,6.16,19400.53,0.05,966.47,,4.83
2020-03-07 08:00:00 UTC,3.05,4.88,5.98,19411.20,0.05,965.71,,4.88
2020-03-07 09:00:00 UTC,3.75,6.22,7.28,19350.13,0.05,965.22,,6.22
2020-03-07 10:00:00 UTC,4.30,6.95,8.25,19395.47,0.05,964.91,,6.95
2020-03-07 11:00:00 UTC,4.70,7.46,8.91,19468.00,0.05,965.28,,7.46
2020-03-07 12:00:00 UTC,6.38,10.27,11.97,19366.40,0.05,965.92,,10.27
2020-03-07 13:00:00 UTC,9.69,14.86,17.18,19388.80,0.05,966.71,,14.86
2020-03-07 14:00:00 UTC,10.81,16.54,18.79,19440.00,0.05,967.56,,16.54
2020-03-07 15:00:00 UTC,10.29,15.92,18.08,19464.00,0.05,967.89,,15.92
2020-03-07 16:00:00 UTC,8.94,14.02,16.12,19468.27,0.05,967.68,,14.02
2020-03-07 17:00:00 UTC,7.59,11.68,13.64,19541.60,0.05,967.38,,11.68
2020-03-07 18:00:00 UTC,7.34,11.56,13.33,19531.73,0.05,966.55,,11.56
2020-03-07 19:00:00 UTC,8.41,12.80,14.39,19490.40,0.05,965.26,,12.80
2020-03-07 20:00:00 UTC,8.86,13.26,15.19,19451.47,0.05,964.00,,13.26
2020-03-07 21:00:00 UTC,7.13,10.58,12.06,19496.53,0.05,962.80,,10.58
2020-03-07 22:00:00 UTC,5.99,9.06,10.06,19492.00,0.05,961.78,,9.06
2020-03-07 23:00:00 UTC,5.44,8.52,9.84,19529.87,0.05,961.39,,8.52,
2020-03-08 00:00:00 UTC,4.30,6.52,7.57,19354.67,0.05,961.51,,6.52
2020-03-08 01:00:00 UTC,6.66,10.53,11.82,19497.07,0.05,962.22,,10.53
2020-03-08 02:00:00 UTC,7.57,12.05,14.03,19485.33,0.05,962.64,,12.05
2020-03-08 03:00:00 UTC,10.49,16.57,18.79,19492.00,0.05,963.13,,16.57
2020-03-08 04:00:00 UTC,11.27,17.27,19.39,19570.40,0.05,963.40,,17.27
2020-03-08 05:00:00 UTC,12.03,18.38,20.75,19479.20,0.05,963.38,,18.38
2020-03-08 06:00:00 UTC,13.29,20.89,23.28,19542.40,0.05,962.64,,20.88
2020-03-08 07:00:00 UTC,13.58,20.85,23.07,19586.40,0.05,962.14,,20.85
2020-03-08 08:00:00 UTC,13.47,20.66,22.98,19362.13,0.05,961.75,,20.66
2020-03-08 09:00:00 UTC,13.57,20.55,22.92,19428.80,0.05,961.38,,20.55
2020-03-08 10:00:00 UTC,14.10,21.55,23.67,19385.33,0.05,961.06,,21.55
2020-03-08 11:00:00 UTC,15.19,22.61,24.87,19456.53,0.05,961.06,,22.61
2020-03-08 12:00:00 UTC,15.38,23.36,25.42,19502.13,0.05,961.39,,23.36
2020-03-08 13:00:00 UTC,14.37,21.64,23.98,19462.67,0.05,961.88,,21.63
2020-03-08 14:00:00 UTC,15.02,22.90,25.26,19320.80,0.05,962.58,,22.90
2020-03-08 15:00:00 UTC,15.60,23.18,25.60,19450.40,0.05,963.27,,23.16
2020-03-08 16:00:00 UTC,17.50,26.18,28.44,19411.20,0.05,963.54,,26.10
2020-03-08 17:00:00 UTC,19.64,29.73,32.05,19417.33,0.05,963.40,,29.18
2020-03-08 18:00:00 UTC,19.49,29.24,31.80,19429.60,0.05,962.51,,28.74
2020-03-08 19:00:00 UTC,16.83,28.18,31.59,19439.73,0.05,960.89,,26.26
2020-03-08 20:00:00 UTC,16.27,24.36,26.39,19473.33,0.05,960.22,,24.02
2020-03-08 21:00:00 UTC,17.90,27.63,30.00,19391.20,0.05,960.19,,27.29
2020-03-08 22:00:00 UTC,17.47,27.02,29.27,19456.53,0.05,960.26,,26.86
2020-03-08 23:00:00 UTC,17.97,27.30,29.64,19540.80,0.05,960.12,,27.13,
2020-03-09 00:00:00 UTC,18.00,27.21,29.19,19490.93,0.05,959.74,,26.85
2020-03-09 01:00:00 UTC,19.48,30.32,32.99,19496.27,0.05,959.86,,29.43
2020-03-09 02:00:00 UTC,10.51,16.85,18.71,19501.07,0.05,960.28,,16.85
2020-03-09 03:00:00 UTC,4.57,7.65,9.24,19458.67,0.05,960.56,,7.60
2020-03-09 04:00:00 UTC,3.77,6.40,7.93,19405.87,0.05,960.70,,6.40
2020-03-09 05:00:00 UTC,4.07,6.80,8.59,19379.73,0.05,960.68,,6.80
2020-03-09 06:00:00 UTC,4.56,7.41,9.13,19428.27,0.05,960.38,,7.41
2020-03-09 07:00:00 UTC,4.51,7.48,8.99,19377.33,0.05,960.00,,7.48
2020-03-09 08:00:00 UTC,5.32,8.32,9.87,19434.67,0.05,959.47,,8.32
2020-03-09 09:00:00 UTC,6.04,9.45,10.68,19416.27,0.05,958.81,,9.45
2020-03-09 10:00:00 UTC,5.99,9.10,10.38,19451.20,0.05,958.61,,9.10
2020-03-09 11:00:00 UTC,6.99,10.53,12.12,19457.07,0.05,959.19,,10.53
2020-03-09 12:00:00 UTC,8.26,12.82,14.95,19451.73,0.05,959.64,,12.82
2020-03-09 13:00:00 UTC,10.21,16.14,18.66,19428.53,0.05,960.48,,16.14
2020-03-09 14:00:00 UTC,11.69,18.66,21.64,19513.33,0.05,961.63,,18.66
2020-03-09 15:00:00 UTC,14.88,24.32,27.50,19438.93,0.05,962.52,,24.20
2020-03-09 16:00:00 UTC,17.82,28.75,32.53,19485.07,0.05,962.66,,28.29
2020-03-09 17:00:00 UTC,24.14,38.51,42.97,19638.40,0.05,962.50,,34.46
2020-03-09 18:00:00 UTC,31.82,51.40,56.59,19413.07,0.05,962.22,,41.69
2020-03-09 19:00:00 UTC,27.40,43.25,47.03,19445.33,0.05,961.45,,37.50
2020-03-09 20:00:00 UTC,22.09,34.92,37.97,19392.86,0.05,960.77,,32.62
2020-03-09 21:00:00 UTC,20.39,31.95,34.91,19377.60,0.05,960.77,,30.75
2020-03-09 22:00:00 UTC,19.69,30.17,32.86,19507.47,0.05,961.03,,29.46
2020-03-09 23:00:00 UTC,14.61,22.20,24.40,19422.67,0.05,961.67,,22.15,
2020-03-10 00:00:00 UTC,15.66,23.34,25.34,19480.27,0.05,962.24,,23.27
2020-03-10 01:00:00 UTC,22.18,34.29,36.92,19394.40,0.05,963.12,,32.06
2020-03-10 02:00:00 UTC,26.41,40.42,43.60,19485.07,0.05,963.81,,35.86
2020-03-10 03:00:00 UTC,18.08,27.54,30.01,19518.67,0.05,963.89,,25.72
2020-03-10 04:00:00 UTC,30.91,47.66,50.90,19479.20,0.05,964.17,,39.78
2020-03-10 05:00:00 UTC,33.92,52.08,55.77,19383.47,0.05,963.56,,41.86
2020-03-10 06:00:00 UTC,22.46,35.07,38.13,19451.47,0.05,962.87,,31.47
2020-03-10 07:00:00 UTC,10.60,16.44,18.75,19519.72,0.05,962.38,,16.44
2020-03-10 08:00:00 UTC,10.54,16.54,18.95,19440.80,0.05,962.11,,16.54
2020-03-10 09:00:00 UTC,9.20,14.64,17.79,19470.13,0.05,961.82,,14.64
2020-03-10 10:00:00 UTC,7.62,12.40,15.70,19372.53,0.05,961.66,,12.40
2020-03-10 11:00:00 UTC,7.62,12.20,15.02,19424.80,0.05,962.44,,12.20
2020-03-10 12:00:00 UTC,9.84,15.45,18.51,19445.60,0.05,962.86,,15.45
2020-03-10 13:00:00 UTC,17.86,28.56,33.18,19373.33,0.05,963.42,,27.68
2020-03-10 14:00:00 UTC,23.21,37.78,42.89,19468.27,0.05,964.41,,34.25
2020-03-10 15:00:00 UTC,23.64,36.66,41.92,19434.67,0.05,965.18,,33.68
2020-03-10 16:00:00 UTC,29.15,45.61,51.62,19496.00,0.05,965.11,,38.71
2020-03-10 17:00:00 UTC,23.80,36.96,41.04,19416.80,0.05,964.66,,33.84
2020-03-10 18:00:00 UTC,28.36,43.74,48.15,19458.93,0.05,963.95,,37.84
2020-03-10 19:00:00 UTC,31.59,47.70,52.17,19437.33,0.05,962.71,,39.94
2020-03-10 20:00:00 UTC,27.03,41.13,45.87,19508.27,0.05,961.76,,36.29
2020-03-10 21:00:00 UTC,23.36,33.67,36.95,19458.13,0.05,961.04,,31.84
2020-03-10 22:00:00 UTC,23.12,33.70,36.93,19360.27,0.05,960.98,,31.90
2020-03-10 23:00:00 UTC,23.93,34.61,37.18,19385.33,0.05,961.02,,32.46,
2020-03-11 00:00:00 UTC,21.24,31.21,33.85,19382.93,0.05,961.19,,29.78
2020-03-11 01:00:00 UTC,8.86,13.49,15.93,19371.47,0.05,961.47,,13.49
2020-03-11 02:00:00 UTC,7.69,12.45,14.68,19422.40,0.05,962.22,,12.45
2020-03-11 03:00:00 UTC,10.38,16.51,18.84,19475.47,0.05,962.51,,16.50
2020-03-11 04:00:00 UTC,12.92,20.51,23.63,19547.20,0.05,962.62,,20.51
2020-03-11 05:00:00 UTC,17.51,27.64,31.68,19492.80,0.05,962.36,,27.28
2020-03-11 06:00:00 UTC,15.33,24.18,27.47,19535.73,0.05,962.03,,24.08
2020-03-11 07:00:00 UTC,11.45,18.04,20.53,19479.73,0.05,961.33,,18.04
2020-03-11 08:00:00 UTC,15.23,24.52,28.60,19462.93,0.05,960.84,,24.50
2020-03-11 09:00:00 UTC,14.57,23.19,26.86,19451.47,0.05,960.08,,23.19
2020-03-11 10:00:00 UTC,14.18,22.56,26.61,19437.60,0.05,959.86,,22.56
2020-03-11 11:00:00 UTC,13.08,20.27,22.88,19434.13,0.05,960.05,,20.27
2020-03-11 12:00:00 UTC,16.29,25.36,27.97,19422.67,0.05,960.28,,25.14
2020-03-11 13:00:00 UTC,20.68,33.35,37.26,19395.73,0.05,960.46,,31.60
2020-03-11 14:00:00 UTC,28.84,47.04,51.88,19473.87,0.05,961.11,,39.41
2020-03-11 15:00:00 UTC,37.19,61.89,67.49,19372.27,0.05,961.34,,46.19
2020-03-11 16:00:00 UTC,41.13,68.32,75.16,19328.53,0.05,961.26,,48.72
2020-03-11 17:00:00 UTC,38.25,63.27,69.16,19417.33,0.05,961.02,,46.78
2020-03-11 18:00:00 UTC,39.91,66.39,72.75,19496.00,0.05,959.90,,48.02
2020-03-11 19:00:00 UTC,36.05,60.28,66.14,19428.27,0.05,958.28,,45.55
2020-03-11 20:00:00 UTC,29.42,47.58,51.46,19417.07,0.05,956.80,,39.43
2020-03-11 21:00:00 UTC,16.54,24.84,26.76,19394.67,0.05,955.40,,24.71
2020-03-11 22:00:00 UTC,13.15,19.54,21.02,19422.40,0.05,954.51,,19.54
2020-03-11 23:00:00 UTC,12.11,17.74,19.11,19406.40,0.05,954.13,,17.74,
2020-03-12 00:00:00 UTC,12.72,18.46,20.02,19458.93,0.05,954.18,,18.46
2020-03-12 01:00:00 UTC,13.33,19.86,21.38,19479.73,0.05,954.48,,19.86
2020-03-12 02:00:00 UTC,13.60,20.81,22.53,19382.67,0.05,954.82,,20.81
2020-03-12 03:00:00 UTC,14.30,21.94,24.30,19438.93,0.05,955.08,,21.89
2020-03-12 04:00:00 UTC,7.54,11.99,14.07,19553.33,0.05,955.03,,11.99
2020-03-12 05:00:00 UTC,6.00,9.60,11.64,19498.40,0.05,954.62,,9.60
2020-03-12 06:00:00 UTC,9.06,14.33,16.53,19446.40,0.05,954.21,,14.33
2020-03-12 07:00:00 UTC,6.04,9.86,12.36,19402.13,0.05,953.88,,9.86
2020-03-12 08:00:00 UTC,7.12,11.68,14.40,19209.33,0.05,953.34,,11.68
2020-03-12 09:00:00 UTC,7.94,12.72,15.71,19157.07,0.05,952.86,,12.72
2020-03-12 10:00:00 UTC,8.75,14.17,17.56,19219.20,0.05,952.66,,14.17
2020-03-12 11:00:00 UTC,11.24,17.78,21.08,19187.47,0.05,952.91,,17.78
2020-03-12 12:00:00 UTC,13.74,22.05,26.53,19253.07,0.05,952.91,,22.05
2020-03-12 13:00:00 UTC,15.68,25.46,30.73,19241.60,0.05,953.21,,25.35
2020-03-12 14:00:00 UTC,15.78,25.13,29.61,19247.47,0.05,953.90,,25.00
2020-03-12 15:00:00 UTC,22.63,36.56,42.19,19168.27,0.05,954.62,,33.60
2020-03-12 16:00:00 UTC,27.33,42.92,48.28,19185.33,0.05,954.47,,37.29
2020-03-12 17:00:00 UTC,33.63,52.90,59.82,19202.13,0.05,953.92,,42.46
2020-03-12 18:00:00 UTC,32.24,50.80,56.89,19224.80,0.05,953.25,,41.43
2020-03-12 19:00:00 UTC,25.13,38.62,43.04,19252.53,0.05,952.19,,34.85
2020-03-12 20:00:00 UTC,25.20,38.60,43.24,19243.20,0.05,951.11,,34.87
2020-03-12 21:00:00 UTC,22.64,33.51,37.09,19230.93,0.05,950.24,,31.78
2020-03-12 22:00:00 UTC,19.93,28.61,31.12,19185.60,0.05,949.59,,28.16
2020-03-12 23:00:00 UTC,18.40,26.01,28.37,19264.80,0.05,949.50,,25.93,
2020-03-13 00:00:00 UTC,16.43,24.41,26.49,19253.33,0.05,949.90,,24.39
2020-03-13 01:00:00 UTC,16.80,25.72,27.95,19207.20,0.05,950.26,,25.65
2020-03-13 02:00:00 UTC,19.81,30.46,33.36,19292.80,0.05,950.94,,29.49
2020-03-13 03:00:00 UTC,20.68,31.98,34.61,19181.33,0.05,951.54,,30.82
2020-03-13 04:00:00 UTC,23.21,36.26,39.99,19224.80,0.05,951.89,,33.08
2020-03-13 05:00:00 UTC,13.15,20.45,23.00,19215.73,0.05,951.81,,20.44
2020-03-13 06:00:00 UTC,11.96,18.38,20.69,19219.47,0.05,951.63,,18.38
2020-03-13 07:00:00 UTC,11.59,18.14,20.77,19315.47,0.05,951.32,,18.14
2020-03-13 08:00:00 UTC,10.24,15.89,18.35,19204.00,0.05,951.12,,15.89
2020-03-13 09:00:00 UTC,9.94,15.58,18.28,19152.53,0.05,951.22,,15.58
2020-03-13 10:00:00 UTC,10.49,16.30,18.65,19334.96,0.05,951.25,,16.30
2020-03-13 11:00:00 UTC,12.58,19.73,22.61,19482.67,0.05,951.27,,19.73
2020-03-13 12:00:00 UTC,15.13,24.23,27.85,19377.60,0.05,951.62,,24.19
2020-03-13 13:00:00 UTC,18.63,29.58,34.49,19493.07,0.05,952.22,,28.75
2020-03-13 14:00:00 UTC,25.88,39.84,45.00,19502.13,0.05,952.88,,35.54
2020-03-13 15:00:00 UTC,24.31,37.69,42.32,19472.83,0.05,953.22,,34.31
2020-03-13 16:00:00 UTC,27.34,41.84,46.89,19490.32,0.05,953.44,,36.75
2020-03-13 17:00:00 UTC,33.14,51.35,57.84,19474.93,0.05,953.41,,41.74
2020-03-13 18:00:00 UTC,31.45,48.43,54.21,19449.33,0.05,952.87,,40.30
2020-03-13 19:00:00 UTC,25.46,38.48,42.51,19475.20,0.05,951.90,,34.77
2020-03-13 20:00:00 UTC,28.98,41.61,44.81,19411.20,0.05,951.08,,36.65
2020-03-13 21:00:00 UTC,21.84,31.41,34.05,19354.67,0.05,950.53,,29.92
2020-03-13 22:00:00 UTC,16.65,25.05,26.94,19470.13,0.05,950.35,,25.00
2020-03-13 23:00:00 UTC,18.00,27.17,29.16,19463.20,0.05,950.66,,27.01,
2020-03-14 00:00:00 UTC,18.51,28.31,30.54,19388.27,0.05,951.19,,28.01
2020-03-14 01:00:00 UTC,18.00,27.86,30.34,19477.07,0.05,952.03,,27.65
2020-03-14 02:00:00 UTC,18.64,28.82,31.40,19485.87,0.05,953.01,,28.29
2020-03-14 03:00:00 UTC,27.38,42.89,46.55,19423.20,0.05,953.69,,37.20
2020-03-14 04:00:00 UTC,28.53,45.39,49.38,19461.87,0.05,954.35,,38.67
2020-03-14 05:00:00 UTC,38.56,62.26,67.49,19524.00,0.05,954.42,,46.39
2020-03-14 06:00:00 UTC,40.35,64.90,70.24,19445.33,0.05,954.44,,47.43
2020-03-14 07:00:00 UTC,40.32,65.17,70.86,19416.55,0.05,954.23,,47.55
2020-03-14 08:00:00 UTC,41.19,66.36,72.05,19443.10,0.05,953.76,,48.05
2020-03-14 09:00:00 UTC,41.26,66.54,72.06,19502.13,0.05,953.80,,48.05
2020-03-14 10:00:00 UTC,43.79,70.62,76.79,19405.07,0.05,953.88,,49.60
2020-03-14 11:00:00 UTC,51.12,81.90,88.52,19311.73,0.05,954.48,,54.42
2020-03-14 12:00:00 UTC,52.96,84.27,90.40,19315.47,0.05,955.53,,55.59
2020-03-14 13:00:00 UTC,48.27,76.53,82.05,19513.60,0.05,956.52,,51.77
2020-03-14 14:00:00 UTC,44.69,70.77,76.68,19537.33,0.05,957.38,,49.66
2020-03-14 15:00:00 UTC,44.78,71.28,77.57,19399.20,0.05,957.98,,49.87
2020-03-14 16:00:00 UTC,47.61,76.05,83.57,19353.07,0.05,958.40,,51.69
2020-03-14 17:00:00 UTC,47.82,76.06,82.99,19558.67,0.05,958.49,,51.73
2020-03-14 18:00:00 UTC,45.28,71.17,77.09,19444.27,0.05,957.75,,49.82
2020-03-14 19:00:00 UTC,44.91,69.46,74.71,19490.67,0.05,956.73,,49.16
2020-03-14 20:00:00 UTC,46.72,71.77,77.19,19508.00,0.05,955.78,,49.98
2020-03-14 21:00:00 UTC,41.87,63.26,67.68,19348.80,0.05,955.02,,46.73
2020-03-14 22:00:00 UTC,33.74,50.94,54.06,19490.67,0.05,954.73,,41.57
2020-03-14 23:00:00 UTC,30.01,45.72,48.94,19545.07,0.05,954.84,,38.83,
2020-03-15 00:00:00 UTC,24.00,37.06,40.13,19481.33,0.05,955.41,,33.94
2020-03-15 01:00:00 UTC,25.20,39.07,41.94,19509.33,0.05,956.03,,35.17
2020-03-15 02:00:00 UTC,29.21,45.69,49.36,19417.07,0.05,956.83,,38.75
2020-03-15 03:00:00 UTC,19.54,30.23,33.50,19459.43,0.05,957.48,,28.44
2020-03-15 04:00:00 UTC,10.90,17.14,19.77,19372.27,0.05,957.56,,17.09
2020-03-15 05:00:00 UTC,9.94,15.93,18.83,19444.80,0.05,957.69,,15.93
2020-03-15 06:00:00 UTC,9.60,15.34,17.96,19456.27,0.05,958.16,,15.34
2020-03-15 07:00:00 UTC,11.10,17.61,20.08,19325.52,0.05,958.59,,17.61
2020-03-15 08:00:00 UTC,11.95,19.17,22.49,19506.76,0.05,959.40,,19.17
2020-03-15 09:00:00 UTC,13.39,21.65,25.24,19450.93,0.05,959.05,,21.64
2020-03-15 10:00:00 UTC,21.87,35.64,39.71,19406.13,0.05,958.73,,33.00
2020-03-15 11:00:00 UTC,22.41,36.60,40.74,19411.47,0.05,959.20,,33.61
2020-03-15 12:00:00 UTC,20.84,34.79,39.68,19371.73,0.05,960.02,,32.54
2020-03-15 13:00:00 UTC,21.74,36.26,41.42,19526.13,0.05,960.88,,33.44
2020-03-15 14:00:00 UTC,28.22,47.64,54.14,19388.80,0.05,961.69,,39.90
2020-03-15 15:00:00 UTC,31.84,53.59,61.22,19351.45,0.05,962.00,,42.78
2020-03-15 16:00:00 UTC,31.96,53.62,60.48,19422.67,0.05,961.95,,42.72
2020-03-15 17:00:00 UTC,25.66,41.63,46.45,19412.53,0.05,961.45,,36.59
2020-03-15 18:00:00 UTC,25.04,40.68,45.25,19507.20,0.05,960.78,,36.11
2020-03-15 19:00:00 UTC,56.65,86.52,92.24,19434.40,0.05,959.90,,63.82
2020-03-15 20:00:00 UTC,73.88,122.22,133.77,19365.60,0.05,959.14,,85.82
2020-03-15 21:00:00 UTC,29.41,47.26,51.41,19518.93,0.05,958.48,,39.67
2020-03-15 22:00:00 UTC,27.96,44.75,48.68,19479.20,0.05,958.36,,38.36
2020-03-15 23:00:00 UTC,25.34,40.11,43.23,19463.73,0.05,957.88,,35.72,
2020-03-16 00:00:00 UTC,24.13,37.99,40.96,19467.20,0.05,958.08,,34.38
2020-03-16 01:00:00 UTC,17.09,27.00,29.93,19361.07,0.05,957.93,,26.29
2020-03-16 02:00:00 UTC,13.45,21.14,23.60,19229.87,0.05,957.96,,20.92
2020-03-16 03:00:00 UTC,22.59,35.45,38.51,19190.93,0.05,957.37,,30.82
2020-03-16 04:00:00 UTC,12.47,19.91,22.46,19321.07,0.05,958.45,,19.65
