created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-01-31 18:00:00 UTC,662.23,189.98,24.08,2.77,1.03,0.18,2.38,4.38
2020-01-31 19:00:00 UTC,3695.70,1131.54,380.43,63.36,12.71,1.83,13.59,40.89
2020-01-31 20:00:00 UTC,127.84,36.83,4.22,0.50,0.12,0.03,0.10,0.30
2020-01-31 21:00:00 UTC,44.97,11.53,0.42,0.00,0.00,0.00,0.05,0.08,
2020-02-03 18:00:00 UTC,3077.41,969.18,386.26,66.83,13.58,1.86,11.15,38.89
2020-02-03 19:00:00 UTC,48.40,13.81,1.57,0.23,0.02,0.00,0.00,0.03,
2020-02-04 16:00:00 UTC,246.52,73.27,6.87,0.54,0.00,0.00,0.38,0.58
2020-02-04 17:00:00 UTC,207.71,60.40,4.66,0.58,0.09,0.05,0.04,0.28,
2020-02-21 18:00:00 UTC,2393.38,707.34,87.85,5.02,0.81,0.12,13.14,18.21
2020-02-21 19:00:00 UTC,2839.42,840.32,99.73,4.92,0.90,0.12,16.07,21.64
2020-02-21 20:00:00 UTC,3190.41,944.40,117.42,6.14,1.01,0.22,18.00,24.77
2020-02-21 21:00:00 UTC,4012.65,1187.07,144.34,7.32,1.26,0.23,21.44,31.17
2020-02-21 22:00:00 UTC,4107.24,1222.71,153.03,7.48,1.07,0.17,22.00,32.30
2020-02-21 23:00:00 UTC,4345.72,1292.68,174.91,9.16,1.47,0.22,22.72,35.35,
2020-02-22 00:00:00 UTC,4839.82,1440.34,185.44,9.09,1.44,0.22,24.47,38.77
2020-02-22 01:00:00 UTC,5028.45,1500.40,196.15,9.67,1.53,0.25,25.35,40.60
2020-02-22 02:00:00 UTC,5000.02,1493.75,203.30,9.76,1.49,0.23,25.18,40.68
2020-02-22 03:00:00 UTC,4234.40,1263.07,168.38,8.18,1.17,0.15,22.51,34.22
2020-02-22 04:00:00 UTC,3750.93,1115.76,147.20,7.54,1.10,0.16,20.61,29.92
2020-02-22 05:00:00 UTC,2730.79,812.15,109.98,6.14,1.03,0.15,15.39,21.76
2020-02-22 06:00:00 UTC,3072.99,914.43,126.02,6.86,1.08,0.17,17.49,24.79
2020-02-22 07:00:00 UTC,3506.72,1043.12,141.96,7.43,0.93,0.15,19.73,28.09
2020-02-22 08:00:00 UTC,3352.91,998.98,133.10,6.33,1.13,0.21,19.11,26.64
2020-02-22 09:00:00 UTC,3132.58,935.32,127.89,6.53,0.98,0.16,18.02,25.30
2020-02-22 10:00:00 UTC,3095.94,926.57,131.48,6.30,1.02,0.13,17.89,25.21
2020-02-22 11:00:00 UTC,3089.86,924.47,133.39,7.23,1.15,0.13,17.70,25.49
2020-02-22 12:00:00 UTC,2923.10,874.48,119.79,6.04,1.09,0.18,16.68,23.56
2020-02-22 13:00:00 UTC,2574.08,767.23,99.92,4.81,0.81,0.11,14.57,20.07
2020-02-22 14:00:00 UTC,3050.56,908.89,126.76,6.77,1.07,0.19,17.39,24.68
2020-02-22 15:00:00 UTC,3461.37,1033.73,149.02,7.98,1.26,0.22,19.52,28.65
2020-02-22 16:00:00 UTC,3185.00,951.02,134.77,6.95,1.12,0.14,18.05,25.82
2020-02-22 17:00:00 UTC,2868.72,853.88,114.37,5.61,0.82,0.12,16.29,22.59
2020-02-22 18:00:00 UTC,2540.13,754.36,96.90,4.37,0.67,0.11,14.38,19.57
2020-02-22 19:00:00 UTC,2844.99,844.16,106.16,4.86,0.76,0.09,16.12,21.89
2020-02-22 20:00:00 UTC,2518.06,746.40,91.05,3.90,0.60,0.12,14.10,18.91
2020-02-22 21:00:00 UTC,2237.11,659.48,71.93,3.01,0.46,0.12,12.48,16.11
2020-02-22 22:00:00 UTC,2220.83,652.80,69.99,3.22,0.48,0.07,12.31,15.90
2020-02-22 23:00:00 UTC,2142.72,628.93,65.53,2.96,0.51,0.06,11.76,15.18,
2020-02-23 00:00:00 UTC,2052.56,602.54,62.24,2.92,0.47,0.14,11.29,14.59
2020-02-23 01:00:00 UTC,1825.82,536.34,54.62,3.09,0.46,0.08,9.92,12.94
2020-02-23 02:00:00 UTC,1719.57,505.42,56.28,3.38,0.68,0.09,9.18,12.44
2020-02-23 03:00:00 UTC,1587.92,467.02,53.76,3.48,0.66,0.13,8.33,11.62
2020-02-23 04:00:00 UTC,1268.31,372.02,40.55,2.73,0.54,0.11,6.40,8.90
2020-02-23 05:00:00 UTC,1343.88,393.56,41.61,2.48,0.44,0.06,7.01,9.38
2020-02-23 06:00:00 UTC,1554.33,457.18,49.88,2.94,0.44,0.07,8.29,11.07
2020-02-23 07:00:00 UTC,1867.05,547.85,63.27,3.91,0.62,0.12,9.96,13.68
2020-02-23 08:00:00 UTC,2426.49,715.43,84.75,5.06,0.97,0.15,13.46,18.47
2020-02-23 09:00:00 UTC,2849.91,839.54,101.93,6.11,1.06,0.25,15.91,22.05
2020-02-23 10:00:00 UTC,4069.28,1203.27,158.25,9.57,1.65,0.30,21.57,32.79
2020-02-23 11:00:00 UTC,3822.68,1133.05,151.53,9.23,1.53,0.26,20.75,30.92
2020-02-23 12:00:00 UTC,4796.26,1422.93,196.72,12.85,2.16,0.36,24.12,39.81
2020-02-23 13:00:00 UTC,4727.70,1406.71,204.94,12.67,1.99,0.42,23.66,39.75
2020-02-23 14:00:00 UTC,5382.87,1603.80,241.12,15.49,2.70,0.47,26.13,45.43
2020-02-23 15:00:00 UTC,6684.68,1996.26,297.60,17.48,2.55,0.37,29.70,52.23
2020-02-23 16:00:00 UTC,7294.82,2188.71,344.36,18.91,2.68,0.33,31.37,56.12
2020-02-23 17:00:00 UTC,8114.44,2440.22,385.58,21.01,2.96,0.42,33.42,59.98
2020-02-23 18:00:00 UTC,7051.09,2121.60,352.88,20.06,2.69,0.48,30.71,55.69
2020-02-23 19:00:00 UTC,6538.56,1958.12,315.36,18.77,2.76,0.42,29.32,52.66
2020-02-23 20:00:00 UTC,4220.35,1250.66,169.82,9.27,1.40,0.24,22.00,34.01
2020-02-23 21:00:00 UTC,3194.97,935.40,105.92,5.15,0.78,0.18,17.82,23.63
2020-02-23 22:00:00 UTC,3156.54,914.02,90.09,4.09,0.81,0.11,17.47,22.20
2020-02-23 23:00:00 UTC,3157.55,920.03,97.67,4.65,0.70,0.13,17.69,22.87,
2020-02-24 00:00:00 UTC,3551.62,1042.03,119.94,5.92,0.98,0.17,19.58,26.84
2020-02-24 01:00:00 UTC,6702.70,1988.90,280.38,17.66,2.45,0.37,29.42,50.58
2020-02-24 02:00:00 UTC,12371.74,3708.73,591.69,42.84,5.64,0.93,48.70,79.81
2020-02-24 03:00:00 UTC,10414.32,3093.28,446.82,29.55,4.23,0.69,40.09,68.30
2020-02-24 04:00:00 UTC,10907.08,3245.75,469.63,30.39,4.27,0.77,42.27,70.22
2020-02-24 05:00:00 UTC,9472.12,2811.70,393.31,24.34,3.41,0.56,37.18,63.80
2020-02-24 06:00:00 UTC,8507.36,2525.30,359.77,21.29,2.96,0.50,33.81,60.26
2020-02-24 07:00:00 UTC,7688.64,2286.96,322.49,18.96,2.74,0.45,32.10,56.54
2020-02-24 08:00:00 UTC,7616.84,2267.16,327.05,19.30,3.04,0.53,31.92,56.54
2020-02-24 09:00:00 UTC,7496.20,2235.98,327.49,20.05,3.12,0.53,31.68,56.32
2020-02-24 10:00:00 UTC,6378.27,1894.21,264.13,15.33,2.20,0.32,28.69,49.70
2020-02-24 11:00:00 UTC,7449.97,2219.87,328.05,20.36,3.03,0.47,31.51,56.19
2020-02-24 12:00:00 UTC,8183.34,2434.46,354.20,22.01,3.28,0.59,33.19,59.44
2020-02-24 13:00:00 UTC,8519.27,2538.98,377.22,22.64,3.19,0.49,33.86,61.04
2020-02-24 14:00:00 UTC,7942.12,2353.70,330.20,20.59,2.98,0.49,32.39,57.18
2020-02-24 15:00:00 UTC,4473.65,1318.52,168.22,9.11,1.52,0.28,22.89,35.36
2020-02-24 16:00:00 UTC,2933.34,862.80,105.99,5.79,1.12,0.18,16.20,22.33
2020-02-24 17:00:00 UTC,2077.84,609.99,70.69,3.84,0.68,0.10,11.41,15.33
2020-02-24 18:00:00 UTC,1756.71,514.54,55.25,2.96,0.54,0.11,9.39,12.39
2020-02-24 19:00:00 UTC,1520.68,444.49,44.18,2.15,0.41,0.07,8.02,10.34
2020-02-24 20:00:00 UTC,1455.60,426.00,41.05,2.02,0.37,0.08,7.69,9.84
2020-02-24 21:00:00 UTC,1457.07,423.11,40.72,2.01,0.41,0.09,7.56,9.74
2020-02-24 22:00:00 UTC,1568.69,458.06,45.03,2.38,0.45,0.10,8.35,10.77
2020-02-24 23:00:00 UTC,1547.76,453.19,45.02,2.04,0.42,0.10,8.26,10.61,
2020-02-25 00:00:00 UTC,1719.97,500.89,49.95,2.51,0.42,0.06,9.22,11.87
2020-02-25 01:00:00 UTC,1585.47,461.84,47.61,2.69,0.41,0.05,8.41,11.02
2020-02-25 02:00:00 UTC,1926.62,562.22,60.82,2.85,0.43,0.08,10.38,13.60
2020-02-25 03:00:00 UTC,1492.37,439.80,48.94,2.84,0.52,0.09,7.92,10.69
2020-02-25 04:00:00 UTC,1376.25,403.73,42.87,2.49,0.55,0.09,7.21,9.68
2020-02-25 05:00:00 UTC,1278.68,376.61,40.73,2.26,0.40,0.08,6.60,8.86
2020-02-25 06:00:00 UTC,956.45,282.54,30.29,2.03,0.37,0.07,4.67,6.45
2020-02-25 07:00:00 UTC,705.22,204.61,20.40,1.69,0.36,0.05,3.05,4.41
2020-02-25 08:00:00 UTC,761.57,221.40,21.76,1.71,0.33,0.04,3.48,4.84
2020-02-25 09:00:00 UTC,1020.50,298.08,32.00,2.28,0.41,0.06,4.94,6.91
2020-02-25 10:00:00 UTC,1163.95,341.86,40.71,2.82,0.54,0.05,5.98,8.45
2020-02-25 11:00:00 UTC,1776.04,526.56,71.63,4.57,0.80,0.19,9.63,14.00
2020-02-25 12:00:00 UTC,2011.48,592.49,78.78,4.85,0.81,0.16,10.98,15.66
2020-02-25 13:00:00 UTC,2291.30,673.33,86.68,5.21,1.04,0.23,12.52,17.81
2020-02-25 14:00:00 UTC,2425.71,712.27,89.05,6.32,1.26,0.20,13.21,18.88
2020-02-25 15:00:00 UTC,3656.66,1076.27,139.73,8.41,1.51,0.20,19.08,28.66
2020-02-25 16:00:00 UTC,5331.71,1578.34,212.80,12.46,2.06,0.29,25.42,41.72
2020-02-25 17:00:00 UTC,2340.60,690.29,93.27,5.93,1.10,0.13,12.44,18.45
2020-02-25 18:00:00 UTC,1143.40,332.68,35.05,2.11,0.40,0.07,5.60,7.61
2020-02-25 19:00:00 UTC,1497.78,435.33,48.09,2.81,0.40,0.09,7.67,10.42
2020-02-25 20:00:00 UTC,1270.49,369.24,40.51,2.46,0.46,0.08,6.35,8.73
2020-02-25 21:00:00 UTC,1424.88,412.04,44.40,2.45,0.44,0.06,7.02,9.58
2020-02-25 22:00:00 UTC,1267.21,367.02,38.93,2.14,0.41,0.07,5.68,7.81
2020-02-25 23:00:00 UTC,1273.15,368.09,37.01,2.10,0.44,0.05,6.04,8.08,
2020-02-26 00:00:00 UTC,1038.72,303.04,33.91,2.63,0.44,0.08,5.10,7.24
2020-02-26 01:00:00 UTC,1007.24,294.08,34.12,2.96,0.70,0.16,4.90,7.26
2020-02-26 02:00:00 UTC,838.86,242.96,25.42,2.15,0.55,0.10,3.88,5.62
2020-02-26 03:00:00 UTC,655.00,190.31,18.89,1.58,0.35,0.09,2.74,4.09
2020-02-26 04:00:00 UTC,683.56,196.00,19.46,1.92,0.48,0.10,2.73,4.19
2020-02-26 05:00:00 UTC,755.33,221.22,28.65,3.35,0.70,0.11,3.31,5.62
2020-02-26 06:00:00 UTC,552.01,160.58,18.91,2.02,0.34,0.07,2.04,3.49
2020-02-26 07:00:00 UTC,422.79,123.05,12.67,1.31,0.34,0.06,1.35,2.29
2020-02-26 08:00:00 UTC,375.15,108.80,10.58,1.00,0.23,0.06,1.04,1.81
2020-02-26 09:00:00 UTC,365.16,105.54,9.73,0.97,0.14,0.03,1.09,1.72
2020-02-26 10:00:00 UTC,342.23,98.91,9.32,0.83,0.19,0.02,0.78,1.38
2020-02-26 11:00:00 UTC,349.00,100.30,8.45,0.80,0.12,0.04,0.93,1.46
2020-02-26 12:00:00 UTC,268.75,77.27,7.11,0.59,0.13,0.05,0.48,0.98
2020-02-26 13:00:00 UTC,380.53,109.18,10.31,1.07,0.24,0.04,1.07,1.82
2020-02-26 14:00:00 UTC,513.25,148.90,18.35,2.52,0.56,0.12,1.87,3.52
2020-02-26 15:00:00 UTC,702.33,204.52,28.63,3.57,0.89,0.15,2.85,5.29
2020-02-26 16:00:00 UTC,755.18,220.97,28.02,3.16,0.75,0.14,3.21,5.44
2020-02-26 17:00:00 UTC,675.69,195.86,21.44,2.34,0.50,0.15,2.68,4.32
2020-02-26 18:00:00 UTC,464.77,133.90,13.70,1.47,0.33,0.07,1.43,2.50
2020-02-26 19:00:00 UTC,499.39,144.05,14.70,1.45,0.30,0.05,1.68,2.72
2020-02-26 20:00:00 UTC,576.16,166.49,16.54,1.55,0.40,0.07,2.10,3.29
2020-02-26 21:00:00 UTC,436.81,126.01,11.54,1.18,0.24,0.02,1.37,2.23
2020-02-26 22:00:00 UTC,418.07,120.76,10.89,1.04,0.23,0.03,1.23,1.99
2020-02-26 23:00:00 UTC,333.87,95.83,8.18,0.83,0.20,0.03,0.79,1.34,
2020-02-27 00:00:00 UTC,443.85,127.66,11.54,1.04,0.25,0.04,1.45,2.28
2020-02-27 01:00:00 UTC,453.66,131.42,11.77,1.08,0.24,0.03,1.54,2.34
2020-02-27 02:00:00 UTC,491.86,142.40,14.44,1.20,0.26,0.04,1.78,2.75
2020-02-27 03:00:00 UTC,372.49,108.52,10.13,0.96,0.18,0.02,1.07,1.82
2020-02-27 04:00:00 UTC,415.45,120.64,13.14,1.35,0.34,0.09,1.19,2.23
2020-02-27 05:00:00 UTC,385.91,111.40,11.22,1.33,0.27,0.02,1.10,1.97
2020-02-27 06:00:00 UTC,574.80,168.49,19.30,1.91,0.41,0.05,2.41,3.79
2020-02-27 07:00:00 UTC,604.69,174.75,16.04,1.26,0.23,0.05,2.53,3.56
2020-02-27 08:00:00 UTC,505.58,146.30,11.75,0.96,0.18,0.02,1.94,2.75
2020-02-27 09:00:00 UTC,478.52,137.93,11.63,1.05,0.21,0.04,1.77,2.60
2020-02-27 10:00:00 UTC,491.88,142.58,12.72,1.07,0.22,0.04,1.89,2.76
2020-02-27 11:00:00 UTC,795.18,229.88,19.17,1.45,0.29,0.07,3.69,4.88
2020-02-27 12:00:00 UTC,624.70,180.16,15.23,1.46,0.29,0.06,2.64,3.73
2020-02-27 13:00:00 UTC,728.07,210.50,19.58,1.78,0.34,0.04,3.24,4.62
2020-02-27 14:00:00 UTC,725.61,211.05,22.62,2.57,0.54,0.08,3.09,4.85
2020-02-27 15:00:00 UTC,849.40,246.04,22.55,1.74,0.37,0.07,3.67,5.15
2020-02-27 16:00:00 UTC,1328.01,386.96,40.37,2.89,0.62,0.10,6.58,9.11
2020-02-27 17:00:00 UTC,995.01,292.27,30.68,2.03,0.44,0.07,4.79,6.62
2020-02-27 18:00:00 UTC,1355.52,397.43,47.46,2.75,0.55,0.10,7.02,9.73
2020-02-27 19:00:00 UTC,1362.16,399.80,46.99,2.81,0.57,0.10,6.99,9.72
2020-02-27 20:00:00 UTC,957.59,278.98,27.27,1.80,0.33,0.04,4.49,6.16
2020-02-27 21:00:00 UTC,793.36,229.76,20.09,1.41,0.33,0.05,3.50,4.77
2020-02-27 22:00:00 UTC,841.46,243.42,22.17,1.54,0.27,0.04,3.73,5.04
2020-02-27 23:00:00 UTC,973.75,282.70,25.43,1.49,0.29,0.04,4.58,6.00,
2020-02-28 00:00:00 UTC,890.50,256.48,22.51,1.59,0.33,0.04,4.13,5.51
2020-02-28 01:00:00 UTC,896.14,258.13,23.24,1.93,0.36,0.04,4.15,5.64
2020-02-28 02:00:00 UTC,1196.92,348.42,35.68,2.51,0.52,0.08,6.01,8.16
2020-02-28 03:00:00 UTC,1057.70,307.22,30.67,2.30,0.41,0.07,5.18,7.09
2020-02-28 04:00:00 UTC,1124.64,326.92,33.71,2.32,0.42,0.06,5.57,7.62
2020-02-28 05:00:00 UTC,911.88,266.19,25.75,2.04,0.47,0.10,4.28,5.97
2020-02-28 06:00:00 UTC,1153.71,336.33,35.17,2.60,0.55,0.12,5.79,7.98
2020-02-28 07:00:00 UTC,2082.61,608.84,71.12,5.03,0.99,0.17,11.20,15.69
2020-02-28 08:00:00 UTC,2282.33,666.78,77.66,5.57,1.00,0.19,12.38,17.20
2020-02-28 09:00:00 UTC,2457.30,717.87,86.46,6.76,1.31,0.20,13.33,19.06
2020-02-28 10:00:00 UTC,2767.50,810.54,100.91,7.25,1.39,0.20,15.18,21.65
2020-02-28 11:00:00 UTC,2813.16,821.96,101.31,7.48,1.49,0.23,15.53,22.20
2020-02-28 12:00:00 UTC,3909.67,1148.22,147.20,10.84,2.09,0.32,20.80,31.54
2020-02-28 13:00:00 UTC,4857.74,1432.24,197.33,14.49,2.79,0.49,24.25,40.52
2020-02-28 14:00:00 UTC,4206.46,1233.50,158.06,11.37,2.11,0.39,21.55,33.57
2020-02-28 15:00:00 UTC,4885.40,1430.96,172.56,11.07,1.94,0.32,23.94,37.73
2020-02-28 16:00:00 UTC,8528.51,2501.18,282.02,16.78,2.73,0.52,33.67,57.22
2020-02-28 17:00:00 UTC,4909.20,1438.14,168.27,9.74,1.58,0.26,23.43,35.81
2020-02-28 18:00:00 UTC,2761.36,803.56,83.99,4.57,0.91,0.14,15.10,19.87
2020-02-28 19:00:00 UTC,2074.63,603.83,62.63,3.69,0.62,0.11,11.09,14.63
2020-02-28 20:00:00 UTC,1519.12,435.70,36.50,2.30,0.43,0.07,7.66,9.76
2020-02-28 21:00:00 UTC,1303.56,370.86,28.29,1.72,0.35,0.05,6.40,8.02
2020-02-28 22:00:00 UTC,1160.59,329.47,25.39,1.78,0.44,0.07,5.47,7.08
2020-02-28 23:00:00 UTC,1600.37,455.73,37.00,1.95,0.31,0.05,7.97,10.03,
2020-02-29 00:00:00 UTC,1437.53,418.76,41.94,2.49,0.37,0.06,7.44,9.85
2020-02-29 01:00:00 UTC,908.54,262.22,25.51,1.69,0.30,0.05,4.25,5.81
2020-02-29 02:00:00 UTC,823.00,238.65,21.79,1.53,0.22,0.04,3.78,5.11
2020-02-29 03:00:00 UTC,1245.84,362.63,39.15,2.65,0.39,0.06,6.31,8.68
2020-02-29 04:00:00 UTC,1768.74,519.35,67.35,4.60,0.81,0.11,9.32,13.57
2020-02-29 05:00:00 UTC,1764.11,519.44,69.75,5.07,0.81,0.13,9.31,13.89
2020-02-29 06:00:00 UTC,1475.99,430.98,46.54,3.29,0.57,0.10,7.63,10.50
2020-02-29 07:00:00 UTC,1540.92,447.20,46.85,3.48,0.59,0.10,7.97,10.88
2020-02-29 08:00:00 UTC,1424.34,413.44,41.20,2.81,0.58,0.09,7.28,9.80
2020-02-29 09:00:00 UTC,1764.04,512.11,49.76,2.93,0.61,0.09,9.31,12.21
2020-02-29 10:00:00 UTC,2284.58,662.92,66.74,4.03,0.82,0.25,12.33,16.27
2020-02-29 11:00:00 UTC,3264.08,954.50,109.96,6.45,1.18,0.24,17.42,24.64
2020-02-29 12:00:00 UTC,4456.48,1312.35,163.24,9.07,1.60,0.24,22.77,34.89
2020-02-29 13:00:00 UTC,4152.74,1222.28,148.70,8.96,1.49,0.19,21.89,32.44
2020-02-29 14:00:00 UTC,5439.19,1602.66,187.08,10.14,1.94,0.31,26.04,41.73
2020-02-29 15:00:00 UTC,7565.58,2251.36,310.99,17.00,2.59,0.45,31.79,55.42
2020-02-29 16:00:00 UTC,8423.47,2541.53,447.20,28.61,3.62,0.55,34.00,63.39
2020-02-29 17:00:00 UTC,7719.86,2326.56,395.26,21.56,2.63,0.48,32.31,58.81
2020-02-29 18:00:00 UTC,4001.01,1178.29,143.06,6.66,1.03,0.17,21.29,30.62
2020-02-29 19:00:00 UTC,3223.91,943.48,105.25,4.85,0.69,0.14,17.32,23.66
2020-02-29 20:00:00 UTC,2227.33,646.54,59.57,3.02,0.54,0.10,11.97,15.17
2020-02-29 21:00:00 UTC,1806.20,521.69,47.03,2.41,0.48,0.09,9.50,12.01
2020-02-29 22:00:00 UTC,1970.41,571.88,53.14,2.55,0.33,0.06,10.58,13.33
2020-02-29 23:00:00 UTC,1840.17,534.48,48.88,2.10,0.43,0.08,9.78,12.26,
2020-03-01 00:00:00 UTC,1986.60,580.08,56.09,2.87,0.35,0.06,10.82,13.80
2020-03-01 01:00:00 UTC,2475.61,725.34,79.90,4.12,0.71,0.08,13.73,18.12
2020-03-01 02:00:00 UTC,2108.65,616.98,69.01,3.64,0.70,0.13,11.48,15.36
2020-03-01 03:00:00 UTC,2426.60,713.05,81.50,4.35,0.76,0.11,13.43,17.93
2020-03-01 04:00:00 UTC,2384.29,699.30,75.63,4.38,0.77,0.12,13.17,17.51
2020-03-01 05:00:00 UTC,1983.62,577.46,56.69,2.85,0.49,0.10,10.75,13.75
2020-03-01 06:00:00 UTC,2019.53,591.17,58.77,2.88,0.46,0.06,11.01,14.10
2020-03-01 07:00:00 UTC,2365.80,693.94,71.38,3.84,0.77,0.16,13.14,17.03
2020-03-01 08:00:00 UTC,2850.61,838.46,93.51,4.42,0.80,0.08,16.05,21.08
2020-03-01 09:00:00 UTC,3309.54,977.44,112.05,4.74,0.82,0.13,18.73,24.86
2020-03-01 10:00:00 UTC,3509.64,1043.07,137.16,6.22,1.06,0.17,19.87,27.77
2020-03-01 11:00:00 UTC,3905.25,1165.39,166.14,8.38,1.32,0.21,21.34,32.19
2020-03-01 12:00:00 UTC,5196.90,1559.00,242.43,11.11,1.48,0.28,25.92,43.99
2020-03-01 13:00:00 UTC,6280.22,1878.37,284.06,14.37,1.89,0.31,28.68,49.95
2020-03-01 14:00:00 UTC,7259.46,2170.62,321.68,16.41,2.26,0.35,31.28,54.82
2020-03-01 15:00:00 UTC,8182.38,2454.72,389.26,20.11,2.61,0.46,33.39,60.22
2020-03-01 16:00:00 UTC,7832.40,2345.54,377.35,18.84,2.42,0.38,32.61,58.53
2020-03-01 17:00:00 UTC,8277.58,2478.89,384.38,17.82,2.46,0.44,33.60,59.88
2020-03-01 18:00:00 UTC,7477.26,2238.68,361.86,17.50,2.41,0.33,31.67,56.72
2020-03-01 19:00:00 UTC,6146.72,1815.56,247.14,10.54,1.52,0.25,28.11,47.08
2020-03-01 20:00:00 UTC,3881.29,1130.92,115.52,4.66,0.76,0.18,20.68,27.72
2020-03-01 21:00:00 UTC,2855.27,829.68,76.95,3.08,0.58,0.10,15.09,18.86
2020-03-01 22:00:00 UTC,2520.98,733.07,71.77,2.76,0.47,0.09,13.07,16.63
2020-03-01 23:00:00 UTC,2091.02,607.50,58.72,2.33,0.39,0.08,10.92,13.78,
2020-03-02 00:00:00 UTC,2179.76,638.31,66.76,2.88,0.54,0.09,12.14,15.53
2020-03-02 01:00:00 UTC,3166.55,931.78,113.62,5.20,0.90,0.19,17.58,24.17
2020-03-02 02:00:00 UTC,3556.64,1047.90,134.65,6.33,0.95,0.14,19.77,27.75
2020-03-02 03:00:00 UTC,2612.34,768.37,93.51,4.52,0.71,0.12,14.61,19.66
2020-03-02 04:00:00 UTC,1807.18,529.11,57.13,2.70,0.44,0.09,9.80,12.82
2020-03-02 05:00:00 UTC,3324.19,979.14,126.24,6.67,0.96,0.17,18.05,25.84
2020-03-02 06:00:00 UTC,2706.17,795.61,100.04,5.60,1.01,0.20,14.76,20.81
2020-03-02 07:00:00 UTC,2373.69,699.54,80.74,4.37,0.74,0.07,13.26,17.78
2020-03-02 08:00:00 UTC,2614.45,769.64,92.22,5.14,1.06,0.19,14.61,19.99
2020-03-02 09:00:00 UTC,3054.34,904.08,116.40,5.74,1.04,0.14,17.43,23.91
2020-03-02 10:00:00 UTC,3377.06,1002.89,132.79,6.24,1.07,0.18,19.29,26.80
2020-03-02 11:00:00 UTC,3526.60,1043.68,134.03,6.76,1.07,0.18,19.84,27.80
2020-03-02 12:00:00 UTC,3901.26,1151.47,144.76,7.37,1.19,0.18,21.13,30.50
2020-03-02 13:00:00 UTC,4503.92,1325.92,175.11,11.25,2.15,0.37,22.94,36.28
2020-03-02 14:00:00 UTC,4241.32,1240.28,147.21,8.63,1.69,0.27,21.82,32.62
2020-03-02 15:00:00 UTC,2195.17,638.38,66.19,3.92,0.72,0.13,11.76,15.54
2020-03-02 16:00:00 UTC,2957.26,858.66,93.56,5.25,1.06,0.16,16.23,21.64
2020-03-02 17:00:00 UTC,3009.19,877.15,102.24,5.82,1.06,0.16,16.24,22.44
2020-03-02 18:00:00 UTC,1550.21,449.87,46.02,2.48,0.45,0.11,7.64,10.15
2020-03-02 19:00:00 UTC,1073.79,310.41,29.72,1.71,0.33,0.05,4.42,6.09
2020-03-02 20:00:00 UTC,1070.67,309.42,28.35,1.47,0.23,0.03,4.37,5.87
2020-03-02 21:00:00 UTC,2252.36,657.03,70.07,2.83,0.52,0.07,11.65,15.14
2020-03-02 22:00:00 UTC,2389.43,700.36,75.35,2.83,0.47,0.07,13.41,17.12
2020-03-02 23:00:00 UTC,2412.68,706.43,74.90,2.99,0.42,0.03,13.54,17.20,
2020-03-03 00:00:00 UTC,1737.92,508.89,55.99,2.32,0.35,0.07,9.45,12.25
2020-03-03 01:00:00 UTC,2029.97,597.76,62.30,2.62,0.45,0.06,11.22,14.34
2020-03-03 02:00:00 UTC,2188.91,643.54,67.53,2.91,0.44,0.10,12.18,15.58
2020-03-03 03:00:00 UTC,2177.17,637.00,67.04,3.03,0.55,0.11,11.97,15.47
2020-03-03 04:00:00 UTC,2176.36,638.74,68.83,3.33,0.53,0.14,12.18,15.73
2020-03-03 05:00:00 UTC,2540.52,748.68,86.38,4.02,0.65,0.09,14.39,18.95
2020-03-03 06:00:00 UTC,2980.13,881.30,107.24,4.72,0.83,0.13,17.06,22.66
2020-03-03 07:00:00 UTC,3487.72,1035.03,128.91,5.47,0.79,0.14,19.64,26.96
2020-03-03 08:00:00 UTC,4476.29,1338.85,187.10,7.41,1.25,0.25,23.27,36.30
2020-03-03 09:00:00 UTC,5015.95,1501.47,218.82,8.82,1.26,0.20,25.29,41.38
2020-03-03 10:00:00 UTC,5378.38,1607.29,237.47,10.13,1.42,0.17,26.49,44.31
2020-03-03 11:00:00 UTC,5515.60,1650.61,248.68,10.50,1.63,0.37,26.70,45.33
2020-03-03 12:00:00 UTC,5495.82,1638.04,236.74,10.89,1.64,0.27,26.78,44.96
2020-03-03 13:00:00 UTC,6970.50,2079.76,313.65,15.25,2.18,0.40,30.26,52.78
2020-03-03 14:00:00 UTC,8198.03,2460.73,412.97,22.57,3.10,0.46,33.30,61.05
2020-03-03 15:00:00 UTC,8482.53,2574.54,540.34,39.26,5.03,0.87,33.92,66.64
2020-03-03 16:00:00 UTC,9584.20,2914.56,661.40,55.20,7.33,1.18,36.69,73.68
2020-03-03 17:00:00 UTC,8927.74,2719.96,638.58,51.00,6.46,1.12,34.85,71.49
2020-03-03 18:00:00 UTC,8257.34,2522.17,589.47,45.55,5.54,1.01,33.38,68.37
2020-03-03 19:00:00 UTC,7717.20,2353.70,551.39,41.44,4.87,0.83,32.07,65.57
2020-03-03 20:00:00 UTC,7919.90,2415.51,582.72,45.95,5.53,1.02,32.44,67.29
2020-03-03 21:00:00 UTC,7263.66,2204.09,493.96,37.49,4.65,0.78,30.93,62.49
2020-03-03 22:00:00 UTC,6418.85,1940.17,402.64,26.50,3.53,0.62,28.90,56.07
