created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-01-31 18:00:00 UTC,1.46,3.38,4.66,19904.00,0.02,878.96,,3.38
2020-01-31 19:00:00 UTC,15.18,43.72,85.11,19509.87,0.02,878.91,,30.61
2020-01-31 20:00:00 UTC,0.10,0.30,0.54,19597.65,0.02,878.53,,0.30
2020-01-31 21:00:00 UTC,0.02,0.02,0.02,19800.00,0.02,878.05,,0.02,
2020-02-03 18:00:00 UTC,15.61,44.17,83.81,19689.33,0.02,857.08,,30.34
2020-02-03 19:00:00 UTC,0.01,0.01,0.22,19765.33,0.02,856.96,,0.01,
2020-02-04 16:00:00 UTC,0.00,0.31,1.22,19560.00,,869.56,,0.31
2020-02-04 17:00:00 UTC,0.01,0.37,0.82,19628.80,0.02,869.50,,0.37,
2020-02-21 18:00:00 UTC,10.26,15.01,17.87,19336.00,0.02,974.74,,15.01
2020-02-21 19:00:00 UTC,13.20,18.47,21.58,19247.73,0.02,973.63,,18.47
2020-02-21 20:00:00 UTC,14.86,21.23,26.02,19242.40,0.02,972.16,,21.21
2020-02-21 21:00:00 UTC,19.33,27.38,32.72,19230.93,0.02,971.23,,27.16
2020-02-21 22:00:00 UTC,20.04,28.55,34.27,19264.00,0.02,970.81,,28.30
2020-02-21 23:00:00 UTC,21.14,30.84,37.77,19286.93,0.02,970.65,,30.03,
2020-02-22 00:00:00 UTC,23.84,34.19,41.62,19247.20,0.02,970.73,,32.26
2020-02-22 01:00:00 UTC,25.39,36.30,43.53,19151.73,0.02,971.00,,33.50
2020-02-22 02:00:00 UTC,25.41,36.54,43.59,19281.07,0.02,971.33,,33.66
2020-02-22 03:00:00 UTC,20.73,30.16,36.47,19185.07,0.02,971.45,,29.58
2020-02-22 04:00:00 UTC,18.14,26.50,31.40,19207.73,0.02,970.91,,26.40
2020-02-22 05:00:00 UTC,12.55,18.94,22.88,19157.33,0.02,970.30,,18.94
2020-02-22 06:00:00 UTC,14.58,21.80,26.11,19255.20,0.02,969.46,,21.80
2020-02-22 07:00:00 UTC,16.91,24.88,29.92,19190.67,0.02,968.54,,24.88
2020-02-22 08:00:00 UTC,16.32,23.79,28.19,19242.13,0.02,967.70,,23.79
2020-02-22 09:00:00 UTC,15.36,22.75,27.03,19214.13,0.02,967.20,,22.75
2020-02-22 10:00:00 UTC,15.01,22.35,26.93,19237.07,0.02,967.13,,22.34
2020-02-22 11:00:00 UTC,15.24,22.87,28.22,19168.27,0.02,967.23,,22.87
2020-02-22 12:00:00 UTC,14.29,20.84,24.88,19174.13,0.02,967.49,,20.84
2020-02-22 13:00:00 UTC,12.17,17.98,21.23,19185.07,0.02,967.87,,17.96
2020-02-22 14:00:00 UTC,14.25,21.30,25.52,19145.60,0.02,968.11,,21.30
2020-02-22 15:00:00 UTC,16.93,25.05,30.51,19236.53,0.02,967.96,,25.05
2020-02-22 16:00:00 UTC,15.55,22.81,27.78,19190.13,0.02,967.69,,22.81
2020-02-22 17:00:00 UTC,13.68,19.76,24.10,19297.07,0.02,966.78,,19.76
2020-02-22 18:00:00 UTC,11.66,16.61,19.03,19224.53,0.02,965.46,,16.61
2020-02-22 19:00:00 UTC,13.49,18.63,21.68,19241.33,0.01,964.13,,18.63
2020-02-22 20:00:00 UTC,15.36,19.89,22.61,19252.27,0.01,962.64,,19.13
2020-02-22 21:00:00 UTC,10.02,13.49,15.33,19405.33,0.01,961.51,,13.49
2020-02-22 22:00:00 UTC,9.83,13.08,14.64,19280.53,0.02,961.12,,13.08
2020-02-22 23:00:00 UTC,9.28,12.42,13.70,19259.20,0.02,960.83,,12.42,
2020-02-23 00:00:00 UTC,8.89,12.05,13.45,19331.73,0.02,960.94,,12.05
2020-02-23 01:00:00 UTC,7.64,10.77,12.17,19196.27,0.02,961.33,,10.77
2020-02-23 02:00:00 UTC,7.62,10.78,12.93,19190.67,0.02,961.97,,10.78
2020-02-23 03:00:00 UTC,6.53,9.72,11.70,19225.07,0.02,962.02,,9.68
2020-02-23 04:00:00 UTC,4.92,7.33,9.21,19253.07,0.02,961.68,,7.33
2020-02-23 05:00:00 UTC,5.44,7.99,9.72,19190.40,0.02,961.16,,7.99
2020-02-23 06:00:00 UTC,6.60,9.58,11.79,19218.67,0.02,960.34,,9.58
2020-02-23 07:00:00 UTC,8.05,11.64,14.23,19133.87,0.02,959.80,,11.64
2020-02-23 08:00:00 UTC,10.65,15.49,19.27,19269.87,0.02,959.42,,15.49
2020-02-23 09:00:00 UTC,12.55,18.18,22.76,19298.67,0.02,958.59,,18.18
2020-02-23 10:00:00 UTC,18.73,27.25,35.32,19264.27,0.02,957.96,,27.09
2020-02-23 11:00:00 UTC,17.81,26.09,32.70,19201.87,0.02,957.66,,26.06
2020-02-23 12:00:00 UTC,22.65,33.19,42.17,19304.00,0.02,957.68,,31.51
2020-02-23 13:00:00 UTC,22.44,33.75,43.37,19196.27,0.02,957.85,,31.96
2020-02-23 14:00:00 UTC,26.23,39.80,51.14,19099.47,0.02,957.99,,35.57
2020-02-23 15:00:00 UTC,34.03,50.15,62.37,19298.13,0.02,958.09,,41.09
2020-02-23 16:00:00 UTC,37.59,55.32,67.45,19190.13,0.02,957.94,,43.51
2020-02-23 17:00:00 UTC,44.12,63.60,76.26,19252.80,0.02,956.99,,46.98
2020-02-23 18:00:00 UTC,36.93,54.89,67.36,19246.93,0.01,955.87,,43.30
2020-02-23 19:00:00 UTC,33.42,49.45,61.32,19249.60,0.01,954.58,,40.74
2020-02-23 20:00:00 UTC,20.23,28.42,35.10,19213.07,0.01,953.41,,27.38
2020-02-23 21:00:00 UTC,14.16,18.77,22.74,19254.13,0.01,952.38,,18.77
2020-02-23 22:00:00 UTC,13.18,17.15,19.86,19252.80,0.01,951.60,,17.15
2020-02-23 23:00:00 UTC,13.84,18.13,21.09,19258.40,0.01,951.83,,18.13,
2020-02-24 00:00:00 UTC,15.86,21.56,25.87,19242.93,0.01,952.10,,21.55
2020-02-24 01:00:00 UTC,31.96,45.94,56.34,19252.53,0.02,952.43,,38.41
2020-02-24 02:00:00 UTC,62.92,94.51,110.50,19218.93,0.02,952.80,,64.25
2020-02-24 03:00:00 UTC,51.09,75.28,90.32,19201.60,0.02,952.65,,51.55
2020-02-24 04:00:00 UTC,53.80,79.22,94.07,19294.13,0.02,952.31,,53.20
2020-02-24 05:00:00 UTC,45.62,67.22,81.09,19141.33,0.02,952.04,,48.24
2020-02-24 06:00:00 UTC,40.90,60.40,73.86,19237.33,0.02,951.42,,45.61
2020-02-24 07:00:00 UTC,37.49,54.76,66.91,19135.47,0.02,950.61,,43.31
2020-02-24 08:00:00 UTC,36.76,54.32,66.80,19136.00,0.02,950.51,,43.07
2020-02-24 09:00:00 UTC,36.61,53.97,66.59,19210.13,0.02,949.98,,42.90
2020-02-24 10:00:00 UTC,30.53,44.60,54.95,19181.60,0.02,949.78,,38.31
2020-02-24 11:00:00 UTC,36.08,53.40,65.89,19119.20,0.02,950.18,,42.64
2020-02-24 12:00:00 UTC,39.98,58.92,72.42,19222.67,0.02,951.12,,45.05
2020-02-24 13:00:00 UTC,41.58,61.71,77.54,19181.07,0.02,951.98,,46.12
2020-02-24 14:00:00 UTC,37.24,55.21,69.65,19238.13,0.02,952.75,,43.09
2020-02-24 15:00:00 UTC,20.57,29.59,38.32,19266.40,0.02,953.56,,28.50
2020-02-24 16:00:00 UTC,12.65,18.28,25.10,19249.38,0.02,953.73,,18.28
2020-02-24 17:00:00 UTC,8.72,12.12,15.35,19211.85,0.01,953.22,,12.12
2020-02-24 18:00:00 UTC,7.20,9.93,12.28,19153.07,0.01,952.35,,9.93
2020-02-24 19:00:00 UTC,6.03,8.11,9.61,19215.73,0.01,951.18,,8.11
2020-02-24 20:00:00 UTC,5.88,7.88,9.15,19137.87,0.01,950.32,,7.88
2020-02-24 21:00:00 UTC,5.71,7.74,9.29,19188.27,0.01,949.91,,7.74
2020-02-24 22:00:00 UTC,6.30,8.50,9.91,19217.60,0.01,949.79,,8.50
2020-02-24 23:00:00 UTC,6.40,8.66,10.28,19169.60,0.01,950.07,,8.66,
2020-02-25 00:00:00 UTC,6.98,9.51,11.49,19181.33,0.01,950.64,,9.51
2020-02-25 01:00:00 UTC,6.25,8.75,10.40,19083.20,0.02,951.55,,8.75
2020-02-25 02:00:00 UTC,8.01,11.03,13.14,19192.27,0.02,952.24,,11.03
2020-02-25 03:00:00 UTC,6.24,8.88,10.97,19227.20,0.02,952.46,,8.88
2020-02-25 04:00:00 UTC,5.83,8.27,9.96,19244.00,0.02,952.26,,8.27
2020-02-25 05:00:00 UTC,5.25,7.41,9.00,19197.60,0.02,952.49,,7.41
2020-02-25 06:00:00 UTC,3.91,5.66,7.24,19152.53,0.02,952.29,,5.66
2020-02-25 07:00:00 UTC,2.14,3.45,4.70,19158.93,0.02,951.92,,3.45
2020-02-25 08:00:00 UTC,2.43,3.92,5.13,19181.33,0.02,951.47,,3.92
2020-02-25 09:00:00 UTC,3.62,5.63,7.44,19194.13,0.02,951.30,,5.63
2020-02-25 10:00:00 UTC,4.52,6.95,8.61,19200.00,0.02,951.26,,6.95
2020-02-25 11:00:00 UTC,7.67,11.54,14.56,19181.33,0.02,951.25,,11.54
2020-02-25 12:00:00 UTC,8.66,13.06,16.48,19192.80,0.02,951.29,,13.06
2020-02-25 13:00:00 UTC,9.70,14.62,18.74,19175.73,0.02,951.86,,14.62
2020-02-25 14:00:00 UTC,10.15,15.47,21.71,19199.47,0.02,952.68,,15.47
2020-02-25 15:00:00 UTC,16.65,24.50,31.93,19216.27,0.02,953.23,,23.62
2020-02-25 16:00:00 UTC,24.67,35.73,46.11,19193.07,0.02,953.70,,32.55
2020-02-25 17:00:00 UTC,10.19,15.40,20.24,19215.73,0.02,953.30,,15.32
2020-02-25 18:00:00 UTC,4.04,6.02,7.70,19137.07,0.01,952.23,,6.02
2020-02-25 19:00:00 UTC,5.60,7.95,10.20,19231.73,0.01,951.11,,7.95
2020-02-25 20:00:00 UTC,4.83,6.95,8.84,19277.33,0.01,950.19,,6.95
2020-02-25 21:00:00 UTC,5.55,7.69,9.14,19180.80,0.01,949.58,,7.69
2020-02-25 22:00:00 UTC,4.70,6.66,8.15,19198.13,0.01,949.26,,6.66
2020-02-25 23:00:00 UTC,25.98,13.53,8.50,19220.80,0.01,949.49,,8.18,
2020-02-26 00:00:00 UTC,3.48,5.35,7.39,19216.00,0.01,950.51,,5.35
2020-02-26 01:00:00 UTC,3.46,5.81,8.90,19152.00,0.02,952.31,,5.81
2020-02-26 02:00:00 UTC,5.05,6.82,9.15,19124.27,0.02,954.73,,6.78
2020-02-26 03:00:00 UTC,1.78,3.13,4.76,19206.40,0.02,956.86,,3.13
2020-02-26 04:00:00 UTC,1.87,3.25,5.52,19192.80,0.02,959.41,,3.25
2020-02-26 05:00:00 UTC,2.43,4.64,9.34,19164.53,0.02,961.53,,4.64
2020-02-26 06:00:00 UTC,1.52,2.91,5.13,19221.33,0.02,963.02,,2.91
2020-02-26 07:00:00 UTC,0.72,1.61,2.70,19102.40,0.02,964.04,,1.61
2020-02-26 08:00:00 UTC,0.52,1.27,2.04,19184.00,0.02,964.76,,1.27
2020-02-26 09:00:00 UTC,0.56,1.28,1.80,19147.73,0.02,965.62,,1.28
2020-02-26 10:00:00 UTC,0.41,1.13,1.71,19085.87,0.02,966.41,,1.13
2020-02-26 11:00:00 UTC,0.44,1.17,1.53,19227.73,0.02,967.34,,1.17
2020-02-26 12:00:00 UTC,0.24,0.72,1.18,19192.80,0.02,968.41,,0.72
2020-02-26 13:00:00 UTC,0.63,1.34,2.16,19130.93,0.02,969.69,,1.34
2020-02-26 14:00:00 UTC,1.25,2.83,6.17,19180.80,0.02,970.90,,2.83
2020-02-26 15:00:00 UTC,2.06,4.53,10.31,19254.13,0.02,971.63,,4.53
2020-02-26 16:00:00 UTC,2.29,4.32,8.06,19254.90,0.02,971.71,,4.32
2020-02-26 17:00:00 UTC,1.77,3.43,6.29,19186.67,0.02,971.18,,3.43
2020-02-26 18:00:00 UTC,1.05,2.17,4.16,19118.13,0.02,969.78,,2.17
2020-02-26 19:00:00 UTC,1.18,2.41,4.18,19132.14,0.02,968.26,,2.41
2020-02-26 20:00:00 UTC,1.41,2.60,4.25,19340.80,0.02,967.03,,2.60
2020-02-26 21:00:00 UTC,0.72,1.61,2.76,18512.00,0.02,966.40,,1.61
2020-02-26 22:00:00 UTC,0.74,1.49,2.50,19226.13,0.02,966.09,,1.49
2020-02-26 23:00:00 UTC,0.42,1.08,2.00,19264.80,0.02,966.44,,1.08,
2020-02-27 00:00:00 UTC,0.81,1.68,2.74,19260.53,0.02,967.21,,1.68
2020-02-27 01:00:00 UTC,0.98,1.91,2.74,19187.20,0.02,968.15,,1.91
2020-02-27 02:00:00 UTC,1.16,2.28,3.04,19152.53,0.02,969.35,,2.28
2020-02-27 03:00:00 UTC,0.67,1.53,2.24,19187.20,0.02,970.43,,1.53
2020-02-27 04:00:00 UTC,0.78,1.73,2.48,19141.87,0.02,970.78,,1.73
2020-02-27 05:00:00 UTC,0.58,1.43,2.49,19175.73,0.02,970.59,,1.43
2020-02-27 06:00:00 UTC,1.57,3.22,4.86,19254.67,0.02,970.36,,3.22
2020-02-27 07:00:00 UTC,1.60,2.80,3.85,19067.73,0.02,970.13,,2.80
2020-02-27 08:00:00 UTC,1.21,1.99,2.59,19221.07,0.02,969.61,,1.99
2020-02-27 09:00:00 UTC,1.15,2.04,2.87,19146.93,0.02,969.12,,2.04
2020-02-27 10:00:00 UTC,1.22,2.24,3.09,19141.60,0.02,968.84,,2.24
2020-02-27 11:00:00 UTC,2.42,3.90,5.09,19119.20,0.02,968.85,,3.90
2020-02-27 12:00:00 UTC,1.76,3.00,4.09,19141.87,0.02,969.03,,3.00
2020-02-27 13:00:00 UTC,2.25,3.84,6.17,19130.13,0.02,969.44,,3.84
2020-02-27 14:00:00 UTC,2.18,4.11,7.00,19198.13,0.02,969.44,,4.11
2020-02-27 15:00:00 UTC,2.62,4.29,6.04,19275.20,0.02,969.54,,4.29
2020-02-27 16:00:00 UTC,5.09,7.85,10.05,19106.40,0.02,969.23,,7.85
2020-02-27 17:00:00 UTC,3.44,5.65,7.29,19154.40,0.02,968.43,,5.65
2020-02-27 18:00:00 UTC,5.32,8.57,11.20,19198.13,0.02,967.36,,8.57
2020-02-27 19:00:00 UTC,5.46,8.57,11.07,19169.60,0.02,966.21,,8.57
2020-02-27 20:00:00 UTC,3.14,5.03,6.48,19137.07,0.01,964.87,,5.03
2020-02-27 21:00:00 UTC,2.30,3.73,4.82,19181.60,0.01,964.03,,3.73
2020-02-27 22:00:00 UTC,2.50,3.95,5.23,19114.67,0.01,963.58,,3.95
2020-02-27 23:00:00 UTC,3.10,4.69,5.96,19227.73,0.02,963.55,,4.69,
2020-02-28 00:00:00 UTC,2.76,4.29,5.35,19249.87,0.02,964.11,,4.29
2020-02-28 01:00:00 UTC,2.93,4.52,5.61,19187.47,0.02,964.82,,4.52
2020-02-28 02:00:00 UTC,4.25,6.51,7.88,19118.67,0.02,965.69,,6.51
2020-02-28 03:00:00 UTC,3.55,5.71,7.18,19051.20,0.02,966.30,,5.71
2020-02-28 04:00:00 UTC,3.96,6.07,7.84,19130.67,0.02,966.54,,6.07
2020-02-28 05:00:00 UTC,3.16,4.95,5.94,19142.13,0.02,966.63,,4.95
2020-02-28 06:00:00 UTC,4.12,6.50,8.27,19118.93,0.02,966.38,,6.50
2020-02-28 07:00:00 UTC,8.27,12.87,17.17,19130.93,0.02,966.26,,12.87
2020-02-28 08:00:00 UTC,9.34,14.71,19.29,19141.33,0.02,966.04,,14.71
2020-02-28 09:00:00 UTC,10.10,16.09,22.48,19114.13,0.02,966.27,,16.09
2020-02-28 10:00:00 UTC,11.76,18.84,26.50,19045.60,0.02,966.38,,18.84
2020-02-28 11:00:00 UTC,12.11,19.36,27.24,19152.80,0.02,966.62,,19.36
2020-02-28 12:00:00 UTC,17.13,27.16,38.45,19209.33,0.02,967.31,,26.06
2020-02-28 13:00:00 UTC,21.88,35.43,49.15,19237.87,0.02,967.94,,32.98
2020-02-28 14:00:00 UTC,17.99,28.48,39.88,19227.47,0.02,968.60,,27.97
2020-02-28 15:00:00 UTC,21.37,32.35,44.05,18983.20,0.02,968.97,,30.63
2020-02-28 16:00:00 UTC,39.06,56.43,71.71,19300.80,0.02,969.00,,43.88
2020-02-28 17:00:00 UTC,21.97,32.13,41.93,19243.47,0.02,968.40,,29.01
2020-02-28 18:00:00 UTC,11.59,16.49,20.95,19188.27,0.01,967.68,,16.49
2020-02-28 19:00:00 UTC,8.45,11.98,15.08,19198.93,0.01,966.44,,11.98
2020-02-28 20:00:00 UTC,5.25,7.38,9.00,19192.00,0.01,965.48,,7.38
2020-02-28 21:00:00 UTC,4.03,5.71,7.21,19300.00,0.01,965.02,,5.71
2020-02-28 22:00:00 UTC,3.52,5.00,6.30,19149.60,0.01,964.60,,5.00
2020-02-28 23:00:00 UTC,5.46,7.21,8.66,19158.13,0.01,964.89,,7.21,
2020-02-29 00:00:00 UTC,5.53,7.71,9.64,19251.47,0.02,965.10,,7.71
2020-02-29 01:00:00 UTC,3.17,4.74,5.86,19124.80,0.02,965.43,,4.74
2020-02-29 02:00:00 UTC,2.55,4.17,5.13,19226.93,0.02,965.98,,4.17
2020-02-29 03:00:00 UTC,4.44,6.90,8.63,19199.20,0.02,966.32,,6.86
2020-02-29 04:00:00 UTC,7.15,11.14,14.05,19186.93,0.02,966.26,,11.14
2020-02-29 05:00:00 UTC,7.21,11.36,14.31,19130.67,0.02,966.08,,11.35
2020-02-29 06:00:00 UTC,5.53,8.41,10.27,19142.13,0.02,965.84,,8.41
2020-02-29 07:00:00 UTC,5.97,8.92,11.52,19176.00,0.02,965.24,,8.92
2020-02-29 08:00:00 UTC,5.30,7.97,10.62,19130.93,0.02,964.49,,7.97
2020-02-29 09:00:00 UTC,6.79,10.02,12.48,19164.53,0.02,963.95,,10.02
2020-02-29 10:00:00 UTC,9.23,13.17,16.65,19093.07,0.02,963.64,,13.17
2020-02-29 11:00:00 UTC,13.89,20.29,25.93,19074.13,0.02,963.32,,20.18
2020-02-29 12:00:00 UTC,19.87,29.21,37.55,19079.73,0.02,963.64,,28.75
2020-02-29 13:00:00 UTC,17.83,26.05,34.08,19147.73,0.02,964.17,,25.97
2020-02-29 14:00:00 UTC,24.49,34.40,44.13,19098.40,0.02,964.61,,32.29
2020-02-29 15:00:00 UTC,36.85,52.43,62.57,19243.20,0.02,964.48,,42.09
2020-02-29 16:00:00 UTC,43.31,66.33,79.22,19169.60,0.02,964.13,,47.96
2020-02-29 17:00:00 UTC,39.84,59.42,70.60,19221.33,0.02,962.71,,45.01
2020-02-29 18:00:00 UTC,18.05,24.82,30.46,19226.40,0.01,961.97,,24.34
2020-02-29 19:00:00 UTC,14.12,19.03,22.55,19112.27,0.01,960.30,,18.97
2020-02-29 20:00:00 UTC,8.72,11.59,13.48,19221.07,0.01,958.49,,11.58
2020-02-29 21:00:00 UTC,7.00,9.34,10.99,19217.33,0.01,957.43,,9.34
2020-02-29 22:00:00 UTC,7.69,10.24,11.69,19214.40,0.01,956.44,,10.24
2020-02-29 23:00:00 UTC,7.00,9.42,10.84,19237.33,0.01,956.15,,9.42,
2020-03-01 00:00:00 UTC,8.05,10.72,12.50,19237.87,0.01,956.13,,10.72
2020-03-01 01:00:00 UTC,10.37,14.31,17.13,19255.20,0.02,956.39,,14.31
2020-03-01 02:00:00 UTC,8.73,12.21,14.48,19226.13,0.02,956.39,,12.21
2020-03-01 03:00:00 UTC,10.26,14.29,16.63,19182.93,0.02,956.38,,14.29
2020-03-01 04:00:00 UTC,9.91,13.93,16.60,19034.13,0.02,956.64,,13.93
2020-03-01 05:00:00 UTC,8.02,11.00,12.88,19193.60,0.02,956.32,,11.00
2020-03-01 06:00:00 UTC,8.45,11.32,13.17,19132.27,0.02,956.44,,11.32
2020-03-01 07:00:00 UTC,10.05,13.74,16.13,19113.33,0.02,955.81,,13.74
2020-03-01 08:00:00 UTC,12.60,17.24,20.14,19120.27,0.02,955.47,,17.24
2020-03-01 09:00:00 UTC,15.06,20.39,24.21,19075.73,0.02,955.26,,20.39
2020-03-01 10:00:00 UTC,16.83,23.36,28.27,19187.47,0.02,955.16,,23.36
2020-03-01 11:00:00 UTC,18.91,26.61,32.06,19243.73,0.02,955.16,,26.31
2020-03-01 12:00:00 UTC,25.83,36.93,45.27,19209.87,0.02,955.27,,33.87
2020-03-01 13:00:00 UTC,31.17,44.22,54.38,19135.47,0.02,954.94,,38.04
2020-03-01 14:00:00 UTC,36.07,51.82,62.21,19192.80,0.02,955.23,,41.96
2020-03-01 15:00:00 UTC,41.30,59.88,72.95,19186.93,0.02,955.45,,45.36
2020-03-01 16:00:00 UTC,39.67,57.26,70.13,19249.60,0.02,954.76,,44.32
2020-03-01 17:00:00 UTC,42.39,59.46,70.52,19282.67,0.01,954.03,,45.22
2020-03-01 18:00:00 UTC,38.35,54.28,66.02,19221.33,0.01,952.73,,43.02
2020-03-01 19:00:00 UTC,29.72,40.16,48.89,19232.27,0.01,951.27,,35.77
2020-03-01 20:00:00 UTC,16.87,21.69,25.82,19232.27,0.01,950.13,,21.64
2020-03-01 21:00:00 UTC,11.90,15.03,17.62,19152.53,0.01,949.35,,15.03
2020-03-01 22:00:00 UTC,10.24,13.02,14.98,19102.93,0.01,948.87,,13.02
2020-03-01 23:00:00 UTC,8.52,10.88,12.46,19029.07,0.01,948.82,,10.88,
2020-03-02 00:00:00 UTC,9.05,11.85,13.33,19226.40,0.01,949.71,,11.85
2020-03-02 01:00:00 UTC,14.09,18.98,22.81,19186.93,0.01,950.57,,18.98
2020-03-02 02:00:00 UTC,15.92,21.95,26.52,19220.80,0.01,951.30,,21.95
2020-03-02 03:00:00 UTC,11.54,15.86,18.75,19136.00,0.01,951.62,,15.86
2020-03-02 04:00:00 UTC,7.39,10.39,12.10,19158.67,0.02,951.39,,10.39
2020-03-02 05:00:00 UTC,14.69,20.54,25.36,19080.80,0.02,951.00,,20.48
2020-03-02 06:00:00 UTC,13.03,17.89,21.62,19190.40,0.02,950.94,,17.81
2020-03-02 07:00:00 UTC,10.13,14.48,18.06,19267.20,0.02,950.62,,14.48
2020-03-02 08:00:00 UTC,11.34,16.11,20.69,19204.00,0.02,949.99,,16.11
2020-03-02 09:00:00 UTC,21.83,27.31,34.48,19181.33,0.02,949.65,,25.60
2020-03-02 10:00:00 UTC,16.37,22.67,28.56,19096.00,0.02,949.36,,22.57
2020-03-02 11:00:00 UTC,16.03,22.52,28.63,19170.13,0.02,949.59,,22.52
2020-03-02 12:00:00 UTC,17.22,24.45,31.41,19192.80,0.02,949.68,,24.44
2020-03-02 13:00:00 UTC,20.11,29.51,40.58,19243.73,0.02,950.17,,28.71
2020-03-02 14:00:00 UTC,18.73,26.92,37.89,19137.60,0.02,950.36,,26.61
2020-03-02 15:00:00 UTC,8.76,12.13,15.58,19186.67,0.02,950.27,,12.13
2020-03-02 16:00:00 UTC,12.02,16.81,21.18,19192.27,0.01,950.27,,16.81
2020-03-02 17:00:00 UTC,12.82,18.01,24.16,19317.07,0.01,949.70,,18.01
2020-03-02 18:00:00 UTC,5.97,8.22,10.29,19192.27,0.01,948.71,,8.22
2020-03-02 19:00:00 UTC,3.11,4.39,5.73,19283.20,0.01,947.33,,4.39
2020-03-02 20:00:00 UTC,2.69,3.99,5.01,19129.87,0.01,945.98,,3.99
2020-03-02 21:00:00 UTC,8.82,11.66,14.39,19198.93,0.01,945.12,,11.66
2020-03-02 22:00:00 UTC,10.37,13.56,15.93,19215.20,0.01,945.42,,13.56
2020-03-02 23:00:00 UTC,10.32,13.56,15.80,19187.73,0.01,946.13,,13.56,
2020-03-03 00:00:00 UTC,7.17,9.56,11.41,19354.21,0.01,946.99,,9.56
2020-03-03 01:00:00 UTC,8.81,11.77,13.93,19242.67,0.01,947.79,,11.77
2020-03-03 02:00:00 UTC,9.46,12.47,14.30,19169.87,0.01,948.32,,12.47
2020-03-03 03:00:00 UTC,9.28,12.36,14.40,19198.67,0.01,948.73,,12.36
2020-03-03 04:00:00 UTC,9.46,12.71,14.66,19158.40,0.01,949.13,,12.71
2020-03-03 05:00:00 UTC,11.46,15.26,18.17,19137.60,0.02,949.33,,15.26
2020-03-03 06:00:00 UTC,13.74,18.50,22.09,19232.53,0.02,949.07,,18.50
2020-03-03 07:00:00 UTC,22.35,28.09,33.41,19130.93,0.02,948.84,,26.66
2020-03-03 08:00:00 UTC,26.91,34.45,41.73,19073.60,0.02,948.30,,32.01
2020-03-03 09:00:00 UTC,24.93,34.21,41.71,19147.20,0.02,947.74,,32.20
2020-03-03 10:00:00 UTC,26.63,36.74,45.16,19187.20,0.02,947.07,,33.75
2020-03-03 11:00:00 UTC,27.42,37.64,46.11,19199.20,0.02,947.17,,34.30
2020-03-03 12:00:00 UTC,26.50,36.67,44.96,19170.13,0.02,947.32,,33.71
2020-03-03 13:00:00 UTC,34.34,48.07,60.16,19160.80,0.02,947.90,,39.53
2020-03-03 14:00:00 UTC,42.15,60.29,75.32,19245.52,0.02,948.32,,45.57
2020-03-03 15:00:00 UTC,50.40,74.74,92.11,19192.53,0.02,948.90,,51.87
2020-03-03 16:00:00 UTC,50.89,82.48,104.17,19220.00,0.01,949.08,,54.56
2020-03-03 17:00:00 UTC,47.66,76.06,95.70,19257.33,0.01,948.59,,51.76
2020-03-03 18:00:00 UTC,45.17,71.09,87.96,18796.97,0.01,947.54,,49.77
2020-03-03 19:00:00 UTC,41.75,65.34,80.59,18915.47,0.01,946.38,,47.61
2020-03-03 20:00:00 UTC,42.76,67.86,84.02,18895.17,0.01,945.38,,48.61
2020-03-03 21:00:00 UTC,37.84,58.51,72.60,18968.00,0.01,945.00,,44.82
2020-03-03 22:00:00 UTC,32.73,48.93,60.33,19036.53,0.01,944.79,,40.59
2020-03-03 23:00:00 UTC,31.19,46.27,57.36,16847.41,0.01,944.66,,39.27,
2020-03-04 00:00:00 UTC,41.17,64.68,80.23,18881.60,0.01,944.98,,47.28
2020-03-04 01:00:00 UTC,36.56,55.80,68.78,19201.87,0.01,945.62,,43.67
2020-03-04 02:00:00 UTC,32.99,48.96,59.97,19156.27,0.01,946.19,,40.56
2020-03-04 03:00:00 UTC,37.82,57.10,70.04,19236.27,0.01,946.50,,44.28
2020-03-04 04:00:00 UTC,32.24,47.42,58.32,19113.60,0.01,946.85,,39.83
2020-03-04 05:00:00 UTC,29.97,43.92,53.81,19054.67,0.01,947.01,,37.96
2020-03-04 06:00:00 UTC,34.08,50.65,61.98,19117.60,0.01,947.07,,41.44
2020-03-04 07:00:00 UTC,38.47,55.49,67.52,19162.93,0.01,946.96,,43.61
2020-03-04 08:00:00 UTC,49.69,67.12,80.02,19230.40,0.02,946.51,,48.80
2020-03-04 09:00:00 UTC,38.74,57.31,70.41,19174.13,0.02,946.04,,44.38
2020-03-04 10:00:00 UTC,37.13,54.94,68.36,19190.40,0.02,946.34,,43.35
2020-03-04 11:00:00 UTC,35.18,48.79,60.04,19214.13,0.02,947.32,,39.88
2020-03-04 12:00:00 UTC,25.80,37.85,47.06,19158.67,0.02,948.81,,34.41
2020-03-04 13:00:00 UTC,25.74,37.50,46.52,19094.40,0.02,950.37,,34.20
2020-03-04 14:00:00 UTC,29.45,42.48,52.80,19148.00,0.02,951.51,,36.87
2020-03-04 15:00:00 UTC,19.65,28.60,36.27,19293.87,0.02,952.20,,27.09
2020-03-04 16:00:00 UTC,4.54,7.13,9.62,19297.87,0.01,952.33,,7.13
